Time, V_g(t), V_g(0), V_g(t)/V_g(0)
0.000250, 0.026122, 0.026122, 100.000000
0.000500, 0.026122, 0.026122, 100.000276
0.000750, 0.026122, 0.026122, 100.000281
0.001000, 0.026122, 0.026122, 100.000285
0.001250, 0.026122, 0.026122, 100.000288
0.001500, 0.026122, 0.026122, 100.000292
0.001750, 0.026122, 0.026122, 100.000295
0.002000, 0.026122, 0.026122, 100.000298
0.002250, 0.026122, 0.026122, 100.000301
0.002500, 0.026122, 0.026122, 100.000304
0.002750, 0.026122, 0.026122, 100.000306
0.003000, 0.026122, 0.026122, 100.000309
0.003250, 0.026122, 0.026122, 100.000312
0.003500, 0.026122, 0.026122, 100.000315
0.003750, 0.026122, 0.026122, 100.000318
0.004000, 0.026122, 0.026122, 100.000321
0.004250, 0.026122, 0.026122, 100.000324
0.004500, 0.026122, 0.026122, 100.000326
0.004750, 0.026122, 0.026122, 100.000329
0.005000, 0.026122, 0.026122, 100.000332
0.005250, 0.026122, 0.026122, 100.000335
0.005500, 0.026122, 0.026122, 100.000338
0.005750, 0.026122, 0.026122, 100.000341
0.006000, 0.026122, 0.026122, 100.000344
0.006250, 0.026122, 0.026122, 100.000347
0.006500, 0.026122, 0.026122, 100.000350
0.006750, 0.026122, 0.026122, 100.000353
0.007000, 0.026122, 0.026122, 100.000356
0.007250, 0.026122, 0.026122, 100.000360
0.007500, 0.026122, 0.026122, 100.000363
0.007750, 0.026122, 0.026122, 100.000366
0.008000, 0.026122, 0.026122, 100.000369
0.008250, 0.026122, 0.026122, 100.000372
0.008500, 0.026122, 0.026122, 100.000375
0.008750, 0.026122, 0.026122, 100.000378
0.009000, 0.026122, 0.026122, 100.000381
0.009250, 0.026122, 0.026122, 100.000384
0.009500, 0.026122, 0.026122, 100.000387
0.009750, 0.026122, 0.026122, 100.000390
0.010000, 0.026122, 0.026122, 100.000393
0.010250, 0.026122, 0.026122, 100.000396
0.010500, 0.026122, 0.026122, 100.000399
0.010750, 0.026122, 0.026122, 100.000402
0.011000, 0.026122, 0.026122, 100.000405
0.011250, 0.026122, 0.026122, 100.000409
0.011500, 0.026122, 0.026122, 100.000412
0.011750, 0.026122, 0.026122, 100.000415
0.012000, 0.026122, 0.026122, 100.000417
0.012250, 0.026122, 0.026122, 100.000420
0.012500, 0.026122, 0.026122, 100.000423
0.012750, 0.026122, 0.026122, 100.000426
0.013000, 0.026122, 0.026122, 100.000429
0.013250, 0.026122, 0.026122, 100.000432
0.013500, 0.026122, 0.026122, 100.000435
0.013750, 0.026122, 0.026122, 100.000438
0.014000, 0.026122, 0.026122, 100.000441
0.014250, 0.026122, 0.026122, 100.000444
0.014500, 0.026122, 0.026122, 100.000447
0.014750, 0.026122, 0.026122, 100.000450
0.015000, 0.026122, 0.026122, 100.000453
0.015250, 0.026122, 0.026122, 100.000456
0.015500, 0.026122, 0.026122, 100.000459
0.015750, 0.026122, 0.026122, 100.000461
0.016000, 0.026122, 0.026122, 100.000464
0.016250, 0.026122, 0.026122, 100.000467
0.016500, 0.026122, 0.026122, 100.000470
0.016750, 0.026122, 0.026122, 100.000473
0.017000, 0.026122, 0.026122, 100.000476
0.017250, 0.026122, 0.026122, 100.000478
0.017500, 0.026122, 0.026122, 100.000481
0.017750, 0.026122, 0.026122, 100.000484
0.018000, 0.026122, 0.026122, 100.000487
0.018250, 0.026122, 0.026122, 100.000489
0.018500, 0.026122, 0.026122, 100.000492
0.018750, 0.026122, 0.026122, 100.000495
0.019000, 0.026122, 0.026122, 100.000497
0.019250, 0.026122, 0.026122, 100.000500
0.019500, 0.026122, 0.026122, 100.000503
0.019750, 0.026122, 0.026122, 100.000505
0.020000, 0.026122, 0.026122, 100.000508
0.020250, 0.026122, 0.026122, 100.000511
0.020500, 0.026122, 0.026122, 100.000513
0.020750, 0.026122, 0.026122, 100.000516
0.021000, 0.026122, 0.026122, 100.000518
0.021250, 0.026122, 0.026122, 100.000521
0.021500, 0.026122, 0.026122, 100.000524
0.021750, 0.026122, 0.026122, 100.000526
0.022000, 0.026122, 0.026122, 100.000529
0.022250, 0.026122, 0.026122, 100.000531
0.022500, 0.026122, 0.026122, 100.000534
0.022750, 0.026122, 0.026122, 100.000536
0.023000, 0.026122, 0.026122, 100.000539
0.023250, 0.026122, 0.026122, 100.000541
0.023500, 0.026122, 0.026122, 100.000544
0.023750, 0.026122, 0.026122, 100.000546
0.024000, 0.026122, 0.026122, 100.000549
0.024250, 0.026122, 0.026122, 100.000551
0.024500, 0.026122, 0.026122, 100.000554
0.024750, 0.026122, 0.026122, 100.000556
0.025000, 0.026122, 0.026122, 100.000558
0.025250, 0.026122, 0.026122, 100.000561
0.025500, 0.026122, 0.026122, 100.000563
0.025750, 0.026122, 0.026122, 100.000566
0.026000, 0.026122, 0.026122, 100.000568
0.026250, 0.026122, 0.026122, 100.000570
0.026500, 0.026122, 0.026122, 100.000573
0.026750, 0.026122, 0.026122, 100.000575
0.027000, 0.026122, 0.026122, 100.000578
0.027250, 0.026122, 0.026122, 100.000580
0.027500, 0.026122, 0.026122, 100.000582
0.027750, 0.026122, 0.026122, 100.000585
0.028000, 0.026122, 0.026122, 100.000587
0.028250, 0.026122, 0.026122, 100.000589
0.028500, 0.026122, 0.026122, 100.000591
0.028750, 0.026122, 0.026122, 100.000594
0.029000, 0.026122, 0.026122, 100.000596
0.029250, 0.026122, 0.026122, 100.000598
0.029500, 0.026122, 0.026122, 100.000600
0.029750, 0.026122, 0.026122, 100.000603
0.030000, 0.026122, 0.026122, 100.000605
0.030250, 0.026122, 0.026122, 100.000607
0.030500, 0.026122, 0.026122, 100.000609
0.030750, 0.026122, 0.026122, 100.000612
0.031000, 0.026122, 0.026122, 100.000614
0.031250, 0.026122, 0.026122, 100.000616
0.031500, 0.026122, 0.026122, 100.000618
0.031750, 0.026122, 0.026122, 100.000620
0.032000, 0.026122, 0.026122, 100.000623
0.032250, 0.026122, 0.026122, 100.000625
0.032500, 0.026122, 0.026122, 100.000627
0.032750, 0.026122, 0.026122, 100.000629
0.033000, 0.026122, 0.026122, 100.000632
0.033250, 0.026122, 0.026122, 100.000634
0.033500, 0.026122, 0.026122, 100.000636
0.033750, 0.026122, 0.026122, 100.000638
0.034000, 0.026122, 0.026122, 100.000640
0.034250, 0.026122, 0.026122, 100.000643
0.034500, 0.026122, 0.026122, 100.000645
0.034750, 0.026122, 0.026122, 100.000647
0.035000, 0.026122, 0.026122, 100.000649
0.035250, 0.026122, 0.026122, 100.000651
0.035500, 0.026122, 0.026122, 100.000653
0.035750, 0.026122, 0.026122, 100.000656
0.036000, 0.026122, 0.026122, 100.000658
0.036250, 0.026122, 0.026122, 100.000660
0.036500, 0.026122, 0.026122, 100.000662
0.036750, 0.026122, 0.026122, 100.000664
0.037000, 0.026122, 0.026122, 100.000666
0.037250, 0.026122, 0.026122, 100.000669
0.037500, 0.026122, 0.026122, 100.000671
0.037750, 0.026122, 0.026122, 100.000673
0.038000, 0.026122, 0.026122, 100.000675
0.038250, 0.026122, 0.026122, 100.000677
0.038500, 0.026122, 0.026122, 100.000679
0.038750, 0.026122, 0.026122, 100.000681
0.039000, 0.026122, 0.026122, 100.000683
0.039250, 0.026122, 0.026122, 100.000686
0.039500, 0.026122, 0.026122, 100.000688
0.039750, 0.026122, 0.026122, 100.000690
0.040000, 0.026122, 0.026122, 100.000692
0.040250, 0.026122, 0.026122, 100.000694
0.040500, 0.026122, 0.026122, 100.000696
0.040750, 0.026122, 0.026122, 100.000698
0.041000, 0.026122, 0.026122, 100.000700
0.041250, 0.026122, 0.026122, 100.000702
0.041500, 0.026122, 0.026122, 100.000704
0.041750, 0.026122, 0.026122, 100.000706
0.042000, 0.026122, 0.026122, 100.000709
0.042250, 0.026122, 0.026122, 100.000711
0.042500, 0.026122, 0.026122, 100.000713
0.042750, 0.026122, 0.026122, 100.000715
0.043000, 0.026122, 0.026122, 100.000717
0.043250, 0.026122, 0.026122, 100.000719
0.043500, 0.026122, 0.026122, 100.000721
0.043750, 0.026122, 0.026122, 100.000723
0.044000, 0.026122, 0.026122, 100.000725
0.044250, 0.026122, 0.026122, 100.000727
0.044500, 0.026122, 0.026122, 100.000729
0.044750, 0.026122, 0.026122, 100.000731
0.045000, 0.026122, 0.026122, 100.000734
0.045250, 0.026122, 0.026122, 100.000736
0.045500, 0.026122, 0.026122, 100.000738
0.045750, 0.026122, 0.026122, 100.000740
0.046000, 0.026122, 0.026122, 100.000742
0.046250, 0.026122, 0.026122, 100.000744
0.046500, 0.026122, 0.026122, 100.000746
0.046750, 0.026122, 0.026122, 100.000748
0.047000, 0.026122, 0.026122, 100.000751
0.047250, 0.026122, 0.026122, 100.000753
0.047500, 0.026122, 0.026122, 100.000755
0.047750, 0.026122, 0.026122, 100.000757
0.048000, 0.026122, 0.026122, 100.000759
0.048250, 0.026122, 0.026122, 100.000761
0.048500, 0.026122, 0.026122, 100.000763
0.048750, 0.026122, 0.026122, 100.000765
0.049000, 0.026122, 0.026122, 100.000768
0.049250, 0.026122, 0.026122, 100.000770
0.049500, 0.026122, 0.026122, 100.000772
0.049750, 0.026122, 0.026122, 100.000774
0.050000, 0.026122, 0.026122, 100.000776
0.050250, 0.026122, 0.026122, 100.000778
0.050500, 0.026122, 0.026122, 100.000780
0.050750, 0.026122, 0.026122, 100.000782
0.051000, 0.026122, 0.026122, 100.000785
0.051250, 0.026122, 0.026122, 100.000787
0.051500, 0.026122, 0.026122, 100.000789
0.051750, 0.026122, 0.026122, 100.000791
0.052000, 0.026122, 0.026122, 100.000793
0.052250, 0.026122, 0.026122, 100.000795
0.052500, 0.026122, 0.026122, 100.000797
0.052750, 0.026122, 0.026122, 100.000799
0.053000, 0.026122, 0.026122, 100.000802
0.053250, 0.026122, 0.026122, 100.000804
0.053500, 0.026122, 0.026122, 100.000806
0.053750, 0.026122, 0.026122, 100.000808
0.054000, 0.026122, 0.026122, 100.000810
0.054250, 0.026122, 0.026122, 100.000812
0.054500, 0.026122, 0.026122, 100.000815
0.054750, 0.026122, 0.026122, 100.000817
0.055000, 0.026122, 0.026122, 100.000819
0.055250, 0.026122, 0.026122, 100.000821
0.055500, 0.026122, 0.026122, 100.000823
0.055750, 0.026122, 0.026122, 100.000825
0.056000, 0.026122, 0.026122, 100.000828
0.056250, 0.026122, 0.026122, 100.000830
0.056500, 0.026122, 0.026122, 100.000832
0.056750, 0.026122, 0.026122, 100.000834
0.057000, 0.026122, 0.026122, 100.000836
0.057250, 0.026122, 0.026122, 100.000839
0.057500, 0.026122, 0.026122, 100.000841
0.057750, 0.026122, 0.026122, 100.000843
0.058000, 0.026122, 0.026122, 100.000845
0.058250, 0.026122, 0.026122, 100.000847
0.058500, 0.026122, 0.026122, 100.000850
0.058750, 0.026122, 0.026122, 100.000852
0.059000, 0.026122, 0.026122, 100.000854
0.059250, 0.026122, 0.026122, 100.000856
0.059500, 0.026122, 0.026122, 100.000858
0.059750, 0.026122, 0.026122, 100.000861
0.060000, 0.026122, 0.026122, 100.000863
0.060250, 0.026122, 0.026122, 100.000865
0.060500, 0.026122, 0.026122, 100.000867
0.060750, 0.026122, 0.026122, 100.000869
0.061000, 0.026122, 0.026122, 100.000871
0.061250, 0.026122, 0.026122, 100.000874
0.061500, 0.026122, 0.026122, 100.000876
0.061750, 0.026122, 0.026122, 100.000878
0.062000, 0.026122, 0.026122, 100.000880
0.062250, 0.026122, 0.026122, 100.000882
0.062500, 0.026122, 0.026122, 100.000885
0.062750, 0.026122, 0.026122, 100.000887
0.063000, 0.026122, 0.026122, 100.000889
0.063250, 0.026122, 0.026122, 100.000891
0.063500, 0.026122, 0.026122, 100.000894
0.063750, 0.026122, 0.026122, 100.000896
0.064000, 0.026122, 0.026122, 100.000898
0.064250, 0.026122, 0.026122, 100.000901
0.064500, 0.026122, 0.026122, 100.000903
0.064750, 0.026122, 0.026122, 100.000905
0.065000, 0.026122, 0.026122, 100.000907
0.065250, 0.026122, 0.026122, 100.000909
0.065500, 0.026122, 0.026122, 100.000911
0.065750, 0.026122, 0.026122, 100.000914
0.066000, 0.026122, 0.026122, 100.000916
0.066250, 0.026122, 0.026122, 100.000919
0.066500, 0.026122, 0.026122, 100.000921
0.066750, 0.026122, 0.026122, 100.000923
0.067000, 0.026122, 0.026122, 100.000925
0.067250, 0.026122, 0.026122, 100.000927
0.067500, 0.026122, 0.026122, 100.000930
0.067750, 0.026122, 0.026122, 100.000932
0.068000, 0.026122, 0.026122, 100.000934
0.068250, 0.026122, 0.026122, 100.000936
0.068500, 0.026122, 0.026122, 100.000939
0.068750, 0.026122, 0.026122, 100.000941
0.069000, 0.026122, 0.026122, 100.000943
0.069250, 0.026122, 0.026122, 100.000946
0.069500, 0.026122, 0.026122, 100.000948
0.069750, 0.026122, 0.026122, 100.000950
0.070000, 0.026122, 0.026122, 100.000952
0.070250, 0.026122, 0.026122, 100.000955
0.070500, 0.026122, 0.026122, 100.000957
0.070750, 0.026122, 0.026122, 100.000960
0.071000, 0.026122, 0.026122, 100.000962
0.071250, 0.026122, 0.026122, 100.000964
0.071500, 0.026122, 0.026122, 100.000967
0.071750, 0.026122, 0.026122, 100.000969
0.072000, 0.026122, 0.026122, 100.000971
0.072250, 0.026122, 0.026122, 100.000974
0.072500, 0.026122, 0.026122, 100.000976
0.072750, 0.026122, 0.026122, 100.000978
0.073000, 0.026122, 0.026122, 100.000981
0.073250, 0.026122, 0.026122, 100.000983
0.073500, 0.026122, 0.026122, 100.000985
0.073750, 0.026122, 0.026122, 100.000987
0.074000, 0.026122, 0.026122, 100.000989
0.074250, 0.026122, 0.026122, 100.000992
0.074500, 0.026122, 0.026122, 100.000994
0.074750, 0.026122, 0.026122, 100.000996
0.075000, 0.026122, 0.026122, 100.000998
0.075250, 0.026122, 0.026122, 100.001001
0.075500, 0.026122, 0.026122, 100.001003
0.075750, 0.026122, 0.026122, 100.001005
0.076000, 0.026122, 0.026122, 100.001007
0.076250, 0.026122, 0.026122, 100.001010
0.076500, 0.026122, 0.026122, 100.001012
0.076750, 0.026122, 0.026122, 100.001014
0.077000, 0.026122, 0.026122, 100.001016
0.077250, 0.026122, 0.026122, 100.001019
0.077500, 0.026122, 0.026122, 100.001021
0.077750, 0.026122, 0.026122, 100.001024
0.078000, 0.026122, 0.026122, 100.001026
0.078250, 0.026122, 0.026122, 100.001028
0.078500, 0.026122, 0.026122, 100.001031
0.078750, 0.026122, 0.026122, 100.001033
0.079000, 0.026122, 0.026122, 100.001035
0.079250, 0.026122, 0.026122, 100.001038
0.079500, 0.026122, 0.026122, 100.001040
0.079750, 0.026122, 0.026122, 100.001042
0.080000, 0.026122, 0.026122, 100.001045
0.080250, 0.026122, 0.026122, 100.001047
0.080500, 0.026122, 0.026122, 100.001049
0.080750, 0.026122, 0.026122, 100.001052
0.081000, 0.026122, 0.026122, 100.001054
0.081250, 0.026122, 0.026122, 100.001057
0.081500, 0.026122, 0.026122, 100.001059
0.081750, 0.026122, 0.026122, 100.001061
0.082000, 0.026122, 0.026122, 100.001063
0.082250, 0.026122, 0.026122, 100.001066
0.082500, 0.026122, 0.026122, 100.001068
0.082750, 0.026122, 0.026122, 100.001070
0.083000, 0.026122, 0.026122, 100.001073
0.083250, 0.026122, 0.026122, 100.001075
0.083500, 0.026122, 0.026122, 100.001077
0.083750, 0.026122, 0.026122, 100.001080
0.084000, 0.026122, 0.026122, 100.001082
0.084250, 0.026122, 0.026122, 100.001084
0.084500, 0.026122, 0.026122, 100.001087
0.084750, 0.026122, 0.026122, 100.001089
0.085000, 0.026122, 0.026122, 100.001091
0.085250, 0.026122, 0.026122, 100.001093
0.085500, 0.026122, 0.026122, 100.001096
0.085750, 0.026122, 0.026122, 100.001098
0.086000, 0.026122, 0.026122, 100.001100
0.086250, 0.026122, 0.026122, 100.001103
0.086500, 0.026122, 0.026122, 100.001105
0.086750, 0.026122, 0.026122, 100.001107
0.087000, 0.026122, 0.026122, 100.001109
0.087250, 0.026122, 0.026122, 100.001112
0.087500, 0.026122, 0.026122, 100.001114
0.087750, 0.026122, 0.026122, 100.001116
0.088000, 0.026122, 0.026122, 100.001118
0.088250, 0.026122, 0.026122, 100.001121
0.088500, 0.026122, 0.026122, 100.001123
0.088750, 0.026122, 0.026122, 100.001125
0.089000, 0.026122, 0.026122, 100.001128
0.089250, 0.026122, 0.026122, 100.001130
0.089500, 0.026122, 0.026122, 100.001132
0.089750, 0.026122, 0.026122, 100.001134
0.090000, 0.026122, 0.026122, 100.001136
0.090250, 0.026122, 0.026122, 100.001139
0.090500, 0.026122, 0.026122, 100.001141
0.090750, 0.026122, 0.026122, 100.001143
0.091000, 0.026122, 0.026122, 100.001146
0.091250, 0.026122, 0.026122, 100.001148
0.091500, 0.026122, 0.026122, 100.001150
0.091750, 0.026122, 0.026122, 100.001152
0.092000, 0.026122, 0.026122, 100.001155
0.092250, 0.026122, 0.026122, 100.001157
0.092500, 0.026122, 0.026122, 100.001159
0.092750, 0.026122, 0.026122, 100.001162
0.093000, 0.026122, 0.026122, 100.001164
0.093250, 0.026122, 0.026122, 100.001166
0.093500, 0.026122, 0.026122, 100.001168
0.093750, 0.026122, 0.026122, 100.001171
0.094000, 0.026122, 0.026122, 100.001173
0.094250, 0.026122, 0.026122, 100.001175
0.094500, 0.026122, 0.026122, 100.001177
0.094750, 0.026122, 0.026122, 100.001180
0.095000, 0.026122, 0.026122, 100.001182
0.095250, 0.026122, 0.026122, 100.001184
0.095500, 0.026122, 0.026122, 100.001186
0.095750, 0.026122, 0.026122, 100.001189
0.096000, 0.026122, 0.026122, 100.001191
0.096250, 0.026122, 0.026122, 100.001193
0.096500, 0.026122, 0.026122, 100.001195
0.096750, 0.026122, 0.026122, 100.001198
0.097000, 0.026122, 0.026122, 100.001200
0.097250, 0.026122, 0.026122, 100.001202
0.097500, 0.026122, 0.026122, 100.001204
0.097750, 0.026122, 0.026122, 100.001206
0.098000, 0.026122, 0.026122, 100.001209
0.098250, 0.026122, 0.026122, 100.001211
0.098500, 0.026122, 0.026122, 100.001213
0.098750, 0.026122, 0.026122, 100.001215
0.099000, 0.026122, 0.026122, 100.001217
0.099250, 0.026122, 0.026122, 100.001219
0.099500, 0.026122, 0.026122, 100.001222
0.099750, 0.026122, 0.026122, 100.001224
0.100000, 0.026122, 0.026122, 100.001226
0.100250, 0.026122, 0.026122, 100.001228
0.100500, 0.026122, 0.026122, 100.001230
0.100750, 0.026122, 0.026122, 100.001232
0.101000, 0.026122, 0.026122, 100.001234
0.101250, 0.026122, 0.026122, 100.001236
0.101500, 0.026122, 0.026122, 100.001239
0.101750, 0.026122, 0.026122, 100.001241
0.102000, 0.026122, 0.026122, 100.001243
0.102250, 0.026122, 0.026122, 100.001245
0.102500, 0.026122, 0.026122, 100.001247
0.102750, 0.026122, 0.026122, 100.001249
0.103000, 0.026122, 0.026122, 100.001252
0.103250, 0.026122, 0.026122, 100.001254
0.103500, 0.026122, 0.026122, 100.001256
0.103750, 0.026122, 0.026122, 100.001258
0.104000, 0.026122, 0.026122, 100.001260
0.104250, 0.026122, 0.026122, 100.001262
0.104500, 0.026122, 0.026122, 100.001264
0.104750, 0.026122, 0.026122, 100.001266
0.105000, 0.026122, 0.026122, 100.001268
0.105250, 0.026122, 0.026122, 100.001271
0.105500, 0.026122, 0.026122, 100.001273
0.105750, 0.026122, 0.026122, 100.001275
0.106000, 0.026122, 0.026122, 100.001277
0.106250, 0.026122, 0.026122, 100.001279
0.106500, 0.026122, 0.026122, 100.001281
0.106750, 0.026122, 0.026122, 100.001283
0.107000, 0.026122, 0.026122, 100.001285
0.107250, 0.026122, 0.026122, 100.001287
0.107500, 0.026122, 0.026122, 100.001289
0.107750, 0.026122, 0.026122, 100.001291
0.108000, 0.026122, 0.026122, 100.001293
0.108250, 0.026122, 0.026122, 100.001295
0.108500, 0.026122, 0.026122, 100.001297
0.108750, 0.026122, 0.026122, 100.001299
0.109000, 0.026122, 0.026122, 100.001301
0.109250, 0.026122, 0.026122, 100.001303
0.109500, 0.026122, 0.026122, 100.001305
0.109750, 0.026122, 0.026122, 100.001307
0.110000, 0.026122, 0.026122, 100.001309
0.110250, 0.026122, 0.026122, 100.001311
0.110500, 0.026122, 0.026122, 100.001313
0.110750, 0.026122, 0.026122, 100.001315
0.111000, 0.026122, 0.026122, 100.001317
0.111250, 0.026122, 0.026122, 100.001318
0.111500, 0.026122, 0.026122, 100.001320
0.111750, 0.026122, 0.026122, 100.001322
0.112000, 0.026122, 0.026122, 100.001324
0.112250, 0.026122, 0.026122, 100.001326
0.112500, 0.026122, 0.026122, 100.001328
0.112750, 0.026122, 0.026122, 100.001330
0.113000, 0.026122, 0.026122, 100.001332
0.113250, 0.026122, 0.026122, 100.001334
0.113500, 0.026122, 0.026122, 100.001336
0.113750, 0.026122, 0.026122, 100.001338
0.114000, 0.026122, 0.026122, 100.001340
0.114250, 0.026122, 0.026122, 100.001342
0.114500, 0.026122, 0.026122, 100.001343
0.114750, 0.026122, 0.026122, 100.001345
0.115000, 0.026122, 0.026122, 100.001347
0.115250, 0.026122, 0.026122, 100.001349
0.115500, 0.026122, 0.026122, 100.001351
0.115750, 0.026122, 0.026122, 100.001353
0.116000, 0.026122, 0.026122, 100.001355
0.116250, 0.026122, 0.026122, 100.001356
0.116500, 0.026122, 0.026122, 100.001358
0.116750, 0.026122, 0.026122, 100.001360
0.117000, 0.026122, 0.026122, 100.001362
0.117250, 0.026122, 0.026122, 100.001364
0.117500, 0.026122, 0.026122, 100.001365
0.117750, 0.026122, 0.026122, 100.001367
0.118000, 0.026122, 0.026122, 100.001369
0.118250, 0.026122, 0.026122, 100.001371
0.118500, 0.026122, 0.026122, 100.001372
0.118750, 0.026122, 0.026122, 100.001374
0.119000, 0.026122, 0.026122, 100.001376
0.119250, 0.026122, 0.026122, 100.001378
0.119500, 0.026122, 0.026122, 100.001379
0.119750, 0.026122, 0.026122, 100.001381
0.120000, 0.026122, 0.026122, 100.001383
0.120250, 0.026122, 0.026122, 100.001384
0.120500, 0.026122, 0.026122, 100.001386
0.120750, 0.026122, 0.026122, 100.001388
0.121000, 0.026122, 0.026122, 100.001389
0.121250, 0.026122, 0.026122, 100.001391
0.121500, 0.026122, 0.026122, 100.001393
0.121750, 0.026122, 0.026122, 100.001395
0.122000, 0.026122, 0.026122, 100.001396
0.122250, 0.026122, 0.026122, 100.001398
0.122500, 0.026122, 0.026122, 100.001400
0.122750, 0.026122, 0.026122, 100.001401
0.123000, 0.026122, 0.026122, 100.001403
0.123250, 0.026122, 0.026122, 100.001404
0.123500, 0.026122, 0.026122, 100.001406
0.123750, 0.026122, 0.026122, 100.001408
0.124000, 0.026122, 0.026122, 100.001409
0.124250, 0.026122, 0.026122, 100.001411
0.124500, 0.026122, 0.026122, 100.001412
0.124750, 0.026122, 0.026122, 100.001414
0.125000, 0.026122, 0.026122, 100.001415
0.125250, 0.026122, 0.026122, 100.001417
0.125500, 0.026122, 0.026122, 100.001418
0.125750, 0.026122, 0.026122, 100.001420
0.126000, 0.026122, 0.026122, 100.001422
0.126250, 0.026122, 0.026122, 100.001423
0.126500, 0.026122, 0.026122, 100.001424
0.126750, 0.026122, 0.026122, 100.001426
0.127000, 0.026122, 0.026122, 100.001428
0.127250, 0.026122, 0.026122, 100.001429
0.127500, 0.026122, 0.026122, 100.001431
0.127750, 0.026122, 0.026122, 100.001432
0.128000, 0.026122, 0.026122, 100.001434
0.128250, 0.026122, 0.026122, 100.001435
0.128500, 0.026122, 0.026122, 100.001436
0.128750, 0.026122, 0.026122, 100.001438
0.129000, 0.026122, 0.026122, 100.001439
0.129250, 0.026122, 0.026122, 100.001440
0.129500, 0.026122, 0.026122, 100.001442
0.129750, 0.026122, 0.026122, 100.001443
0.130000, 0.026122, 0.026122, 100.001444
0.130250, 0.026122, 0.026122, 100.001446
0.130500, 0.026122, 0.026122, 100.001447
0.130750, 0.026122, 0.026122, 100.001448
0.131000, 0.026122, 0.026122, 100.001450
0.131250, 0.026122, 0.026122, 100.001451
0.131500, 0.026122, 0.026122, 100.001452
0.131750, 0.026122, 0.026122, 100.001454
0.132000, 0.026122, 0.026122, 100.001455
0.132250, 0.026122, 0.026122, 100.001456
0.132500, 0.026122, 0.026122, 100.001458
0.132750, 0.026122, 0.026122, 100.001458
0.133000, 0.026122, 0.026122, 100.001460
0.133250, 0.026122, 0.026122, 100.001461
0.133500, 0.026122, 0.026122, 100.001462
0.133750, 0.026122, 0.026122, 100.001464
0.134000, 0.026122, 0.026122, 100.001465
0.134250, 0.026122, 0.026122, 100.001466
0.134500, 0.026122, 0.026122, 100.001467
0.134750, 0.026122, 0.026122, 100.001469
0.135000, 0.026122, 0.026122, 100.001470
0.135250, 0.026122, 0.026122, 100.001471
0.135500, 0.026122, 0.026122, 100.001471
0.135750, 0.026122, 0.026122, 100.001473
0.136000, 0.026122, 0.026122, 100.001474
0.136250, 0.026122, 0.026122, 100.001475
0.136500, 0.026122, 0.026122, 100.001476
0.136750, 0.026122, 0.026122, 100.001477
0.137000, 0.026122, 0.026122, 100.001478
0.137250, 0.026122, 0.026122, 100.001479
0.137500, 0.026122, 0.026122, 100.001480
0.137750, 0.026122, 0.026122, 100.001481
0.138000, 0.026122, 0.026122, 100.001482
0.138250, 0.026122, 0.026122, 100.001483
0.138500, 0.026122, 0.026122, 100.001484
0.138750, 0.026122, 0.026122, 100.001485
0.139000, 0.026122, 0.026122, 100.001486
0.139250, 0.026122, 0.026122, 100.001487
0.139500, 0.026122, 0.026122, 100.001488
0.139750, 0.026122, 0.026122, 100.001489
0.140000, 0.026122, 0.026122, 100.001490
0.140250, 0.026122, 0.026122, 100.001491
0.140500, 0.026122, 0.026122, 100.001492
0.140750, 0.026122, 0.026122, 100.001493
0.141000, 0.026122, 0.026122, 100.001494
0.141250, 0.026122, 0.026122, 100.001495
0.141500, 0.026122, 0.026122, 100.001495
0.141750, 0.026122, 0.026122, 100.001496
0.142000, 0.026122, 0.026122, 100.001497
0.142250, 0.026122, 0.026122, 100.001498
0.142500, 0.026122, 0.026122, 100.001499
0.142750, 0.026122, 0.026122, 100.001500
0.143000, 0.026122, 0.026122, 100.001501
0.143250, 0.026122, 0.026122, 100.001502
0.143500, 0.026122, 0.026122, 100.001502
0.143750, 0.026122, 0.026122, 100.001503
0.144000, 0.026122, 0.026122, 100.001504
0.144250, 0.026122, 0.026122, 100.001505
0.144500, 0.026122, 0.026122, 100.001506
0.144750, 0.026122, 0.026122, 100.001507
0.145000, 0.026122, 0.026122, 100.001507
0.145250, 0.026122, 0.026122, 100.001508
0.145500, 0.026122, 0.026122, 100.001509
0.145750, 0.026122, 0.026122, 100.001510
0.146000, 0.026122, 0.026122, 100.001510
0.146250, 0.026122, 0.026122, 100.001511
0.146500, 0.026122, 0.026122, 100.001512
0.146750, 0.026122, 0.026122, 100.001512
0.147000, 0.026122, 0.026122, 100.001513
0.147250, 0.026122, 0.026122, 100.001514
0.147500, 0.026122, 0.026122, 100.001514
0.147750, 0.026122, 0.026122, 100.001515
0.148000, 0.026122, 0.026122, 100.001515
0.148250, 0.026122, 0.026122, 100.001516
0.148500, 0.026122, 0.026122, 100.001517
0.148750, 0.026122, 0.026122, 100.001517
0.149000, 0.026122, 0.026122, 100.001517
0.149250, 0.026122, 0.026122, 100.001518
0.149500, 0.026122, 0.026122, 100.001519
0.149750, 0.026122, 0.026122, 100.001519
0.150000, 0.026122, 0.026122, 100.001520
0.150250, 0.026122, 0.026122, 100.001520
0.150500, 0.026122, 0.026122, 100.001521
0.150750, 0.026122, 0.026122, 100.001521
0.151000, 0.026122, 0.026122, 100.001522
0.151250, 0.026122, 0.026122, 100.001522
0.151500, 0.026122, 0.026122, 100.001523
0.151750, 0.026122, 0.026122, 100.001523
