Time, V_g(t), V_g(0), V_g(t)/V_g(0)
0.063400, 0.026121, 0.026121, 100.000652
0.063500, 0.026121, 0.026121, 100.000653
0.063600, 0.026121, 0.026121, 100.000653
0.063700, 0.026121, 0.026121, 100.000654
0.063800, 0.026121, 0.026121, 100.000655
0.063900, 0.026121, 0.026121, 100.000655
0.064000, 0.026121, 0.026121, 100.000656
0.064100, 0.026121, 0.026121, 100.000657
0.064200, 0.026121, 0.026121, 100.000657
0.064300, 0.026121, 0.026121, 100.000658
0.064400, 0.026121, 0.026121, 100.000659
0.064500, 0.026121, 0.026121, 100.000659
0.064600, 0.026121, 0.026121, 100.000660
0.064700, 0.026121, 0.026121, 100.000660
0.064800, 0.026121, 0.026121, 100.000661
0.064900, 0.026121, 0.026121, 100.000662
0.065000, 0.026121, 0.026121, 100.000662
0.065100, 0.026121, 0.026121, 100.000663
0.065200, 0.026121, 0.026121, 100.000664
0.065300, 0.026121, 0.026121, 100.000664
0.065400, 0.026121, 0.026121, 100.000665
0.065500, 0.026121, 0.026121, 100.000665
0.065600, 0.026121, 0.026121, 100.000666
0.065700, 0.026121, 0.026121, 100.000667
0.065800, 0.026121, 0.026121, 100.000667
0.065900, 0.026121, 0.026121, 100.000668
0.066000, 0.026121, 0.026121, 100.000668
0.066100, 0.026121, 0.026121, 100.000669
0.066200, 0.026121, 0.026121, 100.000670
0.066300, 0.026121, 0.026121, 100.000671
0.066400, 0.026121, 0.026121, 100.000671
0.066500, 0.026121, 0.026121, 100.000672
0.066600, 0.026121, 0.026121, 100.000673
0.066700, 0.026121, 0.026121, 100.000673
0.066800, 0.026121, 0.026121, 100.000673
0.066900, 0.026121, 0.026121, 100.000674
0.067000, 0.026121, 0.026121, 100.000674
0.067100, 0.026121, 0.026121, 100.000675
0.067200, 0.026121, 0.026121, 100.000676
0.067300, 0.026121, 0.026121, 100.000676
0.067400, 0.026121, 0.026121, 100.000677
0.067500, 0.026121, 0.026121, 100.000678
0.067600, 0.026121, 0.026121, 100.000678
0.067700, 0.026121, 0.026121, 100.000679
0.067800, 0.026121, 0.026121, 100.000680
0.067900, 0.026121, 0.026121, 100.000680
0.068000, 0.026121, 0.026121, 100.000681
0.068100, 0.026121, 0.026121, 100.000682
0.068200, 0.026121, 0.026121, 100.000682
0.068300, 0.026121, 0.026121, 100.000683
0.068400, 0.026121, 0.026121, 100.000684
0.068500, 0.026121, 0.026121, 100.000685
0.068600, 0.026121, 0.026121, 100.000685
0.068700, 0.026121, 0.026121, 100.000686
0.068800, 0.026121, 0.026121, 100.000686
0.068900, 0.026121, 0.026121, 100.000687
0.069000, 0.026121, 0.026121, 100.000688
0.069100, 0.026121, 0.026121, 100.000688
0.069200, 0.026121, 0.026121, 100.000689
0.069300, 0.026121, 0.026121, 100.000690
0.069400, 0.026121, 0.026121, 100.000691
0.069500, 0.026121, 0.026121, 100.000691
0.069600, 0.026121, 0.026121, 100.000692
0.069700, 0.026121, 0.026121, 100.000692
0.069800, 0.026121, 0.026121, 100.000693
0.069900, 0.026121, 0.026121, 100.000694
0.070000, 0.026121, 0.026121, 100.000694
0.070100, 0.026121, 0.026121, 100.000695
0.070200, 0.026121, 0.026121, 100.000696
0.070300, 0.026121, 0.026121, 100.000697
0.070400, 0.026121, 0.026121, 100.000697
0.070500, 0.026121, 0.026121, 100.000698
0.070600, 0.026121, 0.026121, 100.000699
0.070700, 0.026121, 0.026121, 100.000699
0.070800, 0.026121, 0.026121, 100.000700
0.070900, 0.026121, 0.026121, 100.000700
0.071000, 0.026121, 0.026121, 100.000701
0.071100, 0.026121, 0.026121, 100.000701
0.071200, 0.026121, 0.026121, 100.000702
0.071300, 0.026121, 0.026121, 100.000703
0.071400, 0.026121, 0.026121, 100.000703
0.071500, 0.026121, 0.026121, 100.000704
0.071600, 0.026121, 0.026121, 100.000704
0.071700, 0.026121, 0.026121, 100.000705
0.071800, 0.026121, 0.026121, 100.000706
0.071900, 0.026121, 0.026121, 100.000706
0.072000, 0.026121, 0.026121, 100.000707
0.072100, 0.026121, 0.026121, 100.000707
0.072200, 0.026121, 0.026121, 100.000708
0.072300, 0.026121, 0.026121, 100.000708
0.072400, 0.026121, 0.026121, 100.000709
0.072500, 0.026121, 0.026121, 100.000710
0.072600, 0.026121, 0.026121, 100.000710
0.072700, 0.026121, 0.026121, 100.000711
0.072800, 0.026121, 0.026121, 100.000711
0.072900, 0.026121, 0.026121, 100.000712
0.073000, 0.026121, 0.026121, 100.000713
0.073100, 0.026121, 0.026121, 100.000713
0.073200, 0.026121, 0.026121, 100.000714
0.073300, 0.026121, 0.026121, 100.000714
0.073400, 0.026121, 0.026121, 100.000715
0.073500, 0.026121, 0.026121, 100.000716
0.073600, 0.026121, 0.026121, 100.000716
0.073700, 0.026121, 0.026121, 100.000717
0.073800, 0.026121, 0.026121, 100.000717
0.073900, 0.026121, 0.026121, 100.000718
0.074000, 0.026121, 0.026121, 100.000719
0.074100, 0.026121, 0.026121, 100.000719
0.074200, 0.026121, 0.026121, 100.000720
0.074300, 0.026121, 0.026121, 100.000721
0.074400, 0.026121, 0.026121, 100.000721
0.074500, 0.026121, 0.026121, 100.000722
0.074600, 0.026121, 0.026121, 100.000722
0.074700, 0.026121, 0.026121, 100.000723
0.074800, 0.026121, 0.026121, 100.000723
0.074900, 0.026121, 0.026121, 100.000724
0.075000, 0.026121, 0.026121, 100.000724
0.075100, 0.026121, 0.026121, 100.000725
0.075200, 0.026121, 0.026121, 100.000725
0.075300, 0.026121, 0.026121, 100.000726
0.075400, 0.026121, 0.026121, 100.000727
0.075500, 0.026121, 0.026121, 100.000728
0.075600, 0.026121, 0.026121, 100.000728
0.075700, 0.026121, 0.026121, 100.000729
0.075800, 0.026121, 0.026121, 100.000730
0.075900, 0.026121, 0.026121, 100.000730
0.076000, 0.026121, 0.026121, 100.000731
0.076100, 0.026121, 0.026121, 100.000731
0.076200, 0.026121, 0.026121, 100.000732
0.076300, 0.026121, 0.026121, 100.000732
0.076400, 0.026121, 0.026121, 100.000733
0.076500, 0.026121, 0.026121, 100.000733
0.076600, 0.026121, 0.026121, 100.000734
0.076700, 0.026121, 0.026121, 100.000734
0.076800, 0.026121, 0.026121, 100.000735
0.076900, 0.026121, 0.026121, 100.000736
0.077000, 0.026121, 0.026121, 100.000736
0.077100, 0.026121, 0.026121, 100.000737
0.077200, 0.026121, 0.026121, 100.000738
0.077300, 0.026121, 0.026121, 100.000739
0.077400, 0.026121, 0.026121, 100.000739
0.077500, 0.026121, 0.026121, 100.000740
0.077600, 0.026121, 0.026121, 100.000740
0.077700, 0.026121, 0.026121, 100.000741
0.077800, 0.026121, 0.026121, 100.000742
0.077900, 0.026121, 0.026121, 100.000742
0.078000, 0.026121, 0.026121, 100.000743
0.078100, 0.026121, 0.026121, 100.000743
0.078200, 0.026121, 0.026121, 100.000744
0.078300, 0.026121, 0.026121, 100.000744
0.078400, 0.026121, 0.026121, 100.000745
0.078500, 0.026121, 0.026121, 100.000746
0.078600, 0.026121, 0.026121, 100.000746
0.078700, 0.026121, 0.026121, 100.000747
0.078800, 0.026121, 0.026121, 100.000748
0.078900, 0.026121, 0.026121, 100.000749
0.079000, 0.026121, 0.026121, 100.000749
0.079100, 0.026121, 0.026121, 100.000750
0.079200, 0.026121, 0.026121, 100.000751
0.079300, 0.026121, 0.026121, 100.000751
0.079400, 0.026121, 0.026121, 100.000752
0.079500, 0.026121, 0.026121, 100.000752
0.079600, 0.026121, 0.026121, 100.000753
0.079700, 0.026121, 0.026121, 100.000753
0.079800, 0.026121, 0.026121, 100.000754
0.079900, 0.026121, 0.026121, 100.000755
0.080000, 0.026121, 0.026121, 100.000755
0.080100, 0.026121, 0.026121, 100.000756
0.080200, 0.026121, 0.026121, 100.000756
0.080300, 0.026121, 0.026121, 100.000757
0.080400, 0.026121, 0.026121, 100.000758
0.080500, 0.026121, 0.026121, 100.000758
0.080600, 0.026121, 0.026121, 100.000759
0.080700, 0.026121, 0.026121, 100.000760
0.080800, 0.026121, 0.026121, 100.000761
0.080900, 0.026121, 0.026121, 100.000761
0.081000, 0.026121, 0.026121, 100.000762
0.081100, 0.026121, 0.026121, 100.000763
0.081200, 0.026121, 0.026121, 100.000763
0.081300, 0.026121, 0.026121, 100.000764
0.081400, 0.026121, 0.026121, 100.000765
0.081500, 0.026121, 0.026121, 100.000765
0.081600, 0.026121, 0.026121, 100.000766
0.081700, 0.026121, 0.026121, 100.000767
0.081800, 0.026121, 0.026121, 100.000767
0.081900, 0.026121, 0.026121, 100.000768
0.082000, 0.026121, 0.026121, 100.000769
0.082100, 0.026121, 0.026121, 100.000769
0.082200, 0.026121, 0.026121, 100.000770
0.082300, 0.026121, 0.026121, 100.000771
0.082400, 0.026121, 0.026121, 100.000772
0.082500, 0.026121, 0.026121, 100.000772
0.082600, 0.026121, 0.026121, 100.000773
0.082700, 0.026121, 0.026121, 100.000774
0.082800, 0.026121, 0.026121, 100.000775
0.082900, 0.026121, 0.026121, 100.000775
0.083000, 0.026121, 0.026121, 100.000776
0.083100, 0.026121, 0.026121, 100.000776
0.083200, 0.026121, 0.026121, 100.000777
0.083300, 0.026121, 0.026121, 100.000778
0.083400, 0.026121, 0.026121, 100.000778
0.083500, 0.026121, 0.026121, 100.000779
0.083600, 0.026121, 0.026121, 100.000780
0.083700, 0.026121, 0.026121, 100.000780
0.083800, 0.026121, 0.026121, 100.000781
0.083900, 0.026121, 0.026121, 100.000782
0.084000, 0.026121, 0.026121, 100.000783
0.084100, 0.026121, 0.026121, 100.000783
0.084200, 0.026121, 0.026121, 100.000784
0.084300, 0.026121, 0.026121, 100.000785
0.084400, 0.026121, 0.026121, 100.000786
0.084500, 0.026121, 0.026121, 100.000786
0.084600, 0.026121, 0.026121, 100.000787
0.084700, 0.026121, 0.026121, 100.000788
0.084800, 0.026121, 0.026121, 100.000788
0.084900, 0.026121, 0.026121, 100.000789
0.085000, 0.026121, 0.026121, 100.000790
0.085100, 0.026121, 0.026121, 100.000790
0.085200, 0.026121, 0.026121, 100.000791
0.085300, 0.026121, 0.026121, 100.000791
0.085400, 0.026121, 0.026121, 100.000792
0.085500, 0.026121, 0.026121, 100.000793
0.085600, 0.026121, 0.026121, 100.000793
0.085700, 0.026121, 0.026121, 100.000794
0.085800, 0.026121, 0.026121, 100.000795
0.085900, 0.026121, 0.026121, 100.000795
0.086000, 0.026121, 0.026121, 100.000796
0.086100, 0.026121, 0.026121, 100.000797
0.086200, 0.026121, 0.026121, 100.000797
0.086300, 0.026121, 0.026121, 100.000798
0.086400, 0.026121, 0.026121, 100.000799
0.086500, 0.026121, 0.026121, 100.000799
0.086600, 0.026121, 0.026121, 100.000800
0.086700, 0.026121, 0.026121, 100.000801
0.086800, 0.026121, 0.026121, 100.000802
0.086900, 0.026121, 0.026121, 100.000803
0.087000, 0.026121, 0.026121, 100.000803
0.087100, 0.026121, 0.026121, 100.000804
0.087200, 0.026121, 0.026121, 100.000804
0.087300, 0.026121, 0.026121, 100.000805
0.087400, 0.026121, 0.026121, 100.000806
0.087500, 0.026121, 0.026121, 100.000806
0.087600, 0.026121, 0.026121, 100.000807
0.087700, 0.026121, 0.026121, 100.000807
0.087800, 0.026121, 0.026121, 100.000807
0.087900, 0.026121, 0.026121, 100.000808
0.088000, 0.026121, 0.026121, 100.000809
0.088100, 0.026121, 0.026121, 100.000810
0.088200, 0.026121, 0.026121, 100.000810
0.088300, 0.026121, 0.026121, 100.000811
0.088400, 0.026121, 0.026121, 100.000812
0.088500, 0.026121, 0.026121, 100.000812
0.088600, 0.026121, 0.026121, 100.000813
0.088700, 0.026121, 0.026121, 100.000813
0.088800, 0.026121, 0.026121, 100.000814
0.088900, 0.026121, 0.026121, 100.000814
0.089000, 0.026121, 0.026121, 100.000815
0.089100, 0.026121, 0.026121, 100.000815
0.089200, 0.026121, 0.026121, 100.000816
0.089300, 0.026121, 0.026121, 100.000817
0.089400, 0.026121, 0.026121, 100.000817
0.089500, 0.026121, 0.026121, 100.000818
0.089600, 0.026121, 0.026121, 100.000819
0.089700, 0.026121, 0.026121, 100.000819
0.089800, 0.026121, 0.026121, 100.000820
0.089900, 0.026121, 0.026121, 100.000820
0.090000, 0.026121, 0.026121, 100.000821
0.090100, 0.026121, 0.026121, 100.000821
0.090200, 0.026121, 0.026121, 100.000822
0.090300, 0.026121, 0.026121, 100.000822
0.090400, 0.026121, 0.026121, 100.000823
0.090500, 0.026121, 0.026121, 100.000823
0.090600, 0.026121, 0.026121, 100.000824
0.090700, 0.026121, 0.026121, 100.000824
0.090800, 0.026121, 0.026121, 100.000825
0.090900, 0.026121, 0.026121, 100.000825
0.091000, 0.026121, 0.026121, 100.000826
0.091100, 0.026121, 0.026121, 100.000826
0.091200, 0.026121, 0.026121, 100.000827
0.091300, 0.026121, 0.026121, 100.000828
0.091400, 0.026121, 0.026121, 100.000828
0.091500, 0.026121, 0.026121, 100.000829
0.091600, 0.026121, 0.026121, 100.000829
0.091700, 0.026121, 0.026121, 100.000830
0.091800, 0.026121, 0.026121, 100.000830
0.091900, 0.026121, 0.026121, 100.000831
0.092000, 0.026121, 0.026121, 100.000832
0.092100, 0.026121, 0.026121, 100.000833
0.092200, 0.026121, 0.026121, 100.000833
0.092300, 0.026121, 0.026121, 100.000834
0.092400, 0.026121, 0.026121, 100.000834
0.092500, 0.026121, 0.026121, 100.000835
0.092600, 0.026121, 0.026121, 100.000835
0.092700, 0.026121, 0.026121, 100.000836
0.092800, 0.026121, 0.026121, 100.000836
0.092900, 0.026121, 0.026121, 100.000837
0.093000, 0.026121, 0.026121, 100.000838
0.093100, 0.026121, 0.026121, 100.000838
0.093200, 0.026121, 0.026121, 100.000839
0.093300, 0.026121, 0.026121, 100.000839
0.093400, 0.026121, 0.026121, 100.000840
0.093500, 0.026121, 0.026121, 100.000840
0.093600, 0.026121, 0.026121, 100.000841
0.093700, 0.026121, 0.026121, 100.000842
0.093800, 0.026121, 0.026121, 100.000843
0.093900, 0.026121, 0.026121, 100.000843
0.094000, 0.026121, 0.026121, 100.000844
0.094100, 0.026121, 0.026121, 100.000844
0.094200, 0.026121, 0.026121, 100.000845
0.094300, 0.026121, 0.026121, 100.000845
0.094400, 0.026121, 0.026121, 100.000846
0.094500, 0.026121, 0.026121, 100.000847
0.094600, 0.026121, 0.026121, 100.000847
0.094700, 0.026121, 0.026121, 100.000848
0.094800, 0.026121, 0.026121, 100.000848
0.094900, 0.026121, 0.026121, 100.000849
0.095000, 0.026121, 0.026121, 100.000850
0.095100, 0.026121, 0.026121, 100.000850
0.095200, 0.026121, 0.026121, 100.000851
0.095300, 0.026121, 0.026121, 100.000851
0.095400, 0.026121, 0.026121, 100.000852
0.095500, 0.026121, 0.026121, 100.000853
0.095600, 0.026121, 0.026121, 100.000853
0.095700, 0.026121, 0.026121, 100.000854
0.095800, 0.026121, 0.026121, 100.000854
0.095900, 0.026121, 0.026121, 100.000855
0.096000, 0.026121, 0.026121, 100.000856
0.096100, 0.026121, 0.026121, 100.000856
0.096200, 0.026121, 0.026121, 100.000857
0.096300, 0.026121, 0.026121, 100.000857
0.096400, 0.026121, 0.026121, 100.000858
0.096500, 0.026121, 0.026121, 100.000859
0.096600, 0.026121, 0.026121, 100.000859
0.096700, 0.026121, 0.026121, 100.000860
0.096800, 0.026121, 0.026121, 100.000861
0.096900, 0.026121, 0.026121, 100.000861
0.097000, 0.026121, 0.026121, 100.000862
0.097100, 0.026121, 0.026121, 100.000862
0.097200, 0.026121, 0.026121, 100.000863
0.097300, 0.026121, 0.026121, 100.000864
0.097400, 0.026121, 0.026121, 100.000864
0.097500, 0.026121, 0.026121, 100.000865
0.097600, 0.026121, 0.026121, 100.000866
0.097700, 0.026121, 0.026121, 100.000866
0.097800, 0.026121, 0.026121, 100.000867
0.097900, 0.026121, 0.026121, 100.000868
0.098000, 0.026121, 0.026121, 100.000868
0.098100, 0.026121, 0.026121, 100.000869
0.098200, 0.026121, 0.026121, 100.000870
0.098300, 0.026121, 0.026121, 100.000870
0.098400, 0.026121, 0.026121, 100.000871
0.098500, 0.026121, 0.026121, 100.000871
0.098600, 0.026121, 0.026121, 100.000872
0.098700, 0.026121, 0.026121, 100.000873
0.098800, 0.026121, 0.026121, 100.000873
0.098900, 0.026121, 0.026121, 100.000874
0.099000, 0.026121, 0.026121, 100.000875
0.099100, 0.026121, 0.026121, 100.000875
0.099200, 0.026121, 0.026121, 100.000876
0.099300, 0.026121, 0.026121, 100.000877
0.099400, 0.026121, 0.026121, 100.000877
0.099500, 0.026121, 0.026121, 100.000878
0.099600, 0.026121, 0.026121, 100.000878
0.099700, 0.026121, 0.026121, 100.000879
0.099800, 0.026121, 0.026121, 100.000880
0.099900, 0.026121, 0.026121, 100.000880
0.100000, 0.026121, 0.026121, 100.000881
0.100100, 0.026121, 0.026121, 100.000882
0.100200, 0.026121, 0.026121, 100.000882
0.100300, 0.026121, 0.026121, 100.000883
0.100400, 0.026121, 0.026121, 100.000884
0.100500, 0.026121, 0.026121, 100.000884
0.100600, 0.026121, 0.026121, 100.000885
0.100700, 0.026121, 0.026121, 100.000885
0.100800, 0.026121, 0.026121, 100.000886
0.100900, 0.026121, 0.026121, 100.000887
0.101000, 0.026121, 0.026121, 100.000887
0.101100, 0.026121, 0.026121, 100.000888
0.101200, 0.026121, 0.026121, 100.000889
0.101300, 0.026121, 0.026121, 100.000889
0.101400, 0.026121, 0.026121, 100.000890
0.101500, 0.026121, 0.026121, 100.000890
0.101600, 0.026121, 0.026121, 100.000891
0.101700, 0.026121, 0.026121, 100.000891
0.101800, 0.026121, 0.026121, 100.000892
0.101900, 0.026121, 0.026121, 100.000893
0.102000, 0.026121, 0.026121, 100.000893
0.102100, 0.026121, 0.026121, 100.000894
0.102200, 0.026121, 0.026121, 100.000894
0.102300, 0.026121, 0.026121, 100.000895
0.102400, 0.026121, 0.026121, 100.000896
0.102500, 0.026121, 0.026121, 100.000896
0.102600, 0.026121, 0.026121, 100.000897
0.102700, 0.026121, 0.026121, 100.000897
0.102800, 0.026121, 0.026121, 100.000898
0.102900, 0.026121, 0.026121, 100.000898
0.103000, 0.026121, 0.026121, 100.000899
0.103100, 0.026121, 0.026121, 100.000899
0.103200, 0.026121, 0.026121, 100.000900
0.103300, 0.026121, 0.026121, 100.000900
0.103400, 0.026121, 0.026121, 100.000901
0.103500, 0.026121, 0.026121, 100.000901
0.103600, 0.026121, 0.026121, 100.000902
0.103700, 0.026121, 0.026121, 100.000902
0.103800, 0.026121, 0.026121, 100.000903
0.103900, 0.026121, 0.026121, 100.000903
0.104000, 0.026121, 0.026121, 100.000904
0.104100, 0.026121, 0.026121, 100.000904
0.104200, 0.026121, 0.026121, 100.000905
0.104300, 0.026121, 0.026121, 100.000905
0.104400, 0.026121, 0.026121, 100.000906
0.104500, 0.026121, 0.026121, 100.000906
0.104600, 0.026121, 0.026121, 100.000907
0.104700, 0.026121, 0.026121, 100.000907
0.104800, 0.026121, 0.026121, 100.000908
0.104900, 0.026121, 0.026121, 100.000908
0.105000, 0.026121, 0.026121, 100.000909
0.105100, 0.026121, 0.026121, 100.000909
0.105200, 0.026121, 0.026121, 100.000910
0.105300, 0.026121, 0.026121, 100.000910
0.105400, 0.026121, 0.026121, 100.000911
0.105500, 0.026121, 0.026121, 100.000911
0.105600, 0.026121, 0.026121, 100.000912
0.105700, 0.026121, 0.026121, 100.000912
0.105800, 0.026121, 0.026121, 100.000913
0.105900, 0.026121, 0.026121, 100.000913
0.106000, 0.026121, 0.026121, 100.000914
0.106100, 0.026121, 0.026121, 100.000914
0.106200, 0.026121, 0.026121, 100.000915
0.106300, 0.026121, 0.026121, 100.000915
0.106400, 0.026121, 0.026121, 100.000916
0.106500, 0.026121, 0.026121, 100.000916
0.106600, 0.026121, 0.026121, 100.000917
0.106700, 0.026121, 0.026121, 100.000917
0.106800, 0.026121, 0.026121, 100.000918
0.106900, 0.026121, 0.026121, 100.000918
0.107000, 0.026121, 0.026121, 100.000919
0.107100, 0.026121, 0.026121, 100.000919
0.107200, 0.026121, 0.026121, 100.000920
0.107300, 0.026121, 0.026121, 100.000920
0.107400, 0.026121, 0.026121, 100.000921
0.107500, 0.026121, 0.026121, 100.000921
0.107600, 0.026121, 0.026121, 100.000922
0.107700, 0.026121, 0.026121, 100.000922
0.107800, 0.026121, 0.026121, 100.000923
0.107900, 0.026121, 0.026121, 100.000923
0.108000, 0.026121, 0.026121, 100.000924
0.108100, 0.026121, 0.026121, 100.000924
0.108200, 0.026121, 0.026121, 100.000925
0.108300, 0.026121, 0.026121, 100.000925
0.108400, 0.026121, 0.026121, 100.000926
0.108500, 0.026121, 0.026121, 100.000926
0.108600, 0.026121, 0.026121, 100.000927
0.108700, 0.026121, 0.026121, 100.000927
0.108800, 0.026121, 0.026121, 100.000928
0.108900, 0.026121, 0.026121, 100.000928
0.109000, 0.026121, 0.026121, 100.000929
0.109100, 0.026121, 0.026121, 100.000929
0.109200, 0.026121, 0.026121, 100.000930
0.109300, 0.026121, 0.026121, 100.000930
0.109400, 0.026121, 0.026121, 100.000931
0.109500, 0.026121, 0.026121, 100.000931
0.109600, 0.026121, 0.026121, 100.000932
0.109700, 0.026121, 0.026121, 100.000932
0.109800, 0.026121, 0.026121, 100.000933
0.109900, 0.026121, 0.026121, 100.000933
0.110000, 0.026121, 0.026121, 100.000934
0.110100, 0.026121, 0.026121, 100.000934
0.110200, 0.026121, 0.026121, 100.000935
0.110300, 0.026121, 0.026121, 100.000935
0.110400, 0.026121, 0.026121, 100.000936
0.110500, 0.026121, 0.026121, 100.000936
0.110600, 0.026121, 0.026121, 100.000937
0.110700, 0.026121, 0.026121, 100.000937
0.110800, 0.026121, 0.026121, 100.000937
0.110900, 0.026121, 0.026121, 100.000938
0.111000, 0.026121, 0.026121, 100.000938
0.111100, 0.026121, 0.026121, 100.000939
0.111200, 0.026121, 0.026121, 100.000939
0.111300, 0.026121, 0.026121, 100.000940
0.111400, 0.026121, 0.026121, 100.000940
0.111500, 0.026121, 0.026121, 100.000941
0.111600, 0.026121, 0.026121, 100.000942
0.111700, 0.026121, 0.026121, 100.000942
0.111800, 0.026121, 0.026121, 100.000943
0.111900, 0.026121, 0.026121, 100.000943
0.112000, 0.026121, 0.026121, 100.000944
0.112100, 0.026121, 0.026121, 100.000945
0.112200, 0.026121, 0.026121, 100.000945
0.112300, 0.026121, 0.026121, 100.000946
0.112400, 0.026121, 0.026121, 100.000946
