Time, V_g(t), V_g(0), V_g(t)/V_g(0)
0.060700, 0.026137, 0.026137, 100.000476
0.060800, 0.026137, 0.026137, 100.000476
0.060900, 0.026137, 0.026137, 100.000476
0.061000, 0.026137, 0.026137, 100.000476
0.061100, 0.026137, 0.026137, 100.000477
0.061200, 0.026137, 0.026137, 100.000477
0.061300, 0.026137, 0.026137, 100.000477
0.061400, 0.026137, 0.026137, 100.000477
0.061500, 0.026137, 0.026137, 100.000477
0.061600, 0.026137, 0.026137, 100.000478
0.061700, 0.026137, 0.026137, 100.000478
0.061800, 0.026137, 0.026137, 100.000478
0.061900, 0.026137, 0.026137, 100.000478
0.062000, 0.026137, 0.026137, 100.000479
0.062100, 0.026137, 0.026137, 100.000479
0.062200, 0.026137, 0.026137, 100.000479
0.062300, 0.026137, 0.026137, 100.000479
0.062400, 0.026137, 0.026137, 100.000480
0.062500, 0.026137, 0.026137, 100.000480
0.062600, 0.026137, 0.026137, 100.000480
0.062700, 0.026137, 0.026137, 100.000480
0.062800, 0.026137, 0.026137, 100.000481
0.062900, 0.026137, 0.026137, 100.000481
0.063000, 0.026137, 0.026137, 100.000481
0.063100, 0.026137, 0.026137, 100.000481
0.063200, 0.026137, 0.026137, 100.000482
0.063300, 0.026137, 0.026137, 100.000482
0.063400, 0.026137, 0.026137, 100.000482
0.063500, 0.026137, 0.026137, 100.000482
0.063600, 0.026137, 0.026137, 100.000483
0.063700, 0.026137, 0.026137, 100.000483
0.063800, 0.026137, 0.026137, 100.000483
0.063900, 0.026137, 0.026137, 100.000483
0.064000, 0.026137, 0.026137, 100.000484
0.064100, 0.026137, 0.026137, 100.000484
0.064200, 0.026137, 0.026137, 100.000484
0.064300, 0.026137, 0.026137, 100.000484
0.064400, 0.026137, 0.026137, 100.000484
0.064500, 0.026137, 0.026137, 100.000485
0.064600, 0.026137, 0.026137, 100.000485
0.064700, 0.026137, 0.026137, 100.000485
0.064800, 0.026137, 0.026137, 100.000485
0.064900, 0.026137, 0.026137, 100.000486
0.065000, 0.026137, 0.026137, 100.000486
0.065100, 0.026137, 0.026137, 100.000486
0.065200, 0.026137, 0.026137, 100.000486
0.065300, 0.026137, 0.026137, 100.000487
0.065400, 0.026137, 0.026137, 100.000487
0.065500, 0.026137, 0.026137, 100.000487
0.065600, 0.026137, 0.026137, 100.000487
0.065700, 0.026137, 0.026137, 100.000488
0.065800, 0.026137, 0.026137, 100.000488
0.065900, 0.026137, 0.026137, 100.000488
0.066000, 0.026137, 0.026137, 100.000489
0.066100, 0.026137, 0.026137, 100.000489
0.066200, 0.026137, 0.026137, 100.000489
0.066300, 0.026137, 0.026137, 100.000489
0.066400, 0.026137, 0.026137, 100.000490
0.066500, 0.026137, 0.026137, 100.000490
0.066600, 0.026137, 0.026137, 100.000490
0.066700, 0.026137, 0.026137, 100.000490
0.066800, 0.026137, 0.026137, 100.000491
0.066900, 0.026137, 0.026137, 100.000491
0.067000, 0.026137, 0.026137, 100.000491
0.067100, 0.026137, 0.026137, 100.000491
0.067200, 0.026137, 0.026137, 100.000492
0.067300, 0.026137, 0.026137, 100.000492
0.067400, 0.026137, 0.026137, 100.000492
0.067500, 0.026137, 0.026137, 100.000492
0.067600, 0.026137, 0.026137, 100.000493
0.067700, 0.026137, 0.026137, 100.000493
0.067800, 0.026137, 0.026137, 100.000493
0.067900, 0.026137, 0.026137, 100.000493
0.068000, 0.026137, 0.026137, 100.000494
0.068100, 0.026137, 0.026137, 100.000494
0.068200, 0.026137, 0.026137, 100.000494
0.068300, 0.026137, 0.026137, 100.000494
0.068400, 0.026137, 0.026137, 100.000494
0.068500, 0.026137, 0.026137, 100.000495
0.068600, 0.026137, 0.026137, 100.000495
0.068700, 0.026137, 0.026137, 100.000495
0.068800, 0.026137, 0.026137, 100.000495
0.068900, 0.026137, 0.026137, 100.000495
0.069000, 0.026137, 0.026137, 100.000496
0.069100, 0.026137, 0.026137, 100.000496
0.069200, 0.026137, 0.026137, 100.000496
0.069300, 0.026137, 0.026137, 100.000496
0.069400, 0.026137, 0.026137, 100.000496
0.069500, 0.026137, 0.026137, 100.000497
0.069600, 0.026137, 0.026137, 100.000497
0.069700, 0.026137, 0.026137, 100.000497
0.069800, 0.026137, 0.026137, 100.000497
0.069900, 0.026137, 0.026137, 100.000497
0.070000, 0.026137, 0.026137, 100.000498
0.070100, 0.026137, 0.026137, 100.000498
0.070200, 0.026137, 0.026137, 100.000498
0.070300, 0.026137, 0.026137, 100.000498
0.070400, 0.026137, 0.026137, 100.000498
0.070500, 0.026137, 0.026137, 100.000499
0.070600, 0.026137, 0.026137, 100.000499
0.070700, 0.026137, 0.026137, 100.000499
0.070800, 0.026137, 0.026137, 100.000499
0.070900, 0.026137, 0.026137, 100.000500
0.071000, 0.026137, 0.026137, 100.000500
0.071100, 0.026137, 0.026137, 100.000500
0.071200, 0.026137, 0.026137, 100.000500
0.071300, 0.026137, 0.026137, 100.000501
0.071400, 0.026137, 0.026137, 100.000501
0.071500, 0.026137, 0.026137, 100.000501
0.071600, 0.026137, 0.026137, 100.000501
0.071700, 0.026137, 0.026137, 100.000501
0.071800, 0.026137, 0.026137, 100.000502
0.071900, 0.026137, 0.026137, 100.000502
0.072000, 0.026137, 0.026137, 100.000502
0.072100, 0.026137, 0.026137, 100.000502
0.072200, 0.026137, 0.026137, 100.000503
0.072300, 0.026137, 0.026137, 100.000503
0.072400, 0.026137, 0.026137, 100.000503
0.072500, 0.026137, 0.026137, 100.000503
0.072600, 0.026137, 0.026137, 100.000504
0.072700, 0.026137, 0.026137, 100.000504
0.072800, 0.026137, 0.026137, 100.000504
0.072900, 0.026137, 0.026137, 100.000504
0.073000, 0.026137, 0.026137, 100.000504
0.073100, 0.026137, 0.026137, 100.000505
0.073200, 0.026137, 0.026137, 100.000505
0.073300, 0.026137, 0.026137, 100.000505
0.073400, 0.026137, 0.026137, 100.000505
0.073500, 0.026137, 0.026137, 100.000506
0.073600, 0.026137, 0.026137, 100.000506
0.073700, 0.026137, 0.026137, 100.000506
0.073800, 0.026137, 0.026137, 100.000506
0.073900, 0.026137, 0.026137, 100.000507
0.074000, 0.026137, 0.026137, 100.000507
0.074100, 0.026137, 0.026137, 100.000507
0.074200, 0.026137, 0.026137, 100.000507
0.074300, 0.026137, 0.026137, 100.000508
0.074400, 0.026137, 0.026137, 100.000508
0.074500, 0.026137, 0.026137, 100.000508
0.074600, 0.026137, 0.026137, 100.000508
0.074700, 0.026137, 0.026137, 100.000509
0.074800, 0.026137, 0.026137, 100.000509
0.074900, 0.026137, 0.026137, 100.000509
0.075000, 0.026137, 0.026137, 100.000509
0.075100, 0.026137, 0.026137, 100.000509
0.075200, 0.026137, 0.026137, 100.000510
0.075300, 0.026137, 0.026137, 100.000510
0.075400, 0.026137, 0.026137, 100.000510
0.075500, 0.026137, 0.026137, 100.000510
0.075600, 0.026137, 0.026137, 100.000510
0.075700, 0.026137, 0.026137, 100.000511
0.075800, 0.026137, 0.026137, 100.000511
0.075900, 0.026137, 0.026137, 100.000511
0.076000, 0.026137, 0.026137, 100.000511
0.076100, 0.026137, 0.026137, 100.000511
0.076200, 0.026137, 0.026137, 100.000511
0.076300, 0.026137, 0.026137, 100.000512
0.076400, 0.026137, 0.026137, 100.000512
0.076500, 0.026137, 0.026137, 100.000512
0.076600, 0.026137, 0.026137, 100.000512
0.076700, 0.026137, 0.026137, 100.000512
0.076800, 0.026137, 0.026137, 100.000512
0.076900, 0.026137, 0.026137, 100.000513
0.077000, 0.026137, 0.026137, 100.000513
0.077100, 0.026137, 0.026137, 100.000513
0.077200, 0.026137, 0.026137, 100.000513
0.077300, 0.026137, 0.026137, 100.000513
0.077400, 0.026137, 0.026137, 100.000513
0.077500, 0.026137, 0.026137, 100.000513
0.077600, 0.026137, 0.026137, 100.000514
0.077700, 0.026137, 0.026137, 100.000514
0.077800, 0.026137, 0.026137, 100.000514
0.077900, 0.026137, 0.026137, 100.000514
0.078000, 0.026137, 0.026137, 100.000514
0.078100, 0.026137, 0.026137, 100.000514
0.078200, 0.026137, 0.026137, 100.000515
0.078300, 0.026137, 0.026137, 100.000515
0.078400, 0.026137, 0.026137, 100.000515
0.078500, 0.026137, 0.026137, 100.000515
0.078600, 0.026137, 0.026137, 100.000515
0.078700, 0.026137, 0.026137, 100.000515
0.078800, 0.026137, 0.026137, 100.000515
0.078900, 0.026137, 0.026137, 100.000516
0.079000, 0.026137, 0.026137, 100.000516
0.079100, 0.026137, 0.026137, 100.000516
0.079200, 0.026137, 0.026137, 100.000516
0.079300, 0.026137, 0.026137, 100.000516
0.079400, 0.026137, 0.026137, 100.000517
0.079500, 0.026137, 0.026137, 100.000517
0.079600, 0.026137, 0.026137, 100.000517
0.079700, 0.026137, 0.026137, 100.000517
0.079800, 0.026137, 0.026137, 100.000517
0.079900, 0.026137, 0.026137, 100.000518
0.080000, 0.026137, 0.026137, 100.000518
0.080100, 0.026137, 0.026137, 100.000518
0.080200, 0.026137, 0.026137, 100.000518
0.080300, 0.026137, 0.026137, 100.000518
0.080400, 0.026137, 0.026137, 100.000519
0.080500, 0.026137, 0.026137, 100.000519
0.080600, 0.026137, 0.026137, 100.000519
0.080700, 0.026137, 0.026137, 100.000519
0.080800, 0.026137, 0.026137, 100.000519
0.080900, 0.026137, 0.026137, 100.000519
0.081000, 0.026137, 0.026137, 100.000520
0.081100, 0.026137, 0.026137, 100.000520
0.081200, 0.026137, 0.026137, 100.000520
0.081300, 0.026137, 0.026137, 100.000520
0.081400, 0.026137, 0.026137, 100.000521
0.081500, 0.026137, 0.026137, 100.000521
0.081600, 0.026137, 0.026137, 100.000521
0.081700, 0.026137, 0.026137, 100.000521
0.081800, 0.026137, 0.026137, 100.000521
0.081900, 0.026137, 0.026137, 100.000522
0.082000, 0.026137, 0.026137, 100.000522
0.082100, 0.026137, 0.026137, 100.000522
0.082200, 0.026137, 0.026137, 100.000522
0.082300, 0.026137, 0.026137, 100.000523
0.082400, 0.026137, 0.026137, 100.000523
0.082500, 0.026137, 0.026137, 100.000523
0.082600, 0.026137, 0.026137, 100.000523
0.082700, 0.026137, 0.026137, 100.000523
0.082800, 0.026137, 0.026137, 100.000524
0.082900, 0.026137, 0.026137, 100.000524
0.083000, 0.026137, 0.026137, 100.000524
0.083100, 0.026137, 0.026137, 100.000524
0.083200, 0.026137, 0.026137, 100.000525
0.083300, 0.026137, 0.026137, 100.000525
0.083400, 0.026137, 0.026137, 100.000525
0.083500, 0.026137, 0.026137, 100.000525
0.083600, 0.026137, 0.026137, 100.000525
0.083700, 0.026137, 0.026137, 100.000526
0.083800, 0.026137, 0.026137, 100.000526
0.083900, 0.026137, 0.026137, 100.000526
0.084000, 0.026137, 0.026137, 100.000526
0.084100, 0.026137, 0.026137, 100.000526
0.084200, 0.026137, 0.026137, 100.000527
0.084300, 0.026137, 0.026137, 100.000527
0.084400, 0.026137, 0.026137, 100.000527
0.084500, 0.026137, 0.026137, 100.000527
0.084600, 0.026137, 0.026137, 100.000527
0.084700, 0.026137, 0.026137, 100.000528
0.084800, 0.026137, 0.026137, 100.000528
0.084900, 0.026137, 0.026137, 100.000528
0.085000, 0.026137, 0.026137, 100.000528
0.085100, 0.026137, 0.026137, 100.000529
0.085200, 0.026137, 0.026137, 100.000529
0.085300, 0.026137, 0.026137, 100.000529
0.085400, 0.026137, 0.026137, 100.000529
0.085500, 0.026137, 0.026137, 100.000529
0.085600, 0.026137, 0.026137, 100.000530
0.085700, 0.026137, 0.026137, 100.000530
0.085800, 0.026137, 0.026137, 100.000530
0.085900, 0.026137, 0.026137, 100.000530
0.086000, 0.026137, 0.026137, 100.000531
0.086100, 0.026137, 0.026137, 100.000531
0.086200, 0.026137, 0.026137, 100.000531
0.086300, 0.026137, 0.026137, 100.000531
0.086400, 0.026137, 0.026137, 100.000531
0.086500, 0.026137, 0.026137, 100.000532
0.086600, 0.026137, 0.026137, 100.000532
0.086700, 0.026137, 0.026137, 100.000532
0.086800, 0.026137, 0.026137, 100.000532
0.086900, 0.026137, 0.026137, 100.000533
0.087000, 0.026137, 0.026137, 100.000533
0.087100, 0.026137, 0.026137, 100.000533
0.087200, 0.026137, 0.026137, 100.000533
0.087300, 0.026137, 0.026137, 100.000534
0.087400, 0.026137, 0.026137, 100.000534
0.087500, 0.026137, 0.026137, 100.000534
0.087600, 0.026137, 0.026137, 100.000534
0.087700, 0.026137, 0.026137, 100.000535
0.087800, 0.026137, 0.026137, 100.000535
0.087900, 0.026137, 0.026137, 100.000535
0.088000, 0.026137, 0.026137, 100.000536
0.088100, 0.026137, 0.026137, 100.000536
0.088200, 0.026137, 0.026137, 100.000536
0.088300, 0.026137, 0.026137, 100.000536
0.088400, 0.026137, 0.026137, 100.000537
0.088500, 0.026137, 0.026137, 100.000537
0.088600, 0.026137, 0.026137, 100.000537
0.088700, 0.026137, 0.026137, 100.000537
0.088800, 0.026137, 0.026137, 100.000538
0.088900, 0.026137, 0.026137, 100.000538
0.089000, 0.026137, 0.026137, 100.000538
0.089100, 0.026137, 0.026137, 100.000538
0.089200, 0.026137, 0.026137, 100.000539
0.089300, 0.026137, 0.026137, 100.000539
0.089400, 0.026137, 0.026137, 100.000539
0.089500, 0.026137, 0.026137, 100.000540
0.089600, 0.026137, 0.026137, 100.000540
0.089700, 0.026137, 0.026137, 100.000540
0.089800, 0.026137, 0.026137, 100.000540
0.089900, 0.026137, 0.026137, 100.000541
0.090000, 0.026137, 0.026137, 100.000541
0.090100, 0.026137, 0.026137, 100.000541
0.090200, 0.026137, 0.026137, 100.000541
0.090300, 0.026137, 0.026137, 100.000542
0.090400, 0.026137, 0.026137, 100.000542
0.090500, 0.026137, 0.026137, 100.000542
0.090600, 0.026137, 0.026137, 100.000543
0.090700, 0.026137, 0.026137, 100.000543
0.090800, 0.026137, 0.026137, 100.000543
0.090900, 0.026137, 0.026137, 100.000543
0.091000, 0.026137, 0.026137, 100.000544
0.091100, 0.026137, 0.026137, 100.000544
0.091200, 0.026137, 0.026137, 100.000544
0.091300, 0.026137, 0.026137, 100.000544
0.091400, 0.026137, 0.026137, 100.000544
0.091500, 0.026137, 0.026137, 100.000545
0.091600, 0.026137, 0.026137, 100.000545
0.091700, 0.026137, 0.026137, 100.000545
0.091800, 0.026137, 0.026137, 100.000545
0.091900, 0.026137, 0.026137, 100.000546
0.092000, 0.026137, 0.026137, 100.000546
0.092100, 0.026137, 0.026137, 100.000546
0.092200, 0.026137, 0.026137, 100.000546
0.092300, 0.026137, 0.026137, 100.000547
0.092400, 0.026137, 0.026137, 100.000547
0.092500, 0.026137, 0.026137, 100.000547
0.092600, 0.026137, 0.026137, 100.000547
0.092700, 0.026137, 0.026137, 100.000548
0.092800, 0.026137, 0.026137, 100.000548
0.092900, 0.026137, 0.026137, 100.000548
0.093000, 0.026137, 0.026137, 100.000548
0.093100, 0.026137, 0.026137, 100.000548
0.093200, 0.026137, 0.026137, 100.000549
0.093300, 0.026137, 0.026137, 100.000549
0.093400, 0.026137, 0.026137, 100.000549
0.093500, 0.026137, 0.026137, 100.000549
0.093600, 0.026137, 0.026137, 100.000550
0.093700, 0.026137, 0.026137, 100.000550
0.093800, 0.026137, 0.026137, 100.000550
0.093900, 0.026137, 0.026137, 100.000549
0.094000, 0.026137, 0.026137, 100.000549
0.094100, 0.026137, 0.026137, 100.000550
0.094200, 0.026137, 0.026137, 100.000550
0.094300, 0.026137, 0.026137, 100.000550
0.094400, 0.026137, 0.026137, 100.000551
0.094500, 0.026137, 0.026137, 100.000551
0.094600, 0.026137, 0.026137, 100.000551
0.094700, 0.026137, 0.026137, 100.000551
0.094800, 0.026137, 0.026137, 100.000552
0.094900, 0.026137, 0.026137, 100.000552
0.095000, 0.026137, 0.026137, 100.000552
0.095100, 0.026137, 0.026137, 100.000552
0.095200, 0.026137, 0.026137, 100.000552
0.095300, 0.026137, 0.026137, 100.000553
0.095400, 0.026137, 0.026137, 100.000553
0.095500, 0.026137, 0.026137, 100.000553
0.095600, 0.026137, 0.026137, 100.000553
0.095700, 0.026137, 0.026137, 100.000553
0.095800, 0.026137, 0.026137, 100.000553
0.095900, 0.026137, 0.026137, 100.000553
0.096000, 0.026137, 0.026137, 100.000553
0.096100, 0.026137, 0.026137, 100.000554
0.096200, 0.026137, 0.026137, 100.000554
0.096300, 0.026137, 0.026137, 100.000554
0.096400, 0.026137, 0.026137, 100.000554
0.096500, 0.026137, 0.026137, 100.000554
0.096600, 0.026137, 0.026137, 100.000555
0.096700, 0.026137, 0.026137, 100.000555
0.096800, 0.026137, 0.026137, 100.000555
0.096900, 0.026137, 0.026137, 100.000555
0.097000, 0.026137, 0.026137, 100.000555
0.097100, 0.026137, 0.026137, 100.000556
0.097200, 0.026137, 0.026137, 100.000556
0.097300, 0.026137, 0.026137, 100.000556
0.097400, 0.026137, 0.026137, 100.000556
0.097500, 0.026137, 0.026137, 100.000556
0.097600, 0.026137, 0.026137, 100.000556
0.097700, 0.026137, 0.026137, 100.000557
0.097800, 0.026137, 0.026137, 100.000557
0.097900, 0.026137, 0.026137, 100.000557
0.098000, 0.026137, 0.026137, 100.000557
0.098100, 0.026137, 0.026137, 100.000557
0.098200, 0.026137, 0.026137, 100.000557
0.098300, 0.026137, 0.026137, 100.000558
0.098400, 0.026137, 0.026137, 100.000558
0.098500, 0.026137, 0.026137, 100.000558
0.098600, 0.026137, 0.026137, 100.000558
0.098700, 0.026137, 0.026137, 100.000558
0.098800, 0.026137, 0.026137, 100.000558
0.098900, 0.026137, 0.026137, 100.000558
0.099000, 0.026137, 0.026137, 100.000559
0.099100, 0.026137, 0.026137, 100.000559
0.099200, 0.026137, 0.026137, 100.000559
0.099300, 0.026137, 0.026137, 100.000559
0.099400, 0.026137, 0.026137, 100.000559
0.099500, 0.026137, 0.026137, 100.000559
0.099600, 0.026137, 0.026137, 100.000559
0.099700, 0.026137, 0.026137, 100.000559
0.099800, 0.026137, 0.026137, 100.000559
0.099900, 0.026137, 0.026137, 100.000560
0.100000, 0.026137, 0.026137, 100.000560
0.100100, 0.026137, 0.026137, 100.000560
0.100200, 0.026137, 0.026137, 100.000560
0.100300, 0.026137, 0.026137, 100.000560
0.100400, 0.026137, 0.026137, 100.000560
0.100500, 0.026137, 0.026137, 100.000560
0.100600, 0.026137, 0.026137, 100.000560
0.100700, 0.026137, 0.026137, 100.000560
0.100800, 0.026137, 0.026137, 100.000561
0.100900, 0.026137, 0.026137, 100.000561
0.101000, 0.026137, 0.026137, 100.000561
0.101100, 0.026137, 0.026137, 100.000561
0.101200, 0.026137, 0.026137, 100.000561
0.101300, 0.026137, 0.026137, 100.000562
0.101400, 0.026137, 0.026137, 100.000562
0.101500, 0.026137, 0.026137, 100.000562
0.101600, 0.026137, 0.026137, 100.000562
0.101700, 0.026137, 0.026137, 100.000563
0.101800, 0.026137, 0.026137, 100.000563
0.101900, 0.026137, 0.026137, 100.000563
0.102000, 0.026137, 0.026137, 100.000564
0.102100, 0.026137, 0.026137, 100.000564
0.102200, 0.026137, 0.026137, 100.000564
0.102300, 0.026137, 0.026137, 100.000564
0.102400, 0.026137, 0.026137, 100.000565
0.102500, 0.026137, 0.026137, 100.000565
0.102600, 0.026137, 0.026137, 100.000565
0.102700, 0.026137, 0.026137, 100.000565
0.102800, 0.026137, 0.026137, 100.000565
0.102900, 0.026137, 0.026137, 100.000566
0.103000, 0.026137, 0.026137, 100.000566
0.103100, 0.026137, 0.026137, 100.000566
0.103200, 0.026137, 0.026137, 100.000567
0.103300, 0.026137, 0.026137, 100.000567
0.103400, 0.026137, 0.026137, 100.000567
0.103500, 0.026137, 0.026137, 100.000568
0.103600, 0.026137, 0.026137, 100.000568
0.103700, 0.026137, 0.026137, 100.000568
0.103800, 0.026137, 0.026137, 100.000568
0.103900, 0.026137, 0.026137, 100.000569
0.104000, 0.026137, 0.026137, 100.000569
0.104100, 0.026137, 0.026137, 100.000569
0.104200, 0.026137, 0.026137, 100.000569
0.104300, 0.026137, 0.026137, 100.000569
0.104400, 0.026137, 0.026137, 100.000570
0.104500, 0.026137, 0.026137, 100.000570
0.104600, 0.026137, 0.026137, 100.000570
0.104700, 0.026137, 0.026137, 100.000570
0.104800, 0.026137, 0.026137, 100.000570
0.104900, 0.026137, 0.026137, 100.000571
0.105000, 0.026137, 0.026137, 100.000571
0.105100, 0.026137, 0.026137, 100.000571
0.105200, 0.026137, 0.026137, 100.000571
0.105300, 0.026137, 0.026137, 100.000571
0.105400, 0.026137, 0.026137, 100.000572
0.105500, 0.026137, 0.026137, 100.000572
0.105600, 0.026137, 0.026137, 100.000572
0.105700, 0.026137, 0.026137, 100.000572
0.105800, 0.026137, 0.026137, 100.000572
0.105900, 0.026137, 0.026137, 100.000573
0.106000, 0.026137, 0.026137, 100.000573
0.106100, 0.026137, 0.026137, 100.000573
0.106200, 0.026137, 0.026137, 100.000573
0.106300, 0.026137, 0.026137, 100.000573
0.106400, 0.026137, 0.026137, 100.000573
0.106500, 0.026137, 0.026137, 100.000574
0.106600, 0.026137, 0.026137, 100.000574
0.106700, 0.026137, 0.026137, 100.000574
0.106800, 0.026137, 0.026137, 100.000574
0.106900, 0.026137, 0.026137, 100.000574
0.107000, 0.026137, 0.026137, 100.000575
0.107100, 0.026137, 0.026137, 100.000575
0.107200, 0.026137, 0.026137, 100.000575
0.107300, 0.026137, 0.026137, 100.000576
0.107400, 0.026137, 0.026137, 100.000576
0.107500, 0.026137, 0.026137, 100.000576
0.107600, 0.026137, 0.026137, 100.000576
0.107700, 0.026137, 0.026137, 100.000577
0.107800, 0.026137, 0.026137, 100.000577
0.107900, 0.026137, 0.026137, 100.000577
0.108000, 0.026137, 0.026137, 100.000578
0.108100, 0.026137, 0.026137, 100.000578
0.108200, 0.026137, 0.026137, 100.000578
0.108300, 0.026137, 0.026137, 100.000579
0.108400, 0.026137, 0.026137, 100.000579
0.108500, 0.026137, 0.026137, 100.000579
0.108600, 0.026137, 0.026137, 100.000580
0.108700, 0.026137, 0.026137, 100.000580
0.108800, 0.026137, 0.026137, 100.000580
0.108900, 0.026137, 0.026137, 100.000581
0.109000, 0.026137, 0.026137, 100.000581
0.109100, 0.026137, 0.026137, 100.000581
0.109200, 0.026137, 0.026137, 100.000582
0.109300, 0.026137, 0.026137, 100.000582
0.109400, 0.026137, 0.026137, 100.000583
0.109500, 0.026137, 0.026137, 100.000583
0.109600, 0.026137, 0.026137, 100.000583
0.109700, 0.026137, 0.026137, 100.000584
0.109800, 0.026137, 0.026137, 100.000584
0.109900, 0.026137, 0.026137, 100.000585
0.110000, 0.026137, 0.026137, 100.000585
0.110100, 0.026137, 0.026137, 100.000586
0.110200, 0.026137, 0.026137, 100.000586
0.110300, 0.026137, 0.026137, 100.000586
0.110400, 0.026137, 0.026137, 100.000587
0.110500, 0.026137, 0.026137, 100.000587
0.110600, 0.026137, 0.026137, 100.000588
0.110700, 0.026137, 0.026137, 100.000588
0.110800, 0.026137, 0.026137, 100.000588
0.110900, 0.026137, 0.026137, 100.000589
0.111000, 0.026137, 0.026137, 100.000589
0.111100, 0.026137, 0.026137, 100.000590
0.111200, 0.026137, 0.026137, 100.000590
0.111300, 0.026137, 0.026137, 100.000590
0.111400, 0.026137, 0.026137, 100.000591
0.111500, 0.026137, 0.026137, 100.000591
0.111600, 0.026137, 0.026137, 100.000591
0.111700, 0.026137, 0.026137, 100.000592
0.111800, 0.026137, 0.026137, 100.000592
0.111900, 0.026137, 0.026137, 100.000593
0.112000, 0.026137, 0.026137, 100.000593
0.112100, 0.026137, 0.026137, 100.000593
0.112200, 0.026137, 0.026137, 100.000594
0.112300, 0.026137, 0.026137, 100.000594
0.112400, 0.026137, 0.026137, 100.000594
0.112500, 0.026137, 0.026137, 100.000595
0.112600, 0.026137, 0.026137, 100.000595
0.112700, 0.026137, 0.026137, 100.000595
0.112800, 0.026137, 0.026137, 100.000595
0.112900, 0.026137, 0.026137, 100.000596
0.113000, 0.026137, 0.026137, 100.000596
0.113100, 0.026137, 0.026137, 100.000596
0.113200, 0.026137, 0.026137, 100.000596
0.113300, 0.026137, 0.026137, 100.000597
0.113400, 0.026137, 0.026137, 100.000597
0.113500, 0.026137, 0.026137, 100.000597
0.113600, 0.026137, 0.026137, 100.000598
0.113700, 0.026137, 0.026137, 100.000598
0.113800, 0.026137, 0.026137, 100.000598
0.113900, 0.026137, 0.026137, 100.000598
0.114000, 0.026137, 0.026137, 100.000599
0.114100, 0.026137, 0.026137, 100.000599
0.114200, 0.026137, 0.026137, 100.000599
0.114300, 0.026137, 0.026137, 100.000599
0.114400, 0.026137, 0.026137, 100.000600
0.114500, 0.026137, 0.026137, 100.000600
0.114600, 0.026137, 0.026137, 100.000600
0.114700, 0.026137, 0.026137, 100.000601
0.114800, 0.026137, 0.026137, 100.000601
0.114900, 0.026137, 0.026137, 100.000601
0.115000, 0.026137, 0.026137, 100.000602
0.115100, 0.026137, 0.026137, 100.000602
0.115200, 0.026137, 0.026137, 100.000602
0.115300, 0.026137, 0.026137, 100.000603
0.115400, 0.026137, 0.026137, 100.000603
0.115500, 0.026137, 0.026137, 100.000603
0.115600, 0.026137, 0.026137, 100.000604
0.115700, 0.026137, 0.026137, 100.000604
0.115800, 0.026137, 0.026137, 100.000604
0.115900, 0.026137, 0.026137, 100.000605
0.116000, 0.026137, 0.026137, 100.000605
0.116100, 0.026137, 0.026137, 100.000605
0.116200, 0.026137, 0.026137, 100.000606
0.116300, 0.026137, 0.026137, 100.000606
0.116400, 0.026137, 0.026137, 100.000606
0.116500, 0.026137, 0.026137, 100.000607
0.116600, 0.026137, 0.026137, 100.000607
0.116700, 0.026137, 0.026137, 100.000607
0.116800, 0.026137, 0.026137, 100.000608
0.116900, 0.026137, 0.026137, 100.000608
0.117000, 0.026137, 0.026137, 100.000608
0.117100, 0.026137, 0.026137, 100.000609
0.117200, 0.026137, 0.026137, 100.000609
0.117300, 0.026137, 0.026137, 100.000609
0.117400, 0.026137, 0.026137, 100.000610
0.117500, 0.026137, 0.026137, 100.000610
0.117600, 0.026137, 0.026137, 100.000610
0.117700, 0.026137, 0.026137, 100.000610
0.117800, 0.026137, 0.026137, 100.000611
0.117900, 0.026137, 0.026137, 100.000611
0.118000, 0.026137, 0.026137, 100.000611
0.118100, 0.026137, 0.026137, 100.000612
0.118200, 0.026137, 0.026137, 100.000612
0.118300, 0.026137, 0.026137, 100.000612
0.118400, 0.026137, 0.026137, 100.000612
0.118500, 0.026137, 0.026137, 100.000613
0.118600, 0.026137, 0.026137, 100.000613
0.118700, 0.026137, 0.026137, 100.000613
0.118800, 0.026137, 0.026137, 100.000614
0.118900, 0.026137, 0.026137, 100.000614
0.119000, 0.026137, 0.026137, 100.000614
0.119100, 0.026137, 0.026137, 100.000614
0.119200, 0.026137, 0.026137, 100.000615
0.119300, 0.026137, 0.026137, 100.000615
0.119400, 0.026137, 0.026137, 100.000615
0.119500, 0.026137, 0.026137, 100.000616
0.119600, 0.026137, 0.026137, 100.000616
0.119700, 0.026137, 0.026137, 100.000616
0.119800, 0.026137, 0.026137, 100.000616
0.119900, 0.026137, 0.026137, 100.000617
0.120000, 0.026137, 0.026137, 100.000617
0.120100, 0.026137, 0.026137, 100.000617
0.120200, 0.026137, 0.026137, 100.000618
0.120300, 0.026137, 0.026137, 100.000618
0.120400, 0.026137, 0.026137, 100.000618
0.120500, 0.026137, 0.026137, 100.000619
0.120600, 0.026137, 0.026137, 100.000619
0.120700, 0.026137, 0.026137, 100.000619
0.120800, 0.026137, 0.026137, 100.000620
0.120900, 0.026137, 0.026137, 100.000620
0.121000, 0.026137, 0.026137, 100.000620
0.121100, 0.026137, 0.026137, 100.000620
0.121200, 0.026137, 0.026137, 100.000621
0.121300, 0.026137, 0.026137, 100.000621
