Time, V_g(t), V_g(0), V_g(t)/V_g(0)
0.303500, 0.026118, 0.026137, 99.926902
0.303750, 0.026124, 0.026137, 99.952057
0.304000, 0.026122, 0.026137, 99.944977
0.304250, 0.026125, 0.026137, 99.956788
0.304500, 0.026122, 0.026137, 99.942257
0.304750, 0.026118, 0.026137, 99.927992
0.305000, 0.026127, 0.026137, 99.962080
0.305250, 0.026119, 0.026137, 99.932931
0.305500, 0.026119, 0.026137, 99.930808
0.305750, 0.026113, 0.026137, 99.908990
0.306000, 0.026137, 0.026137, 100.001535
0.306250, 0.026116, 0.026137, 99.920134
0.306500, 0.026126, 0.026137, 99.960773
0.306750, 0.026119, 0.026137, 99.931890
0.307000, 0.026105, 0.026137, 99.877933
0.307250, 0.026124, 0.026137, 99.951576
0.307500, 0.026121, 0.026137, 99.940310
0.307750, 0.026111, 0.026137, 99.903029
0.308000, 0.026129, 0.026137, 99.969390
0.308250, 0.026115, 0.026137, 99.917294
0.308500, 0.026114, 0.026137, 99.914233
0.308750, 0.026135, 0.026137, 99.992213
0.309000, 0.026114, 0.026137, 99.913912
0.309250, 0.026110, 0.026137, 99.899328
0.309500, 0.026148, 0.026137, 100.043731
0.309750, 0.026121, 0.026137, 99.941167
0.310000, 0.026122, 0.026137, 99.942771
0.310250, 0.026143, 0.026137, 100.022332
0.310500, 0.026104, 0.026137, 99.872962
0.310750, 0.026131, 0.026137, 99.977018
0.311000, 0.026132, 0.026137, 99.979990
0.311250, 0.026121, 0.026137, 99.941478
0.311500, 0.026109, 0.026137, 99.893751
0.311750, 0.026149, 0.026137, 100.045610
0.312000, 0.026114, 0.026137, 99.914387
0.312250, 0.026111, 0.026137, 99.901216
0.312500, 0.026139, 0.026137, 100.009166
0.312750, 0.026124, 0.026137, 99.952767
0.313000, 0.026104, 0.026137, 99.874407
0.313250, 0.026140, 0.026137, 100.013946
0.313500, 0.026117, 0.026137, 99.925570
0.313750, 0.026148, 0.026137, 100.042049
0.314000, 0.026122, 0.026137, 99.943493
0.314250, 0.026146, 0.026137, 100.034388
0.314500, 0.026150, 0.026137, 100.050104
0.314750, 0.026115, 0.026137, 99.916267
0.315000, 0.026147, 0.026137, 100.038830
0.315250, 0.026146, 0.026137, 100.033816
0.315500, 0.026126, 0.026137, 99.957558
0.315750, 0.026152, 0.026137, 100.058365
0.316000, 0.026135, 0.026137, 99.994800
0.316250, 0.026122, 0.026137, 99.943311
0.316500, 0.026146, 0.026137, 100.035370
0.316750, 0.026125, 0.026137, 99.956168
0.317000, 0.026146, 0.026137, 100.036618
0.317250, 0.026123, 0.026137, 99.948190
0.317500, 0.026154, 0.026137, 100.064251
0.317750, 0.026118, 0.026137, 99.929811
0.318000, 0.026150, 0.026137, 100.049050
0.318250, 0.026134, 0.026137, 99.988712
0.318500, 0.026135, 0.026137, 99.994638
0.318750, 0.026146, 0.026137, 100.035373
0.319000, 0.026137, 0.026137, 100.000829
0.319250, 0.026140, 0.026137, 100.013920
0.319500, 0.026144, 0.026137, 100.027264
0.319750, 0.026150, 0.026137, 100.050149
0.320000, 0.026145, 0.026137, 100.030148
0.320250, 0.026143, 0.026137, 100.024659
0.320500, 0.026132, 0.026137, 99.981534
0.320750, 0.026141, 0.026137, 100.018066
0.321000, 0.026143, 0.026137, 100.022134
0.321250, 0.026137, 0.026137, 100.000478
0.321500, 0.026139, 0.026137, 100.006946
0.321750, 0.026145, 0.026137, 100.031786
0.322000, 0.026141, 0.026137, 100.016166
0.322250, 0.026133, 0.026137, 99.986275
0.322500, 0.026143, 0.026137, 100.025086
0.322750, 0.026140, 0.026137, 100.010638
0.323000, 0.026138, 0.026137, 100.003287
0.323250, 0.026139, 0.026137, 100.007396
0.323500, 0.026142, 0.026137, 100.018866
0.323750, 0.026140, 0.026137, 100.013792
0.324000, 0.026140, 0.026137, 100.013764
0.324250, 0.026134, 0.026137, 99.990002
0.324500, 0.026139, 0.026137, 100.008971
0.324750, 0.026144, 0.026137, 100.025958
0.325000, 0.026146, 0.026137, 100.036028
0.325250, 0.026145, 0.026137, 100.030288
0.325500, 0.026140, 0.026137, 100.011516
0.325750, 0.026143, 0.026137, 100.024957
0.326000, 0.026143, 0.026137, 100.022899
0.326250, 0.026142, 0.026137, 100.019041
0.326500, 0.026138, 0.026137, 100.005621
0.326750, 0.026140, 0.026137, 100.013345
0.327000, 0.026139, 0.026137, 100.008856
0.327250, 0.026136, 0.026137, 99.997548
0.327500, 0.026132, 0.026137, 99.980587
0.327750, 0.026132, 0.026137, 99.983413
0.328000, 0.026137, 0.026137, 100.001782
0.328250, 0.026138, 0.026137, 100.003281
0.328500, 0.026137, 0.026137, 99.999058
0.328750, 0.026140, 0.026137, 100.012651
0.329000, 0.026142, 0.026137, 100.020804
0.329250, 0.026140, 0.026137, 100.012815
0.329500, 0.026140, 0.026137, 100.012650
0.329750, 0.026143, 0.026137, 100.022363
0.330000, 0.026140, 0.026137, 100.012766
0.330250, 0.026142, 0.026137, 100.021835
0.330500, 0.026141, 0.026137, 100.014984
0.330750, 0.026142, 0.026137, 100.021722
0.331000, 0.026140, 0.026137, 100.012330
0.331250, 0.026142, 0.026137, 100.020860
0.331500, 0.026140, 0.026137, 100.011220
0.331750, 0.026141, 0.026137, 100.017662
0.332000, 0.026140, 0.026137, 100.010762
0.332250, 0.026140, 0.026137, 100.013892
0.332500, 0.026139, 0.026137, 100.008289
0.332750, 0.026140, 0.026137, 100.011115
0.333000, 0.026139, 0.026137, 100.007570
0.333250, 0.026138, 0.026137, 100.005690
0.333500, 0.026138, 0.026137, 100.002956
0.333750, 0.026137, 0.026137, 100.001302
0.334000, 0.026139, 0.026137, 100.006846
0.334250, 0.026138, 0.026137, 100.006083
0.334500, 0.026139, 0.026137, 100.006935
0.334750, 0.026139, 0.026137, 100.008998
0.335000, 0.026138, 0.026137, 100.006212
0.335250, 0.026139, 0.026137, 100.007270
0.335500, 0.026139, 0.026137, 100.006735
0.335750, 0.026139, 0.026137, 100.007116
0.336000, 0.026139, 0.026137, 100.007137
0.336250, 0.026139, 0.026137, 100.006851
0.336500, 0.026139, 0.026137, 100.007061
0.336750, 0.026139, 0.026137, 100.006726
0.337000, 0.026139, 0.026137, 100.007053
0.337250, 0.026139, 0.026137, 100.007252
0.337500, 0.026139, 0.026137, 100.007832
0.337750, 0.026139, 0.026137, 100.008343
0.338000, 0.026139, 0.026137, 100.008701
0.338250, 0.026139, 0.026137, 100.008952
0.338500, 0.026139, 0.026137, 100.008915
0.338750, 0.026139, 0.026137, 100.008736
0.339000, 0.026139, 0.026137, 100.008455
0.339250, 0.026139, 0.026137, 100.008092
0.339500, 0.026139, 0.026137, 100.007818
0.339750, 0.026139, 0.026137, 100.007573
0.340000, 0.026139, 0.026137, 100.007460
0.340250, 0.026139, 0.026137, 100.007403
0.340500, 0.026139, 0.026137, 100.007431
0.340750, 0.026139, 0.026137, 100.007483
0.341000, 0.026139, 0.026137, 100.007574
0.341250, 0.026139, 0.026137, 100.007662
0.341500, 0.026139, 0.026137, 100.007755
0.341750, 0.026139, 0.026137, 100.007831
0.342000, 0.026139, 0.026137, 100.007897
0.342250, 0.026139, 0.026137, 100.007944
0.342500, 0.026139, 0.026137, 100.007981
0.342750, 0.026139, 0.026137, 100.008003
0.343000, 0.026139, 0.026137, 100.008020
0.343250, 0.026139, 0.026137, 100.008027
0.343500, 0.026139, 0.026137, 100.008038
0.343750, 0.026139, 0.026137, 100.008045
0.344000, 0.026139, 0.026137, 100.008054
0.344250, 0.026139, 0.026137, 100.008063
0.344500, 0.026139, 0.026137, 100.008075
0.344750, 0.026139, 0.026137, 100.008086
0.345000, 0.026139, 0.026137, 100.008100
0.345250, 0.026139, 0.026137, 100.008113
0.345500, 0.026139, 0.026137, 100.008128
0.345750, 0.026139, 0.026137, 100.008141
0.346000, 0.026139, 0.026137, 100.008155
0.346250, 0.026139, 0.026137, 100.008167
0.346500, 0.026139, 0.026137, 100.008181
0.346750, 0.026139, 0.026137, 100.008193
0.347000, 0.026139, 0.026137, 100.008204
0.347250, 0.026139, 0.026137, 100.008215
0.347500, 0.026139, 0.026137, 100.008226
0.347750, 0.026139, 0.026137, 100.008238
0.348000, 0.026139, 0.026137, 100.008250
0.348250, 0.026139, 0.026137, 100.008261
0.348500, 0.026139, 0.026137, 100.008272
0.348750, 0.026139, 0.026137, 100.008281
0.349000, 0.026139, 0.026137, 100.008291
0.349250, 0.026139, 0.026137, 100.008300
0.349500, 0.026139, 0.026137, 100.008307
0.349750, 0.026139, 0.026137, 100.008315
0.350000, 0.026139, 0.026137, 100.008321
0.350250, 0.026139, 0.026137, 100.008329
0.350500, 0.026139, 0.026137, 100.008337
0.350750, 0.026139, 0.026137, 100.008345
0.351000, 0.026139, 0.026137, 100.008352
0.351250, 0.026139, 0.026137, 100.008361
0.351500, 0.026139, 0.026137, 100.008368
0.351750, 0.026139, 0.026137, 100.008377
0.352000, 0.026139, 0.026137, 100.008385
0.352250, 0.026139, 0.026137, 100.008393
0.352500, 0.026139, 0.026137, 100.008402
0.352750, 0.026139, 0.026137, 100.008413
0.353000, 0.026139, 0.026137, 100.008425
0.353250, 0.026139, 0.026137, 100.008437
0.353500, 0.026139, 0.026137, 100.008451
0.353750, 0.026139, 0.026137, 100.008466
0.354000, 0.026139, 0.026137, 100.008482
0.354250, 0.026139, 0.026137, 100.008498
0.354500, 0.026139, 0.026137, 100.008516
0.354750, 0.026139, 0.026137, 100.008534
0.355000, 0.026139, 0.026137, 100.008553
0.355250, 0.026139, 0.026137, 100.008574
0.355500, 0.026139, 0.026137, 100.008595
0.355750, 0.026139, 0.026137, 100.008617
0.356000, 0.026139, 0.026137, 100.008640
0.356250, 0.026139, 0.026137, 100.008664
0.356500, 0.026139, 0.026137, 100.008690
0.356750, 0.026139, 0.026137, 100.008719
0.357000, 0.026139, 0.026137, 100.008751
0.357250, 0.026139, 0.026137, 100.008786
0.357500, 0.026139, 0.026137, 100.008822
0.357750, 0.026139, 0.026137, 100.008861
0.358000, 0.026139, 0.026137, 100.008901
0.358250, 0.026139, 0.026137, 100.008942
0.358500, 0.026139, 0.026137, 100.008985
0.358750, 0.026139, 0.026137, 100.009029
0.359000, 0.026139, 0.026137, 100.009074
0.359250, 0.026139, 0.026137, 100.009119
0.359500, 0.026139, 0.026137, 100.009166
0.359750, 0.026139, 0.026137, 100.009213
0.360000, 0.026139, 0.026137, 100.009262
0.360250, 0.026139, 0.026137, 100.009312
0.360500, 0.026139, 0.026137, 100.009365
0.360750, 0.026139, 0.026137, 100.009419
0.361000, 0.026139, 0.026137, 100.009473
0.361250, 0.026139, 0.026137, 100.009529
0.361500, 0.026139, 0.026137, 100.009585
0.361750, 0.026139, 0.026137, 100.009641
0.362000, 0.026139, 0.026137, 100.009700
0.362250, 0.026139, 0.026137, 100.009757
0.362500, 0.026139, 0.026137, 100.009814
0.362750, 0.026139, 0.026137, 100.009869
0.363000, 0.026139, 0.026137, 100.009924
0.363250, 0.026139, 0.026137, 100.009978
0.363500, 0.026139, 0.026137, 100.010020
0.363750, 0.026139, 0.026137, 100.009976
0.364000, 0.026139, 0.026137, 100.009538
0.364250, 0.026139, 0.026137, 100.008116
0.364500, 0.026138, 0.026137, 100.005683
0.364750, 0.026138, 0.026137, 100.003111
0.365000, 0.026137, 0.026137, 100.002598
0.365250, 0.026137, 0.026137, 100.000429
0.365500, 0.026136, 0.026137, 99.999012
0.365750, 0.026136, 0.026137, 99.997366
0.366000, 0.026137, 0.026137, 100.001575
0.366250, 0.026136, 0.026137, 99.996897
0.366500, 0.026137, 0.026137, 99.999958
0.366750, 0.026137, 0.026137, 100.002071
0.367000, 0.026134, 0.026137, 99.990233
0.367250, 0.026136, 0.026137, 99.996761
0.367500, 0.026138, 0.026137, 100.002992
0.367750, 0.026134, 0.026137, 99.988426
0.368000, 0.026136, 0.026137, 99.997113
0.368250, 0.026135, 0.026137, 99.993667
0.368500, 0.026137, 0.026137, 100.002323
0.368750, 0.026136, 0.026137, 99.997976
0.369000, 0.026137, 0.026137, 99.999218
0.369250, 0.026139, 0.026137, 100.006805
0.369500, 0.026136, 0.026137, 99.995687
0.369750, 0.026139, 0.026137, 100.010299
0.370000, 0.026137, 0.026137, 100.001403
0.370250, 0.026140, 0.026137, 100.011704
0.370500, 0.026138, 0.026137, 100.003009
0.370750, 0.026139, 0.026137, 100.007726
0.371000, 0.026139, 0.026137, 100.010027
0.371250, 0.026136, 0.026137, 99.997518
0.371500, 0.026141, 0.026137, 100.014941
0.371750, 0.026136, 0.026137, 99.997176
0.372000, 0.026139, 0.026137, 100.007516
0.372250, 0.026138, 0.026137, 100.005658
0.372500, 0.026139, 0.026137, 100.008139
0.372750, 0.026140, 0.026137, 100.013972
0.373000, 0.026139, 0.026137, 100.007269
0.373250, 0.026140, 0.026137, 100.014095
0.373500, 0.026140, 0.026137, 100.014234
0.373750, 0.026139, 0.026137, 100.009127
0.374000, 0.026139, 0.026137, 100.009207
0.374250, 0.026139, 0.026137, 100.008173
0.374500, 0.026139, 0.026137, 100.007438
0.374750, 0.026140, 0.026137, 100.011249
0.375000, 0.026138, 0.026137, 100.006431
0.375250, 0.026140, 0.026137, 100.011344
0.375500, 0.026139, 0.026137, 100.009110
0.375750, 0.026140, 0.026137, 100.013511
0.376000, 0.026140, 0.026137, 100.012939
0.376250, 0.026140, 0.026137, 100.013577
0.376500, 0.026140, 0.026137, 100.012724
0.376750, 0.026140, 0.026137, 100.013740
0.377000, 0.026139, 0.026137, 100.010096
0.377250, 0.026140, 0.026137, 100.010750
0.377500, 0.026140, 0.026137, 100.012861
0.377750, 0.026139, 0.026137, 100.009371
0.378000, 0.026140, 0.026137, 100.010767
0.378250, 0.026139, 0.026137, 100.009442
0.378500, 0.026140, 0.026137, 100.010681
0.378750, 0.026140, 0.026137, 100.010882
0.379000, 0.026140, 0.026137, 100.011400
0.379250, 0.026139, 0.026137, 100.010466
0.379500, 0.026140, 0.026137, 100.011509
0.379750, 0.026140, 0.026137, 100.010831
0.380000, 0.026140, 0.026137, 100.012651
0.380250, 0.026140, 0.026137, 100.011437
0.380500, 0.026140, 0.026137, 100.011414
0.380750, 0.026140, 0.026137, 100.012129
0.381000, 0.026140, 0.026137, 100.011370
0.381250, 0.026140, 0.026137, 100.011093
0.381500, 0.026140, 0.026137, 100.011371
0.381750, 0.026139, 0.026137, 100.009941
0.382000, 0.026139, 0.026137, 100.010179
0.382250, 0.026140, 0.026137, 100.010570
0.382500, 0.026139, 0.026137, 100.009771
0.382750, 0.026139, 0.026137, 100.010303
0.383000, 0.026139, 0.026137, 100.009903
0.383250, 0.026139, 0.026137, 100.009662
0.383500, 0.026139, 0.026137, 100.010050
0.383750, 0.026139, 0.026137, 100.009635
0.384000, 0.026139, 0.026137, 100.010018
0.384250, 0.026139, 0.026137, 100.009992
0.384500, 0.026139, 0.026137, 100.010193
0.384750, 0.026139, 0.026137, 100.010166
0.385000, 0.026139, 0.026137, 100.009926
0.385250, 0.026139, 0.026137, 100.010134
0.385500, 0.026139, 0.026137, 100.010413
0.385750, 0.026139, 0.026137, 100.010223
0.386000, 0.026139, 0.026137, 100.010045
0.386250, 0.026139, 0.026137, 100.010138
0.386500, 0.026139, 0.026137, 100.009665
0.386750, 0.026139, 0.026137, 100.009533
0.387000, 0.026139, 0.026137, 100.009088
0.387250, 0.026139, 0.026137, 100.008834
0.387500, 0.026139, 0.026137, 100.008768
0.387750, 0.026139, 0.026137, 100.008664
0.388000, 0.026139, 0.026137, 100.008758
0.388250, 0.026139, 0.026137, 100.008818
0.388500, 0.026139, 0.026137, 100.008952
0.388750, 0.026139, 0.026137, 100.009084
0.389000, 0.026139, 0.026137, 100.009173
0.389250, 0.026139, 0.026137, 100.009260
0.389500, 0.026139, 0.026137, 100.009315
0.389750, 0.026139, 0.026137, 100.009338
0.390000, 0.026139, 0.026137, 100.009318
0.390250, 0.026139, 0.026137, 100.009222
0.390500, 0.026139, 0.026137, 100.009062
0.390750, 0.026139, 0.026137, 100.008873
0.391000, 0.026139, 0.026137, 100.008653
0.391250, 0.026139, 0.026137, 100.008461
0.391500, 0.026139, 0.026137, 100.008318
0.391750, 0.026139, 0.026137, 100.008237
0.392000, 0.026139, 0.026137, 100.008214
0.392250, 0.026139, 0.026137, 100.008225
0.392500, 0.026139, 0.026137, 100.008257
0.392750, 0.026139, 0.026137, 100.008290
0.393000, 0.026139, 0.026137, 100.008309
0.393250, 0.026139, 0.026137, 100.008317
0.393500, 0.026139, 0.026137, 100.008297
0.393750, 0.026139, 0.026137, 100.008266
0.394000, 0.026139, 0.026137, 100.008211
0.394250, 0.026139, 0.026137, 100.008144
0.394500, 0.026139, 0.026137, 100.008061
0.394750, 0.026139, 0.026137, 100.007973
0.395000, 0.026139, 0.026137, 100.007878
0.395250, 0.026139, 0.026137, 100.007781
0.395500, 0.026139, 0.026137, 100.007687
0.395750, 0.026139, 0.026137, 100.007595
0.396000, 0.026139, 0.026137, 100.007505
0.396250, 0.026139, 0.026137, 100.007414
0.396500, 0.026139, 0.026137, 100.007323
0.396750, 0.026139, 0.026137, 100.007231
0.397000, 0.026139, 0.026137, 100.007136
0.397250, 0.026139, 0.026137, 100.007039
0.397500, 0.026139, 0.026137, 100.006937
0.397750, 0.026139, 0.026137, 100.006833
0.398000, 0.026139, 0.026137, 100.006723
0.398250, 0.026138, 0.026137, 100.006610
0.398500, 0.026138, 0.026137, 100.006494
0.398750, 0.026138, 0.026137, 100.006373
0.399000, 0.026138, 0.026137, 100.006249
0.399250, 0.026138, 0.026137, 100.006122
0.399500, 0.026138, 0.026137, 100.005990
0.399750, 0.026138, 0.026137, 100.005855
0.400000, 0.026138, 0.026137, 100.005715
0.400250, 0.026138, 0.026137, 100.005571
0.400500, 0.026138, 0.026137, 100.005423
0.400750, 0.026138, 0.026137, 100.005270
0.401000, 0.026138, 0.026137, 100.005114
0.401250, 0.026138, 0.026137, 100.004954
0.401500, 0.026138, 0.026137, 100.004789
0.401750, 0.026138, 0.026137, 100.004621
0.402000, 0.026138, 0.026137, 100.004448
0.402250, 0.026138, 0.026137, 100.004272
0.402500, 0.026138, 0.026137, 100.004093
0.402750, 0.026138, 0.026137, 100.003910
0.403000, 0.026138, 0.026137, 100.003724
0.403250, 0.026138, 0.026137, 100.003536
0.403500, 0.026138, 0.026137, 100.003343
0.403750, 0.026138, 0.026137, 100.003150
0.404000, 0.026138, 0.026137, 100.002955
0.404250, 0.026137, 0.026137, 100.002757
0.404500, 0.026137, 0.026137, 100.002559
0.404750, 0.026137, 0.026137, 100.002359
0.405000, 0.026137, 0.026137, 100.002161
0.405250, 0.026137, 0.026137, 100.001963
0.405500, 0.026137, 0.026137, 100.001766
0.405750, 0.026137, 0.026137, 100.001570
0.406000, 0.026137, 0.026137, 100.001375
0.406250, 0.026137, 0.026137, 100.001184
0.406500, 0.026137, 0.026137, 100.000995
0.406750, 0.026137, 0.026137, 100.000810
0.407000, 0.026137, 0.026137, 100.000630
0.407250, 0.026137, 0.026137, 100.000454
0.407500, 0.026137, 0.026137, 100.000284
0.407750, 0.026137, 0.026137, 100.000121
0.408000, 0.026137, 0.026137, 99.999966
0.408250, 0.026137, 0.026137, 99.999818
0.408500, 0.026137, 0.026137, 99.999679
0.408750, 0.026137, 0.026137, 99.999548
0.409000, 0.026137, 0.026137, 99.999428
0.409250, 0.026137, 0.026137, 99.999317
0.409500, 0.026137, 0.026137, 99.999215
0.409750, 0.026137, 0.026137, 99.999124
0.410000, 0.026136, 0.026137, 99.999044
0.410250, 0.026136, 0.026137, 99.998973
0.410500, 0.026136, 0.026137, 99.998912
0.410750, 0.026136, 0.026137, 99.998859
0.411000, 0.026136, 0.026137, 99.998814
0.411250, 0.026136, 0.026137, 99.998777
0.411500, 0.026136, 0.026137, 99.998745
0.411750, 0.026136, 0.026137, 99.998719
0.412000, 0.026136, 0.026137, 99.998695
0.412250, 0.026136, 0.026137, 99.998675
0.412500, 0.026136, 0.026137, 99.998657
0.412750, 0.026136, 0.026137, 99.998640
0.413000, 0.026136, 0.026137, 99.998624
0.413250, 0.026136, 0.026137, 99.998610
0.413500, 0.026136, 0.026137, 99.998595
0.413750, 0.026136, 0.026137, 99.998582
0.414000, 0.026136, 0.026137, 99.998570
0.414250, 0.026136, 0.026137, 99.998558
0.414500, 0.026136, 0.026137, 99.998548
0.414750, 0.026136, 0.026137, 99.998538
0.415000, 0.026136, 0.026137, 99.998528
0.415250, 0.026136, 0.026137, 99.998519
0.415500, 0.026136, 0.026137, 99.998511
0.415750, 0.026136, 0.026137, 99.998504
0.416000, 0.026136, 0.026137, 99.998497
0.416250, 0.026136, 0.026137, 99.998490
0.416500, 0.026136, 0.026137, 99.998484
0.416750, 0.026136, 0.026137, 99.998479
0.417000, 0.026136, 0.026137, 99.998474
0.417250, 0.026136, 0.026137, 99.998470
0.417500, 0.026136, 0.026137, 99.998467
0.417750, 0.026136, 0.026137, 99.998464
0.418000, 0.026136, 0.026137, 99.998462
0.418250, 0.026136, 0.026137, 99.998460
0.418500, 0.026136, 0.026137, 99.998459
0.418750, 0.026136, 0.026137, 99.998457
0.419000, 0.026136, 0.026137, 99.998456
0.419250, 0.026136, 0.026137, 99.998455
0.419500, 0.026136, 0.026137, 99.998454
0.419750, 0.026136, 0.026137, 99.998453
0.420000, 0.026136, 0.026137, 99.998453
0.420250, 0.026136, 0.026137, 99.998452
0.420500, 0.026136, 0.026137, 99.998452
0.420750, 0.026136, 0.026137, 99.998452
0.421000, 0.026136, 0.026137, 99.998453
0.421250, 0.026136, 0.026137, 99.998453
0.421500, 0.026136, 0.026137, 99.998454
0.421750, 0.026136, 0.026137, 99.998454
0.422000, 0.026136, 0.026137, 99.998454
0.422250, 0.026136, 0.026137, 99.998455
0.422500, 0.026136, 0.026137, 99.998456
0.422750, 0.026136, 0.026137, 99.998456
0.423000, 0.026136, 0.026137, 99.998457
0.423250, 0.026136, 0.026137, 99.998457
0.423500, 0.026136, 0.026137, 99.998458
0.423750, 0.026136, 0.026137, 99.998459
0.424000, 0.026136, 0.026137, 99.998459
0.424250, 0.026136, 0.026137, 99.998460
0.424500, 0.026136, 0.026137, 99.998460
0.424750, 0.026136, 0.026137, 99.998461
0.425000, 0.026136, 0.026137, 99.998462
0.425250, 0.026136, 0.026137, 99.998463
0.425500, 0.026136, 0.026137, 99.998464
0.425750, 0.026136, 0.026137, 99.998464
0.426000, 0.026136, 0.026137, 99.998464
0.426250, 0.026136, 0.026137, 99.998465
0.426500, 0.026136, 0.026137, 99.998466
0.426750, 0.026136, 0.026137, 99.998466
0.427000, 0.026136, 0.026137, 99.998467
0.427250, 0.026136, 0.026137, 99.998467
0.427500, 0.026136, 0.026137, 99.998468
0.427750, 0.026136, 0.026137, 99.998468
0.428000, 0.026136, 0.026137, 99.998469
0.428250, 0.026136, 0.026137, 99.998469
0.428500, 0.026136, 0.026137, 99.998469
0.428750, 0.026136, 0.026137, 99.998469
0.429000, 0.026136, 0.026137, 99.998469
0.429250, 0.026136, 0.026137, 99.998470
0.429500, 0.026136, 0.026137, 99.998470
0.429750, 0.026136, 0.026137, 99.998470
0.430000, 0.026136, 0.026137, 99.998470
0.430250, 0.026136, 0.026137, 99.998471
0.430500, 0.026136, 0.026137, 99.998471
0.430750, 0.026136, 0.026137, 99.998471
0.431000, 0.026136, 0.026137, 99.998472
0.431250, 0.026136, 0.026137, 99.998472
0.431500, 0.026136, 0.026137, 99.998473
0.431750, 0.026136, 0.026137, 99.998473
0.432000, 0.026136, 0.026137, 99.998473
0.432250, 0.026136, 0.026137, 99.998474
0.432500, 0.026136, 0.026137, 99.998474
0.432750, 0.026136, 0.026137, 99.998474
0.433000, 0.026136, 0.026137, 99.998475
0.433250, 0.026136, 0.026137, 99.998475
0.433500, 0.026136, 0.026137, 99.998475
0.433750, 0.026136, 0.026137, 99.998476
0.434000, 0.026136, 0.026137, 99.998476
0.434250, 0.026136, 0.026137, 99.998477
0.434500, 0.026136, 0.026137, 99.998477
0.434750, 0.026136, 0.026137, 99.998477
0.435000, 0.026136, 0.026137, 99.998478
0.435250, 0.026136, 0.026137, 99.998478
0.435500, 0.026136, 0.026137, 99.998479
0.435750, 0.026136, 0.026137, 99.998479
0.436000, 0.026136, 0.026137, 99.998480
0.436250, 0.026136, 0.026137, 99.998481
0.436500, 0.026136, 0.026137, 99.998481
0.436750, 0.026136, 0.026137, 99.998482
0.437000, 0.026136, 0.026137, 99.998483
0.437250, 0.026136, 0.026137, 99.998484
0.437500, 0.026136, 0.026137, 99.998485
0.437750, 0.026136, 0.026137, 99.998486
0.438000, 0.026136, 0.026137, 99.998487
0.438250, 0.026136, 0.026137, 99.998488
0.438500, 0.026136, 0.026137, 99.998489
0.438750, 0.026136, 0.026137, 99.998491
0.439000, 0.026136, 0.026137, 99.998492
0.439250, 0.026136, 0.026137, 99.998493
0.439500, 0.026136, 0.026137, 99.998495
0.439750, 0.026136, 0.026137, 99.998496
0.440000, 0.026136, 0.026137, 99.998497
0.440250, 0.026136, 0.026137, 99.998499
0.440500, 0.026136, 0.026137, 99.998500
0.440750, 0.026136, 0.026137, 99.998502
0.441000, 0.026136, 0.026137, 99.998503
0.441250, 0.026136, 0.026137, 99.998505
0.441500, 0.026136, 0.026137, 99.998506
0.441750, 0.026136, 0.026137, 99.998508
0.442000, 0.026136, 0.026137, 99.998510
0.442250, 0.026136, 0.026137, 99.998511
0.442500, 0.026136, 0.026137, 99.998513
0.442750, 0.026136, 0.026137, 99.998514
0.443000, 0.026136, 0.026137, 99.998516
0.443250, 0.026136, 0.026137, 99.998518
0.443500, 0.026136, 0.026137, 99.998519
0.443750, 0.026136, 0.026137, 99.998521
0.444000, 0.026136, 0.026137, 99.998523
0.444250, 0.026136, 0.026137, 99.998524
0.444500, 0.026136, 0.026137, 99.998526
0.444750, 0.026136, 0.026137, 99.998528
0.445000, 0.026136, 0.026137, 99.998530
0.445250, 0.026136, 0.026137, 99.998532
0.445500, 0.026136, 0.026137, 99.998535
0.445750, 0.026136, 0.026137, 99.998537
0.446000, 0.026136, 0.026137, 99.998540
0.446250, 0.026136, 0.026137, 99.998543
0.446500, 0.026136, 0.026137, 99.998545
0.446750, 0.026136, 0.026137, 99.998547
0.447000, 0.026136, 0.026137, 99.998549
0.447250, 0.026136, 0.026137, 99.998552
0.447500, 0.026136, 0.026137, 99.998554
0.447750, 0.026136, 0.026137, 99.998557
0.448000, 0.026136, 0.026137, 99.998560
0.448250, 0.026136, 0.026137, 99.998562
0.448500, 0.026136, 0.026137, 99.998565
0.448750, 0.026136, 0.026137, 99.998568
0.449000, 0.026136, 0.026137, 99.998571
0.449250, 0.026136, 0.026137, 99.998574
0.449500, 0.026136, 0.026137, 99.998577
0.449750, 0.026136, 0.026137, 99.998579
0.450000, 0.026136, 0.026137, 99.998582
0.450250, 0.026136, 0.026137, 99.998585
0.450500, 0.026136, 0.026137, 99.998588
0.450750, 0.026136, 0.026137, 99.998591
0.451000, 0.026136, 0.026137, 99.998594
0.451250, 0.026136, 0.026137, 99.998597
0.451500, 0.026136, 0.026137, 99.998600
0.451750, 0.026136, 0.026137, 99.998603
0.452000, 0.026136, 0.026137, 99.998607
0.452250, 0.026136, 0.026137, 99.998610
0.452500, 0.026136, 0.026137, 99.998614
0.452750, 0.026136, 0.026137, 99.998617
0.453000, 0.026136, 0.026137, 99.998621
0.453250, 0.026136, 0.026137, 99.998624
0.453500, 0.026136, 0.026137, 99.998628
0.453750, 0.026136, 0.026137, 99.998632
0.454000, 0.026136, 0.026137, 99.998636
0.454250, 0.026136, 0.026137, 99.998640
0.454500, 0.026136, 0.026137, 99.998644
0.454750, 0.026136, 0.026137, 99.998649
0.455000, 0.026136, 0.026137, 99.998653
