Time, V_g(t), V_g(0), V_g(t)/V_g(0)
0.303500, 0.026117, 0.026137, 99.925033
0.303750, 0.026123, 0.026137, 99.948912
0.304000, 0.026122, 0.026137, 99.944748
0.304250, 0.026127, 0.026137, 99.964442
0.304500, 0.026120, 0.026137, 99.935414
0.304750, 0.026117, 0.026137, 99.924227
0.305000, 0.026130, 0.026137, 99.974837
0.305250, 0.026119, 0.026137, 99.930526
0.305500, 0.026116, 0.026137, 99.919093
0.305750, 0.026115, 0.026137, 99.918005
0.306000, 0.026136, 0.026137, 99.998947
0.306250, 0.026114, 0.026137, 99.913728
0.306500, 0.026132, 0.026137, 99.980590
0.306750, 0.026115, 0.026137, 99.918170
0.307000, 0.026111, 0.026137, 99.902620
0.307250, 0.026116, 0.026137, 99.920414
0.307500, 0.026120, 0.026137, 99.934578
0.307750, 0.026117, 0.026137, 99.925244
0.308000, 0.026125, 0.026137, 99.955754
0.308250, 0.026119, 0.026137, 99.930334
0.308500, 0.026113, 0.026137, 99.907859
0.308750, 0.026131, 0.026137, 99.976901
0.309000, 0.026116, 0.026137, 99.921263
0.309250, 0.026116, 0.026137, 99.919753
0.309500, 0.026136, 0.026137, 99.995568
0.309750, 0.026117, 0.026137, 99.924317
0.310000, 0.026127, 0.026137, 99.961155
0.310250, 0.026139, 0.026137, 100.009668
0.310500, 0.026100, 0.026137, 99.859098
0.310750, 0.026138, 0.026137, 100.006026
0.311000, 0.026138, 0.026137, 100.004349
0.311250, 0.026114, 0.026137, 99.913961
0.311500, 0.026105, 0.026137, 99.878066
0.311750, 0.026143, 0.026137, 100.023401
0.312000, 0.026126, 0.026137, 99.959605
0.312250, 0.026106, 0.026137, 99.882390
0.312500, 0.026141, 0.026137, 100.014961
0.312750, 0.026121, 0.026137, 99.940541
0.313000, 0.026098, 0.026137, 99.853387
0.313250, 0.026153, 0.026137, 100.061424
0.313500, 0.026119, 0.026137, 99.933343
0.313750, 0.026123, 0.026137, 99.946953
0.314000, 0.026140, 0.026137, 100.012236
0.314250, 0.026110, 0.026137, 99.897993
0.314500, 0.026144, 0.026137, 100.027372
0.314750, 0.026123, 0.026137, 99.947832
0.315000, 0.026151, 0.026137, 100.054289
0.315250, 0.026117, 0.026137, 99.924199
0.315500, 0.026145, 0.026137, 100.029825
0.315750, 0.026115, 0.026137, 99.918080
0.316000, 0.026133, 0.026137, 99.986750
0.316250, 0.026131, 0.026137, 99.976556
0.316500, 0.026119, 0.026137, 99.933563
0.316750, 0.026112, 0.026137, 99.904546
0.317000, 0.026134, 0.026137, 99.989425
0.317250, 0.026115, 0.026137, 99.915458
0.317500, 0.026138, 0.026137, 100.004438
0.317750, 0.026112, 0.026137, 99.903536
0.318000, 0.026143, 0.026137, 100.025244
0.318250, 0.026106, 0.026137, 99.882375
0.318500, 0.026146, 0.026137, 100.036459
0.318750, 0.026125, 0.026137, 99.955991
0.319000, 0.026134, 0.026137, 99.987752
0.319250, 0.026136, 0.026137, 99.995503
0.319500, 0.026137, 0.026137, 100.000122
0.319750, 0.026131, 0.026137, 99.979328
0.320000, 0.026142, 0.026137, 100.020380
0.320250, 0.026138, 0.026137, 100.003221
0.320500, 0.026139, 0.026137, 100.007124
0.320750, 0.026130, 0.026137, 99.974301
0.321000, 0.026138, 0.026137, 100.005681
0.321250, 0.026126, 0.026137, 99.960177
0.321500, 0.026141, 0.026137, 100.014941
0.321750, 0.026136, 0.026137, 99.998289
0.322000, 0.026127, 0.026137, 99.962460
0.322250, 0.026130, 0.026137, 99.976059
0.322500, 0.026135, 0.026137, 99.991974
0.322750, 0.026133, 0.026137, 99.985297
0.323000, 0.026120, 0.026137, 99.936115
0.323250, 0.026124, 0.026137, 99.950087
0.323500, 0.026116, 0.026137, 99.920266
0.323750, 0.026120, 0.026137, 99.934836
0.324000, 0.026115, 0.026137, 99.918004
0.324250, 0.026120, 0.026137, 99.936935
0.324500, 0.026128, 0.026137, 99.964952
0.324750, 0.026119, 0.026137, 99.933470
0.325000, 0.026110, 0.026137, 99.895845
0.325250, 0.026122, 0.026137, 99.944626
0.325500, 0.026124, 0.026137, 99.950685
0.325750, 0.026123, 0.026137, 99.948469
0.326000, 0.026128, 0.026137, 99.965085
0.326250, 0.026133, 0.026137, 99.984630
0.326500, 0.026121, 0.026137, 99.941436
0.326750, 0.026126, 0.026137, 99.957129
0.327000, 0.026124, 0.026137, 99.949994
0.327250, 0.026121, 0.026137, 99.938804
0.327500, 0.026130, 0.026137, 99.974942
0.327750, 0.026134, 0.026137, 99.988593
0.328000, 0.026123, 0.026137, 99.948802
0.328250, 0.026109, 0.026137, 99.895571
0.328500, 0.026105, 0.026137, 99.880352
0.328750, 0.026118, 0.026137, 99.926970
0.329000, 0.026114, 0.026137, 99.912072
0.329250, 0.026112, 0.026137, 99.904578
0.329500, 0.026117, 0.026137, 99.924041
0.329750, 0.026110, 0.026137, 99.895937
0.330000, 0.026115, 0.026137, 99.914977
0.330250, 0.026122, 0.026137, 99.945099
0.330500, 0.026103, 0.026137, 99.871765
0.330750, 0.026112, 0.026137, 99.904289
0.331000, 0.026106, 0.026137, 99.883371
0.331250, 0.026096, 0.026137, 99.843234
0.331500, 0.026111, 0.026137, 99.901398
0.331750, 0.026100, 0.026137, 99.860670
0.332000, 0.026089, 0.026137, 99.817339
0.332250, 0.026093, 0.026137, 99.832655
0.332500, 0.026092, 0.026137, 99.829079
0.332750, 0.026085, 0.026137, 99.801058
0.333000, 0.026090, 0.026137, 99.820826
0.333250, 0.026092, 0.026137, 99.828144
0.333500, 0.026082, 0.026137, 99.790067
0.333750, 0.026084, 0.026137, 99.796339
0.334000, 0.026102, 0.026137, 99.868012
0.334250, 0.026086, 0.026137, 99.804588
0.334500, 0.026099, 0.026137, 99.855881
0.334750, 0.026104, 0.026137, 99.876183
0.335000, 0.026092, 0.026137, 99.829257
0.335250, 0.026119, 0.026137, 99.932866
0.335500, 0.026109, 0.026137, 99.895214
0.335750, 0.026118, 0.026137, 99.928734
0.336000, 0.026105, 0.026137, 99.877746
0.336250, 0.026121, 0.026137, 99.939883
0.336500, 0.026114, 0.026137, 99.912876
0.336750, 0.026125, 0.026137, 99.956344
0.337000, 0.026117, 0.026137, 99.922998
0.337250, 0.026115, 0.026137, 99.915963
0.337500, 0.026116, 0.026137, 99.919423
0.337750, 0.026103, 0.026137, 99.870822
0.338000, 0.026114, 0.026137, 99.913778
0.338250, 0.026102, 0.026137, 99.865269
0.338500, 0.026103, 0.026137, 99.870662
0.338750, 0.026091, 0.026137, 99.825530
0.339000, 0.026110, 0.026137, 99.898869
0.339250, 0.026089, 0.026137, 99.817516
0.339500, 0.026106, 0.026137, 99.884202
0.339750, 0.026089, 0.026137, 99.817556
0.340000, 0.026090, 0.026137, 99.820794
0.340250, 0.026088, 0.026137, 99.814369
0.340500, 0.026089, 0.026137, 99.816604
0.340750, 0.026081, 0.026137, 99.787607
0.341000, 0.026094, 0.026137, 99.834929
0.341250, 0.026078, 0.026137, 99.773630
0.341500, 0.026073, 0.026137, 99.754366
0.341750, 0.026071, 0.026137, 99.749806
0.342000, 0.026076, 0.026137, 99.768312
0.342250, 0.026084, 0.026137, 99.798134
0.342500, 0.026072, 0.026137, 99.750699
0.342750, 0.026075, 0.026137, 99.763545
0.343000, 0.026061, 0.026137, 99.710479
0.343250, 0.026063, 0.026137, 99.717992
0.343500, 0.026075, 0.026137, 99.762019
0.343750, 0.026076, 0.026137, 99.765765
0.344000, 0.026038, 0.026137, 99.621877
0.344250, 0.026042, 0.026137, 99.638268
0.344500, 0.026029, 0.026137, 99.589453
0.344750, 0.026044, 0.026137, 99.644178
0.345000, 0.026026, 0.026137, 99.575861
0.345250, 0.026031, 0.026137, 99.597205
0.345500, 0.025976, 0.026137, 99.383377
0.345750, 0.026006, 0.026137, 99.498678
0.346000, 0.025989, 0.026137, 99.433824
0.346250, 0.025958, 0.026137, 99.315171
0.346500, 0.025984, 0.026137, 99.413971
0.346750, 0.025929, 0.026137, 99.205434
0.347000, 0.025940, 0.026137, 99.247578
0.347250, 0.025941, 0.026137, 99.249982
0.347500, 0.025929, 0.026137, 99.204049
0.347750, 0.025925, 0.026137, 99.188568
0.348000, 0.025916, 0.026137, 99.154246
0.348250, 0.025907, 0.026137, 99.121106
0.348500, 0.025850, 0.026137, 98.902719
0.348750, 0.025786, 0.026137, 98.658900
0.349000, 0.025807, 0.026137, 98.736988
0.349250, 0.025841, 0.026137, 98.866648
0.349500, 0.025815, 0.026137, 98.767341
0.349750, 0.025848, 0.026137, 98.895039
0.350000, 0.025903, 0.026137, 99.106911
0.350250, 0.025878, 0.026137, 99.008592
0.350500, 0.025842, 0.026137, 98.872778
0.350750, 0.025758, 0.026137, 98.551550
0.351000, 0.025646, 0.026137, 98.123716
0.351250, 0.025792, 0.026137, 98.681593
0.351500, 0.026021, 0.026137, 99.558861
0.351750, 0.025925, 0.026137, 99.190409
0.352000, 0.025899, 0.026137, 99.091908
0.352250, 0.025931, 0.026137, 99.213200
0.352500, 0.025912, 0.026137, 99.138875
0.352750, 0.025821, 0.026137, 98.792169
0.353000, 0.025919, 0.026137, 99.168782
0.353250, 0.025761, 0.026137, 98.564176
0.353500, 0.025789, 0.026137, 98.668008
0.353750, 0.025804, 0.026137, 98.725145
0.354000, 0.025666, 0.026137, 98.197241
0.354250, 0.025627, 0.026137, 98.048879
0.354500, 0.025874, 0.026137, 98.994020
0.354750, 0.025657, 0.026137, 98.164529
0.355000, 0.025762, 0.026137, 98.567824
0.355250, 0.025620, 0.026137, 98.024021
0.355500, 0.025572, 0.026137, 97.838663
0.355750, 0.025680, 0.026137, 98.253947
0.356000, 0.025610, 0.026137, 97.984408
0.356250, 0.025609, 0.026137, 97.979962
0.356500, 0.025595, 0.026137, 97.926411
0.356750, 0.025850, 0.026137, 98.903277
0.357000, 0.025804, 0.026137, 98.725157
0.357250, 0.025744, 0.026137, 98.498737
0.357500, 0.025707, 0.026137, 98.354534
0.357750, 0.025680, 0.026137, 98.251420
0.358000, 0.025708, 0.026137, 98.359720
0.358250, 0.025620, 0.026137, 98.024562
0.358500, 0.025713, 0.026137, 98.380020
0.358750, 0.025678, 0.026137, 98.243769
0.359000, 0.025670, 0.026137, 98.215838
0.359250, 0.025656, 0.026137, 98.159440
0.359500, 0.025656, 0.026137, 98.162218
0.359750, 0.025573, 0.026137, 97.842836
0.360000, 0.025541, 0.026137, 97.719532
0.360250, 0.025669, 0.026137, 98.211769
0.360500, 0.025678, 0.026137, 98.245796
0.360750, 0.025621, 0.026137, 98.028649
0.361000, 0.025612, 0.026137, 97.993980
0.361250, 0.025566, 0.026137, 97.817088
0.361500, 0.025707, 0.026137, 98.356601
0.361750, 0.025743, 0.026137, 98.494506
0.362000, 0.025600, 0.026137, 97.945991
0.362250, 0.025578, 0.026137, 97.861977
0.362500, 0.025626, 0.026137, 98.046221
0.362750, 0.025464, 0.026137, 97.426437
0.363000, 0.026191, 0.026137, 100.209091
0.363250, 0.025314, 0.026137, 96.853450
0.363500, 0.025502, 0.026137, 97.572404
0.363750, 0.025486, 0.026137, 97.511939
0.364000, 0.025482, 0.026137, 97.493287
0.364250, 0.025662, 0.026137, 98.185436
0.364500, 0.025895, 0.026137, 99.074935
0.364750, 0.025448, 0.026137, 97.363472
0.365000, 0.025373, 0.026137, 97.076398
0.365250, 0.026082, 0.026137, 99.791037
