Time, V_g(t), V_g(0), V_g(t)/V_g(0)
4.795250, 0.026121, 0.026121, 100.000687
4.795500, 0.026121, 0.026121, 100.000686
4.795750, 0.026121, 0.026121, 100.000686
4.796000, 0.026121, 0.026121, 100.000686
4.796250, 0.026121, 0.026121, 100.000685
4.796500, 0.026121, 0.026121, 100.000685
4.796750, 0.026121, 0.026121, 100.000684
4.797000, 0.026121, 0.026121, 100.000684
4.797250, 0.026121, 0.026121, 100.000684
4.797500, 0.026121, 0.026121, 100.000683
4.797750, 0.026121, 0.026121, 100.000683
4.798000, 0.026121, 0.026121, 100.000682
4.798250, 0.026121, 0.026121, 100.000682
4.798500, 0.026121, 0.026121, 100.000682
4.798750, 0.026121, 0.026121, 100.000681
4.799000, 0.026121, 0.026121, 100.000681
4.799250, 0.026121, 0.026121, 100.000680
4.799500, 0.026121, 0.026121, 100.000680
4.799750, 0.026121, 0.026121, 100.000680
4.800000, 0.026121, 0.026121, 100.000679
4.800250, 0.026121, 0.026121, 100.000679
4.800500, 0.026121, 0.026121, 100.000678
4.800750, 0.026121, 0.026121, 100.000678
4.801000, 0.026121, 0.026121, 100.000677
4.801250, 0.026121, 0.026121, 100.000677
4.801500, 0.026121, 0.026121, 100.000677
4.801750, 0.026121, 0.026121, 100.000676
4.802000, 0.026121, 0.026121, 100.000676
4.802250, 0.026121, 0.026121, 100.000675
4.802500, 0.026121, 0.026121, 100.000675
4.802750, 0.026121, 0.026121, 100.000674
4.803000, 0.026121, 0.026121, 100.000674
4.803250, 0.026121, 0.026121, 100.000674
4.803500, 0.026121, 0.026121, 100.000673
4.803750, 0.026121, 0.026121, 100.000673
4.804000, 0.026121, 0.026121, 100.000672
4.804250, 0.026121, 0.026121, 100.000672
4.804500, 0.026121, 0.026121, 100.000671
4.804750, 0.026121, 0.026121, 100.000671
4.805000, 0.026121, 0.026121, 100.000670
4.805250, 0.026121, 0.026121, 100.000670
4.805500, 0.026121, 0.026121, 100.000670
4.805750, 0.026121, 0.026121, 100.000669
4.806000, 0.026121, 0.026121, 100.000669
4.806250, 0.026121, 0.026121, 100.000668
4.806500, 0.026121, 0.026121, 100.000668
4.806750, 0.026121, 0.026121, 100.000667
4.807000, 0.026121, 0.026121, 100.000667
4.807250, 0.026121, 0.026121, 100.000666
4.807500, 0.026121, 0.026121, 100.000666
4.807750, 0.026121, 0.026121, 100.000666
4.808000, 0.026121, 0.026121, 100.000665
4.808250, 0.026121, 0.026121, 100.000665
4.808500, 0.026121, 0.026121, 100.000664
4.808750, 0.026121, 0.026121, 100.000664
4.809000, 0.026121, 0.026121, 100.000663
4.809250, 0.026121, 0.026121, 100.000663
4.809500, 0.026121, 0.026121, 100.000662
4.809750, 0.026121, 0.026121, 100.000662
4.810000, 0.026121, 0.026121, 100.000661
4.810250, 0.026121, 0.026121, 100.000661
4.810500, 0.026121, 0.026121, 100.000660
4.810750, 0.026121, 0.026121, 100.000660
4.811000, 0.026121, 0.026121, 100.000660
4.811250, 0.026121, 0.026121, 100.000659
4.811500, 0.026121, 0.026121, 100.000659
4.811750, 0.026121, 0.026121, 100.000658
4.812000, 0.026121, 0.026121, 100.000658
4.812250, 0.026121, 0.026121, 100.000657
4.812500, 0.026121, 0.026121, 100.000657
4.812750, 0.026121, 0.026121, 100.000656
4.813000, 0.026121, 0.026121, 100.000656
4.813250, 0.026121, 0.026121, 100.000655
4.813500, 0.026121, 0.026121, 100.000655
4.813750, 0.026121, 0.026121, 100.000654
4.814000, 0.026121, 0.026121, 100.000654
4.814250, 0.026121, 0.026121, 100.000653
4.814500, 0.026121, 0.026121, 100.000653
4.814750, 0.026121, 0.026121, 100.000653
4.815000, 0.026121, 0.026121, 100.000652
4.815250, 0.026121, 0.026121, 100.000652
4.815500, 0.026121, 0.026121, 100.000651
4.815750, 0.026121, 0.026121, 100.000651
4.816000, 0.026121, 0.026121, 100.000650
4.816250, 0.026121, 0.026121, 100.000650
4.816500, 0.026121, 0.026121, 100.000649
4.816750, 0.026121, 0.026121, 100.000649
4.817000, 0.026121, 0.026121, 100.000648
4.817250, 0.026121, 0.026121, 100.000648
4.817500, 0.026121, 0.026121, 100.000647
4.817750, 0.026121, 0.026121, 100.000647
4.818000, 0.026121, 0.026121, 100.000646
4.818250, 0.026121, 0.026121, 100.000646
4.818500, 0.026121, 0.026121, 100.000645
4.818750, 0.026121, 0.026121, 100.000645
4.819000, 0.026121, 0.026121, 100.000644
4.819250, 0.026121, 0.026121, 100.000644
4.819500, 0.026121, 0.026121, 100.000644
4.819750, 0.026121, 0.026121, 100.000643
4.820000, 0.026121, 0.026121, 100.000643
4.820250, 0.026121, 0.026121, 100.000642
4.820500, 0.026121, 0.026121, 100.000642
4.820750, 0.026121, 0.026121, 100.000641
4.821000, 0.026121, 0.026121, 100.000641
4.821250, 0.026121, 0.026121, 100.000640
4.821500, 0.026121, 0.026121, 100.000640
4.821750, 0.026121, 0.026121, 100.000639
4.822000, 0.026121, 0.026121, 100.000639
4.822250, 0.026121, 0.026121, 100.000638
4.822500, 0.026121, 0.026121, 100.000638
4.822750, 0.026121, 0.026121, 100.000637
4.823000, 0.026121, 0.026121, 100.000637
4.823250, 0.026121, 0.026121, 100.000636
4.823500, 0.026121, 0.026121, 100.000636
4.823750, 0.026121, 0.026121, 100.000635
4.824000, 0.026121, 0.026121, 100.000635
4.824250, 0.026121, 0.026121, 100.000634
4.824500, 0.026121, 0.026121, 100.000634
4.824750, 0.026121, 0.026121, 100.000634
4.825000, 0.026121, 0.026121, 100.000633
4.825250, 0.026121, 0.026121, 100.000633
4.825500, 0.026121, 0.026121, 100.000632
4.825750, 0.026121, 0.026121, 100.000632
4.826000, 0.026121, 0.026121, 100.000631
4.826250, 0.026121, 0.026121, 100.000631
4.826500, 0.026121, 0.026121, 100.000630
4.826750, 0.026121, 0.026121, 100.000630
4.827000, 0.026121, 0.026121, 100.000629
4.827250, 0.026121, 0.026121, 100.000629
4.827500, 0.026121, 0.026121, 100.000628
4.827750, 0.026121, 0.026121, 100.000628
4.828000, 0.026121, 0.026121, 100.000627
4.828250, 0.026121, 0.026121, 100.000627
4.828500, 0.026121, 0.026121, 100.000626
4.828750, 0.026121, 0.026121, 100.000626
4.829000, 0.026121, 0.026121, 100.000626
4.829250, 0.026121, 0.026121, 100.000625
4.829500, 0.026121, 0.026121, 100.000625
4.829750, 0.026121, 0.026121, 100.000624
4.830000, 0.026121, 0.026121, 100.000624
4.830250, 0.026121, 0.026121, 100.000623
4.830500, 0.026121, 0.026121, 100.000623
4.830750, 0.026121, 0.026121, 100.000622
4.831000, 0.026121, 0.026121, 100.000622
4.831250, 0.026121, 0.026121, 100.000621
4.831500, 0.026121, 0.026121, 100.000621
4.831750, 0.026121, 0.026121, 100.000620
4.832000, 0.026121, 0.026121, 100.000620
4.832250, 0.026121, 0.026121, 100.000619
4.832500, 0.026121, 0.026121, 100.000619
4.832750, 0.026121, 0.026121, 100.000619
4.833000, 0.026121, 0.026121, 100.000618
4.833250, 0.026121, 0.026121, 100.000618
4.833500, 0.026121, 0.026121, 100.000617
4.833750, 0.026121, 0.026121, 100.000617
4.834000, 0.026121, 0.026121, 100.000616
4.834250, 0.026121, 0.026121, 100.000616
4.834500, 0.026121, 0.026121, 100.000615
4.834750, 0.026121, 0.026121, 100.000615
4.835000, 0.026121, 0.026121, 100.000614
4.835250, 0.026121, 0.026121, 100.000614
4.835500, 0.026121, 0.026121, 100.000613
4.835750, 0.026121, 0.026121, 100.000613
4.836000, 0.026121, 0.026121, 100.000613
4.836250, 0.026121, 0.026121, 100.000612
4.836500, 0.026121, 0.026121, 100.000612
4.836750, 0.026121, 0.026121, 100.000611
4.837000, 0.026121, 0.026121, 100.000611
4.837250, 0.026121, 0.026121, 100.000610
4.837500, 0.026121, 0.026121, 100.000610
4.837750, 0.026121, 0.026121, 100.000609
4.838000, 0.026121, 0.026121, 100.000609
4.838250, 0.026121, 0.026121, 100.000608
4.838500, 0.026121, 0.026121, 100.000608
4.838750, 0.026121, 0.026121, 100.000608
4.839000, 0.026121, 0.026121, 100.000607
4.839250, 0.026121, 0.026121, 100.000607
4.839500, 0.026121, 0.026121, 100.000606
4.839750, 0.026121, 0.026121, 100.000606
4.840000, 0.026121, 0.026121, 100.000605
4.840250, 0.026121, 0.026121, 100.000605
4.840500, 0.026121, 0.026121, 100.000604
4.840750, 0.026121, 0.026121, 100.000604
4.841000, 0.026121, 0.026121, 100.000604
4.841250, 0.026121, 0.026121, 100.000603
4.841500, 0.026121, 0.026121, 100.000603
4.841750, 0.026121, 0.026121, 100.000602
4.842000, 0.026121, 0.026121, 100.000602
4.842250, 0.026121, 0.026121, 100.000601
4.842500, 0.026121, 0.026121, 100.000601
4.842750, 0.026121, 0.026121, 100.000600
4.843000, 0.026121, 0.026121, 100.000600
4.843250, 0.026121, 0.026121, 100.000600
4.843500, 0.026121, 0.026121, 100.000599
4.843750, 0.026121, 0.026121, 100.000599
4.844000, 0.026121, 0.026121, 100.000598
4.844250, 0.026121, 0.026121, 100.000598
4.844500, 0.026121, 0.026121, 100.000597
4.844750, 0.026121, 0.026121, 100.000597
4.845000, 0.026121, 0.026121, 100.000597
4.845250, 0.026121, 0.026121, 100.000596
4.845500, 0.026121, 0.026121, 100.000596
4.845750, 0.026121, 0.026121, 100.000595
4.846000, 0.026121, 0.026121, 100.000595
4.846250, 0.026121, 0.026121, 100.000594
4.846500, 0.026121, 0.026121, 100.000594
4.846750, 0.026121, 0.026121, 100.000593
4.847000, 0.026121, 0.026121, 100.000593
4.847250, 0.026121, 0.026121, 100.000593
4.847500, 0.026121, 0.026121, 100.000592
4.847750, 0.026121, 0.026121, 100.000592
4.848000, 0.026121, 0.026121, 100.000591
4.848250, 0.026121, 0.026121, 100.000591
4.848500, 0.026121, 0.026121, 100.000590
4.848750, 0.026121, 0.026121, 100.000590
4.849000, 0.026121, 0.026121, 100.000590
4.849250, 0.026121, 0.026121, 100.000589
4.849500, 0.026121, 0.026121, 100.000589
4.849750, 0.026121, 0.026121, 100.000588
4.850000, 0.026121, 0.026121, 100.000588
4.850250, 0.026121, 0.026121, 100.000588
4.850500, 0.026121, 0.026121, 100.000587
4.850750, 0.026121, 0.026121, 100.000587
4.851000, 0.026121, 0.026121, 100.000586
4.851250, 0.026121, 0.026121, 100.000586
4.851500, 0.026121, 0.026121, 100.000585
4.851750, 0.026121, 0.026121, 100.000585
4.852000, 0.026121, 0.026121, 100.000585
4.852250, 0.026121, 0.026121, 100.000584
4.852500, 0.026121, 0.026121, 100.000584
4.852750, 0.026121, 0.026121, 100.000583
4.853000, 0.026121, 0.026121, 100.000583
4.853250, 0.026121, 0.026121, 100.000582
4.853500, 0.026121, 0.026121, 100.000582
4.853750, 0.026121, 0.026121, 100.000582
4.854000, 0.026121, 0.026121, 100.000581
4.854250, 0.026121, 0.026121, 100.000581
4.854500, 0.026121, 0.026121, 100.000580
4.854750, 0.026121, 0.026121, 100.000580
4.855000, 0.026121, 0.026121, 100.000580
4.855250, 0.026121, 0.026121, 100.000579
4.855500, 0.026121, 0.026121, 100.000579
4.855750, 0.026121, 0.026121, 100.000578
4.856000, 0.026121, 0.026121, 100.000578
4.856250, 0.026121, 0.026121, 100.000578
4.856500, 0.026121, 0.026121, 100.000577
4.856750, 0.026121, 0.026121, 100.000577
4.857000, 0.026121, 0.026121, 100.000576
4.857250, 0.026121, 0.026121, 100.000576
4.857500, 0.026121, 0.026121, 100.000576
4.857750, 0.026121, 0.026121, 100.000575
4.858000, 0.026121, 0.026121, 100.000575
4.858250, 0.026121, 0.026121, 100.000575
4.858500, 0.026121, 0.026121, 100.000575
4.858750, 0.026121, 0.026121, 100.000574
4.859000, 0.026121, 0.026121, 100.000574
4.859250, 0.026121, 0.026121, 100.000574
4.859500, 0.026121, 0.026121, 100.000573
4.859750, 0.026121, 0.026121, 100.000573
4.860000, 0.026121, 0.026121, 100.000572
4.860250, 0.026121, 0.026121, 100.000572
4.860500, 0.026121, 0.026121, 100.000571
4.860750, 0.026121, 0.026121, 100.000571
4.861000, 0.026121, 0.026121, 100.000571
4.861250, 0.026121, 0.026121, 100.000570
4.861500, 0.026121, 0.026121, 100.000570
4.861750, 0.026121, 0.026121, 100.000570
4.862000, 0.026121, 0.026121, 100.000569
4.862250, 0.026121, 0.026121, 100.000569
4.862500, 0.026121, 0.026121, 100.000569
4.862750, 0.026121, 0.026121, 100.000568
4.863000, 0.026121, 0.026121, 100.000568
4.863250, 0.026121, 0.026121, 100.000567
4.863500, 0.026121, 0.026121, 100.000567
4.863750, 0.026121, 0.026121, 100.000567
4.864000, 0.026121, 0.026121, 100.000566
4.864250, 0.026121, 0.026121, 100.000566
4.864500, 0.026121, 0.026121, 100.000566
4.864750, 0.026121, 0.026121, 100.000566
4.865000, 0.026121, 0.026121, 100.000565
4.865250, 0.026121, 0.026121, 100.000565
4.865500, 0.026121, 0.026121, 100.000565
4.865750, 0.026121, 0.026121, 100.000564
4.866000, 0.026121, 0.026121, 100.000564
4.866250, 0.026121, 0.026121, 100.000563
4.866500, 0.026121, 0.026121, 100.000563
4.866750, 0.026121, 0.026121, 100.000563
4.867000, 0.026121, 0.026121, 100.000562
4.867250, 0.026121, 0.026121, 100.000562
4.867500, 0.026121, 0.026121, 100.000562
4.867750, 0.026121, 0.026121, 100.000561
4.868000, 0.026121, 0.026121, 100.000561
4.868250, 0.026121, 0.026121, 100.000561
4.868500, 0.026121, 0.026121, 100.000561
4.868750, 0.026121, 0.026121, 100.000560
4.869000, 0.026121, 0.026121, 100.000560
4.869250, 0.026121, 0.026121, 100.000560
4.869500, 0.026121, 0.026121, 100.000559
4.869750, 0.026121, 0.026121, 100.000559
4.870000, 0.026121, 0.026121, 100.000559
4.870250, 0.026121, 0.026121, 100.000558
4.870500, 0.026121, 0.026121, 100.000558
4.870750, 0.026121, 0.026121, 100.000558
4.871000, 0.026121, 0.026121, 100.000557
4.871250, 0.026121, 0.026121, 100.000557
4.871500, 0.026121, 0.026121, 100.000557
4.871750, 0.026121, 0.026121, 100.000556
4.872000, 0.026121, 0.026121, 100.000556
4.872250, 0.026121, 0.026121, 100.000556
4.872500, 0.026121, 0.026121, 100.000556
4.872750, 0.026121, 0.026121, 100.000555
4.873000, 0.026121, 0.026121, 100.000555
4.873250, 0.026121, 0.026121, 100.000554
4.873500, 0.026121, 0.026121, 100.000554
4.873750, 0.026121, 0.026121, 100.000554
4.874000, 0.026121, 0.026121, 100.000554
4.874250, 0.026121, 0.026121, 100.000554
4.874500, 0.026121, 0.026121, 100.000553
4.874750, 0.026121, 0.026121, 100.000553
4.875000, 0.026121, 0.026121, 100.000553
4.875250, 0.026121, 0.026121, 100.000552
4.875500, 0.026121, 0.026121, 100.000552
4.875750, 0.026121, 0.026121, 100.000552
4.876000, 0.026121, 0.026121, 100.000551
4.876250, 0.026121, 0.026121, 100.000551
4.876500, 0.026121, 0.026121, 100.000551
4.876750, 0.026121, 0.026121, 100.000551
4.877000, 0.026121, 0.026121, 100.000550
4.877250, 0.026121, 0.026121, 100.000550
4.877500, 0.026121, 0.026121, 100.000550
4.877750, 0.026121, 0.026121, 100.000549
4.878000, 0.026121, 0.026121, 100.000549
4.878250, 0.026121, 0.026121, 100.000549
4.878500, 0.026121, 0.026121, 100.000549
4.878750, 0.026121, 0.026121, 100.000548
4.879000, 0.026121, 0.026121, 100.000548
4.879250, 0.026121, 0.026121, 100.000548
4.879500, 0.026121, 0.026121, 100.000547
4.879750, 0.026121, 0.026121, 100.000547
4.880000, 0.026121, 0.026121, 100.000547
4.880250, 0.026121, 0.026121, 100.000547
4.880500, 0.026121, 0.026121, 100.000547
4.880750, 0.026121, 0.026121, 100.000546
4.881000, 0.026121, 0.026121, 100.000546
4.881250, 0.026121, 0.026121, 100.000546
4.881500, 0.026121, 0.026121, 100.000546
4.881750, 0.026121, 0.026121, 100.000545
4.882000, 0.026121, 0.026121, 100.000545
4.882250, 0.026121, 0.026121, 100.000545
4.882500, 0.026121, 0.026121, 100.000545
4.882750, 0.026121, 0.026121, 100.000544
4.883000, 0.026121, 0.026121, 100.000544
4.883250, 0.026121, 0.026121, 100.000544
4.883500, 0.026121, 0.026121, 100.000544
4.883750, 0.026121, 0.026121, 100.000543
4.884000, 0.026121, 0.026121, 100.000543
4.884250, 0.026121, 0.026121, 100.000543
4.884500, 0.026121, 0.026121, 100.000543
4.884750, 0.026121, 0.026121, 100.000542
4.885000, 0.026121, 0.026121, 100.000542
4.885250, 0.026121, 0.026121, 100.000542
4.885500, 0.026121, 0.026121, 100.000542
4.885750, 0.026121, 0.026121, 100.000541
4.886000, 0.026121, 0.026121, 100.000541
4.886250, 0.026121, 0.026121, 100.000541
4.886500, 0.026121, 0.026121, 100.000541
4.886750, 0.026121, 0.026121, 100.000540
4.887000, 0.026121, 0.026121, 100.000540
4.887250, 0.026121, 0.026121, 100.000540
4.887500, 0.026121, 0.026121, 100.000540
4.887750, 0.026121, 0.026121, 100.000540
4.888000, 0.026121, 0.026121, 100.000539
4.888250, 0.026121, 0.026121, 100.000539
4.888500, 0.026121, 0.026121, 100.000539
4.888750, 0.026121, 0.026121, 100.000539
4.889000, 0.026121, 0.026121, 100.000539
4.889250, 0.026121, 0.026121, 100.000538
4.889500, 0.026121, 0.026121, 100.000538
4.889750, 0.026121, 0.026121, 100.000538
4.890000, 0.026121, 0.026121, 100.000538
4.890250, 0.026121, 0.026121, 100.000538
4.890500, 0.026121, 0.026121, 100.000537
4.890750, 0.026121, 0.026121, 100.000537
4.891000, 0.026121, 0.026121, 100.000537
4.891250, 0.026121, 0.026121, 100.000537
4.891500, 0.026121, 0.026121, 100.000537
4.891750, 0.026121, 0.026121, 100.000536
4.892000, 0.026121, 0.026121, 100.000536
4.892250, 0.026121, 0.026121, 100.000536
4.892500, 0.026121, 0.026121, 100.000536
4.892750, 0.026121, 0.026121, 100.000536
4.893000, 0.026121, 0.026121, 100.000536
4.893250, 0.026121, 0.026121, 100.000535
4.893500, 0.026121, 0.026121, 100.000535
4.893750, 0.026121, 0.026121, 100.000535
4.894000, 0.026121, 0.026121, 100.000535
4.894250, 0.026121, 0.026121, 100.000535
4.894500, 0.026121, 0.026121, 100.000534
4.894750, 0.026121, 0.026121, 100.000534
4.895000, 0.026121, 0.026121, 100.000534
4.895250, 0.026121, 0.026121, 100.000534
4.895500, 0.026121, 0.026121, 100.000534
4.895750, 0.026121, 0.026121, 100.000534
4.896000, 0.026121, 0.026121, 100.000534
4.896250, 0.026121, 0.026121, 100.000534
4.896500, 0.026121, 0.026121, 100.000533
4.896750, 0.026121, 0.026121, 100.000533
4.897000, 0.026121, 0.026121, 100.000533
4.897250, 0.026121, 0.026121, 100.000533
4.897500, 0.026121, 0.026121, 100.000533
4.897750, 0.026121, 0.026121, 100.000533
4.898000, 0.026121, 0.026121, 100.000533
4.898250, 0.026121, 0.026121, 100.000533
4.898500, 0.026121, 0.026121, 100.000532
4.898750, 0.026121, 0.026121, 100.000532
4.899000, 0.026121, 0.026121, 100.000532
4.899250, 0.026121, 0.026121, 100.000532
4.899500, 0.026121, 0.026121, 100.000532
4.899750, 0.026121, 0.026121, 100.000532
4.900000, 0.026121, 0.026121, 100.000532
4.900250, 0.026121, 0.026121, 100.000531
4.900500, 0.026121, 0.026121, 100.000531
4.900750, 0.026121, 0.026121, 100.000531
4.901000, 0.026121, 0.026121, 100.000531
4.901250, 0.026121, 0.026121, 100.000531
4.901500, 0.026121, 0.026121, 100.000531
4.901750, 0.026121, 0.026121, 100.000530
4.902000, 0.026121, 0.026121, 100.000530
4.902250, 0.026121, 0.026121, 100.000530
4.902500, 0.026121, 0.026121, 100.000530
4.902750, 0.026121, 0.026121, 100.000530
4.903000, 0.026121, 0.026121, 100.000530
4.903250, 0.026121, 0.026121, 100.000530
4.903500, 0.026121, 0.026121, 100.000530
4.903750, 0.026121, 0.026121, 100.000529
4.904000, 0.026121, 0.026121, 100.000529
4.904250, 0.026121, 0.026121, 100.000529
4.904500, 0.026121, 0.026121, 100.000529
4.904750, 0.026121, 0.026121, 100.000528
4.905000, 0.026121, 0.026121, 100.000528
4.905250, 0.026121, 0.026121, 100.000528
4.905500, 0.026121, 0.026121, 100.000528
4.905750, 0.026121, 0.026121, 100.000528
4.906000, 0.026121, 0.026121, 100.000528
4.906250, 0.026121, 0.026121, 100.000528
4.906500, 0.026121, 0.026121, 100.000528
4.906750, 0.026121, 0.026121, 100.000527
4.907000, 0.026121, 0.026121, 100.000527
4.907250, 0.026121, 0.026121, 100.000527
4.907500, 0.026121, 0.026121, 100.000527
4.907750, 0.026121, 0.026121, 100.000527
4.908000, 0.026121, 0.026121, 100.000527
4.908250, 0.026121, 0.026121, 100.000527
4.908500, 0.026121, 0.026121, 100.000527
4.908750, 0.026121, 0.026121, 100.000527
4.909000, 0.026121, 0.026121, 100.000526
4.909250, 0.026121, 0.026121, 100.000526
4.909500, 0.026121, 0.026121, 100.000526
4.909750, 0.026121, 0.026121, 100.000526
4.910000, 0.026121, 0.026121, 100.000525
4.910250, 0.026121, 0.026121, 100.000525
4.910500, 0.026121, 0.026121, 100.000525
4.910750, 0.026121, 0.026121, 100.000525
4.911000, 0.026121, 0.026121, 100.000525
4.911250, 0.026121, 0.026121, 100.000525
4.911500, 0.026121, 0.026121, 100.000525
4.911750, 0.026121, 0.026121, 100.000525
4.912000, 0.026121, 0.026121, 100.000525
4.912250, 0.026121, 0.026121, 100.000525
4.912500, 0.026121, 0.026121, 100.000524
4.912750, 0.026121, 0.026121, 100.000524
4.913000, 0.026121, 0.026121, 100.000524
4.913250, 0.026121, 0.026121, 100.000524
4.913500, 0.026121, 0.026121, 100.000524
4.913750, 0.026121, 0.026121, 100.000524
4.914000, 0.026121, 0.026121, 100.000524
4.914250, 0.026121, 0.026121, 100.000524
4.914500, 0.026121, 0.026121, 100.000524
4.914750, 0.026121, 0.026121, 100.000524
4.915000, 0.026121, 0.026121, 100.000523
4.915250, 0.026121, 0.026121, 100.000523
4.915500, 0.026121, 0.026121, 100.000523
4.915750, 0.026121, 0.026121, 100.000523
4.916000, 0.026121, 0.026121, 100.000522
4.916250, 0.026121, 0.026121, 100.000522
4.916500, 0.026121, 0.026121, 100.000522
4.916750, 0.026121, 0.026121, 100.000522
4.917000, 0.026121, 0.026121, 100.000522
4.917250, 0.026121, 0.026121, 100.000522
4.917500, 0.026121, 0.026121, 100.000522
4.917750, 0.026121, 0.026121, 100.000522
4.918000, 0.026121, 0.026121, 100.000522
4.918250, 0.026121, 0.026121, 100.000522
4.918500, 0.026121, 0.026121, 100.000522
4.918750, 0.026121, 0.026121, 100.000521
4.919000, 0.026121, 0.026121, 100.000521
4.919250, 0.026121, 0.026121, 100.000521
4.919500, 0.026121, 0.026121, 100.000521
4.919750, 0.026121, 0.026121, 100.000521
4.920000, 0.026121, 0.026121, 100.000521
4.920250, 0.026121, 0.026121, 100.000521
4.920500, 0.026121, 0.026121, 100.000521
4.920750, 0.026121, 0.026121, 100.000521
4.921000, 0.026121, 0.026121, 100.000521
4.921250, 0.026121, 0.026121, 100.000521
4.921500, 0.026121, 0.026121, 100.000520
4.921750, 0.026121, 0.026121, 100.000520
4.922000, 0.026121, 0.026121, 100.000520
4.922250, 0.026121, 0.026121, 100.000520
4.922500, 0.026121, 0.026121, 100.000520
4.922750, 0.026121, 0.026121, 100.000519
4.923000, 0.026121, 0.026121, 100.000519
4.923250, 0.026121, 0.026121, 100.000519
4.923500, 0.026121, 0.026121, 100.000519
4.923750, 0.026121, 0.026121, 100.000519
4.924000, 0.026121, 0.026121, 100.000519
4.924250, 0.026121, 0.026121, 100.000519
4.924500, 0.026121, 0.026121, 100.000519
4.924750, 0.026121, 0.026121, 100.000519
4.925000, 0.026121, 0.026121, 100.000519
4.925250, 0.026121, 0.026121, 100.000519
4.925500, 0.026121, 0.026121, 100.000519
4.925750, 0.026121, 0.026121, 100.000518
4.926000, 0.026121, 0.026121, 100.000518
4.926250, 0.026121, 0.026121, 100.000518
4.926500, 0.026121, 0.026121, 100.000518
4.926750, 0.026121, 0.026121, 100.000518
4.927000, 0.026121, 0.026121, 100.000518
4.927250, 0.026121, 0.026121, 100.000518
4.927500, 0.026121, 0.026121, 100.000518
4.927750, 0.026121, 0.026121, 100.000518
4.928000, 0.026121, 0.026121, 100.000518
4.928250, 0.026121, 0.026121, 100.000518
4.928500, 0.026121, 0.026121, 100.000518
4.928750, 0.026121, 0.026121, 100.000518
4.929000, 0.026121, 0.026121, 100.000518
4.929250, 0.026121, 0.026121, 100.000517
4.929500, 0.026121, 0.026121, 100.000517
4.929750, 0.026121, 0.026121, 100.000517
4.930000, 0.026121, 0.026121, 100.000517
4.930250, 0.026121, 0.026121, 100.000517
4.930500, 0.026121, 0.026121, 100.000517
4.930750, 0.026121, 0.026121, 100.000516
4.931000, 0.026121, 0.026121, 100.000516
4.931250, 0.026121, 0.026121, 100.000516
4.931500, 0.026121, 0.026121, 100.000516
4.931750, 0.026121, 0.026121, 100.000516
4.932000, 0.026121, 0.026121, 100.000516
4.932250, 0.026121, 0.026121, 100.000516
4.932500, 0.026121, 0.026121, 100.000516
4.932750, 0.026121, 0.026121, 100.000516
4.933000, 0.026121, 0.026121, 100.000516
4.933250, 0.026121, 0.026121, 100.000516
4.933500, 0.026121, 0.026121, 100.000516
4.933750, 0.026121, 0.026121, 100.000516
4.934000, 0.026121, 0.026121, 100.000515
4.934250, 0.026121, 0.026121, 100.000515
4.934500, 0.026121, 0.026121, 100.000515
4.934750, 0.026121, 0.026121, 100.000515
4.935000, 0.026121, 0.026121, 100.000515
4.935250, 0.026121, 0.026121, 100.000515
4.935500, 0.026121, 0.026121, 100.000515
4.935750, 0.026121, 0.026121, 100.000515
4.936000, 0.026121, 0.026121, 100.000515
4.936250, 0.026121, 0.026121, 100.000515
4.936500, 0.026121, 0.026121, 100.000515
4.936750, 0.026121, 0.026121, 100.000515
4.937000, 0.026121, 0.026121, 100.000515
4.937250, 0.026121, 0.026121, 100.000514
4.937500, 0.026121, 0.026121, 100.000514
4.937750, 0.026121, 0.026121, 100.000514
4.938000, 0.026121, 0.026121, 100.000514
4.938250, 0.026121, 0.026121, 100.000514
4.938500, 0.026121, 0.026121, 100.000514
4.938750, 0.026121, 0.026121, 100.000514
4.939000, 0.026121, 0.026121, 100.000514
4.939250, 0.026121, 0.026121, 100.000514
4.939500, 0.026121, 0.026121, 100.000514
4.939750, 0.026121, 0.026121, 100.000514
4.940000, 0.026121, 0.026121, 100.000514
4.940250, 0.026121, 0.026121, 100.000514
4.940500, 0.026121, 0.026121, 100.000514
4.940750, 0.026121, 0.026121, 100.000513
4.941000, 0.026121, 0.026121, 100.000513
4.941250, 0.026121, 0.026121, 100.000513
4.941500, 0.026121, 0.026121, 100.000513
4.941750, 0.026121, 0.026121, 100.000513
4.942000, 0.026121, 0.026121, 100.000513
4.942250, 0.026121, 0.026121, 100.000513
4.942500, 0.026121, 0.026121, 100.000513
4.942750, 0.026121, 0.026121, 100.000513
4.943000, 0.026121, 0.026121, 100.000513
4.943250, 0.026121, 0.026121, 100.000513
4.943500, 0.026121, 0.026121, 100.000513
4.943750, 0.026121, 0.026121, 100.000513
4.944000, 0.026121, 0.026121, 100.000512
4.944250, 0.026121, 0.026121, 100.000512
4.944500, 0.026121, 0.026121, 100.000512
4.944750, 0.026121, 0.026121, 100.000512
4.945000, 0.026121, 0.026121, 100.000512
4.945250, 0.026121, 0.026121, 100.000512
4.945500, 0.026121, 0.026121, 100.000512
4.945750, 0.026121, 0.026121, 100.000512
4.946000, 0.026121, 0.026121, 100.000512
4.946250, 0.026121, 0.026121, 100.000512
4.946500, 0.026121, 0.026121, 100.000512
4.946750, 0.026121, 0.026121, 100.000512
