Time, V_g(t), V_g(0), V_g(t)/V_g(0)
0.713500, 0.026122, 0.026121, 100.001461
0.713750, 0.026122, 0.026121, 100.001461
0.714000, 0.026122, 0.026121, 100.001460
0.714250, 0.026122, 0.026121, 100.001460
0.714500, 0.026122, 0.026121, 100.001460
0.714750, 0.026122, 0.026121, 100.001459
0.715000, 0.026122, 0.026121, 100.001459
0.715250, 0.026122, 0.026121, 100.001459
0.715500, 0.026122, 0.026121, 100.001459
0.715750, 0.026122, 0.026121, 100.001458
0.716000, 0.026122, 0.026121, 100.001458
0.716250, 0.026122, 0.026121, 100.001458
0.716500, 0.026122, 0.026121, 100.001458
0.716750, 0.026122, 0.026121, 100.001457
0.717000, 0.026122, 0.026121, 100.001457
0.717250, 0.026122, 0.026121, 100.001457
0.717500, 0.026122, 0.026121, 100.001456
0.717750, 0.026122, 0.026121, 100.001456
0.718000, 0.026122, 0.026121, 100.001456
0.718250, 0.026122, 0.026121, 100.001455
0.718500, 0.026122, 0.026121, 100.001455
0.718750, 0.026122, 0.026121, 100.001455
0.719000, 0.026122, 0.026121, 100.001454
0.719250, 0.026122, 0.026121, 100.001454
0.719500, 0.026122, 0.026121, 100.001453
0.719750, 0.026122, 0.026121, 100.001453
0.720000, 0.026122, 0.026121, 100.001453
0.720250, 0.026122, 0.026121, 100.001452
0.720500, 0.026122, 0.026121, 100.001452
0.720750, 0.026122, 0.026121, 100.001451
0.721000, 0.026122, 0.026121, 100.001451
0.721250, 0.026122, 0.026121, 100.001450
0.721500, 0.026122, 0.026121, 100.001450
0.721750, 0.026122, 0.026121, 100.001450
0.722000, 0.026122, 0.026121, 100.001449
0.722250, 0.026122, 0.026121, 100.001449
0.722500, 0.026122, 0.026121, 100.001448
0.722750, 0.026122, 0.026121, 100.001448
0.723000, 0.026122, 0.026121, 100.001447
0.723250, 0.026122, 0.026121, 100.001445
0.723500, 0.026122, 0.026121, 100.001445
0.723750, 0.026122, 0.026121, 100.001444
0.724000, 0.026122, 0.026121, 100.001444
0.724250, 0.026122, 0.026121, 100.001443
0.724500, 0.026122, 0.026121, 100.001443
0.724750, 0.026122, 0.026121, 100.001442
0.725000, 0.026122, 0.026121, 100.001441
0.725250, 0.026122, 0.026121, 100.001441
0.725500, 0.026122, 0.026121, 100.001441
0.725750, 0.026122, 0.026121, 100.001440
0.726000, 0.026122, 0.026121, 100.001439
0.726250, 0.026122, 0.026121, 100.001439
0.726500, 0.026122, 0.026121, 100.001439
0.726750, 0.026122, 0.026121, 100.001439
0.727000, 0.026122, 0.026121, 100.001439
0.727250, 0.026122, 0.026121, 100.001438
0.727500, 0.026122, 0.026121, 100.001438
0.727750, 0.026122, 0.026121, 100.001438
0.728000, 0.026122, 0.026121, 100.001437
0.728250, 0.026122, 0.026121, 100.001436
0.728500, 0.026122, 0.026121, 100.001436
0.728750, 0.026122, 0.026121, 100.001435
0.729000, 0.026122, 0.026121, 100.001435
0.729250, 0.026122, 0.026121, 100.001435
0.729500, 0.026122, 0.026121, 100.001435
0.729750, 0.026122, 0.026121, 100.001435
0.730000, 0.026122, 0.026121, 100.001435
0.730250, 0.026122, 0.026121, 100.001435
0.730500, 0.026122, 0.026121, 100.001435
0.730750, 0.026122, 0.026121, 100.001435
0.731000, 0.026122, 0.026121, 100.001435
0.731250, 0.026122, 0.026121, 100.001435
0.731500, 0.026122, 0.026121, 100.001435
0.731750, 0.026122, 0.026121, 100.001435
0.732000, 0.026122, 0.026121, 100.001434
0.732250, 0.026122, 0.026121, 100.001434
0.732500, 0.026122, 0.026121, 100.001433
0.732750, 0.026122, 0.026121, 100.001433
0.733000, 0.026122, 0.026121, 100.001433
0.733250, 0.026122, 0.026121, 100.001432
0.733500, 0.026122, 0.026121, 100.001432
0.733750, 0.026122, 0.026121, 100.001432
0.734000, 0.026122, 0.026121, 100.001431
0.734250, 0.026122, 0.026121, 100.001431
0.734500, 0.026122, 0.026121, 100.001431
0.734750, 0.026122, 0.026121, 100.001430
0.735000, 0.026122, 0.026121, 100.001430
0.735250, 0.026122, 0.026121, 100.001429
0.735500, 0.026122, 0.026121, 100.001429
0.735750, 0.026122, 0.026121, 100.001429
0.736000, 0.026122, 0.026121, 100.001428
0.736250, 0.026122, 0.026121, 100.001428
0.736500, 0.026122, 0.026121, 100.001428
0.736750, 0.026122, 0.026121, 100.001427
0.737000, 0.026122, 0.026121, 100.001427
0.737250, 0.026122, 0.026121, 100.001426
0.737500, 0.026122, 0.026121, 100.001426
0.737750, 0.026122, 0.026121, 100.001426
0.738000, 0.026122, 0.026121, 100.001425
0.738250, 0.026122, 0.026121, 100.001425
0.738500, 0.026122, 0.026121, 100.001425
0.738750, 0.026122, 0.026121, 100.001424
0.739000, 0.026122, 0.026121, 100.001424
0.739250, 0.026122, 0.026121, 100.001424
0.739500, 0.026122, 0.026121, 100.001423
0.739750, 0.026122, 0.026121, 100.001423
0.740000, 0.026122, 0.026121, 100.001423
0.740250, 0.026122, 0.026121, 100.001423
0.740500, 0.026122, 0.026121, 100.001423
0.740750, 0.026122, 0.026121, 100.001422
0.741000, 0.026122, 0.026121, 100.001422
0.741250, 0.026122, 0.026121, 100.001422
0.741500, 0.026122, 0.026121, 100.001422
0.741750, 0.026122, 0.026121, 100.001422
0.742000, 0.026122, 0.026121, 100.001422
0.742250, 0.026122, 0.026121, 100.001422
0.742500, 0.026122, 0.026121, 100.001423
0.742750, 0.026122, 0.026121, 100.001423
0.743000, 0.026122, 0.026121, 100.001423
0.743250, 0.026122, 0.026121, 100.001423
0.743500, 0.026122, 0.026121, 100.001423
0.743750, 0.026122, 0.026121, 100.001423
0.744000, 0.026122, 0.026121, 100.001423
0.744250, 0.026122, 0.026121, 100.001423
0.744500, 0.026122, 0.026121, 100.001423
0.744750, 0.026122, 0.026121, 100.001423
0.745000, 0.026122, 0.026121, 100.001422
0.745250, 0.026122, 0.026121, 100.001422
0.745500, 0.026122, 0.026121, 100.001422
0.745750, 0.026122, 0.026121, 100.001422
0.746000, 0.026122, 0.026121, 100.001422
0.746250, 0.026122, 0.026121, 100.001422
0.746500, 0.026122, 0.026121, 100.001422
0.746750, 0.026122, 0.026121, 100.001421
0.747000, 0.026122, 0.026121, 100.001421
0.747250, 0.026122, 0.026121, 100.001421
0.747500, 0.026122, 0.026121, 100.001421
0.747750, 0.026122, 0.026121, 100.001420
0.748000, 0.026122, 0.026121, 100.001420
0.748250, 0.026122, 0.026121, 100.001420
0.748500, 0.026122, 0.026121, 100.001420
0.748750, 0.026122, 0.026121, 100.001419
0.749000, 0.026122, 0.026121, 100.001419
0.749250, 0.026122, 0.026121, 100.001419
0.749500, 0.026122, 0.026121, 100.001419
0.749750, 0.026122, 0.026121, 100.001418
0.750000, 0.026122, 0.026121, 100.001418
0.750250, 0.026122, 0.026121, 100.001418
0.750500, 0.026122, 0.026121, 100.001418
0.750750, 0.026122, 0.026121, 100.001418
0.751000, 0.026122, 0.026121, 100.001418
0.751250, 0.026122, 0.026121, 100.001417
0.751500, 0.026122, 0.026121, 100.001417
0.751750, 0.026122, 0.026121, 100.001417
0.752000, 0.026122, 0.026121, 100.001417
0.752250, 0.026122, 0.026121, 100.001417
0.752500, 0.026122, 0.026121, 100.001417
0.752750, 0.026122, 0.026121, 100.001417
0.753000, 0.026122, 0.026121, 100.001417
0.753250, 0.026122, 0.026121, 100.001416
0.753500, 0.026122, 0.026121, 100.001416
0.753750, 0.026122, 0.026121, 100.001416
0.754000, 0.026122, 0.026121, 100.001416
0.754250, 0.026122, 0.026121, 100.001416
0.754500, 0.026122, 0.026121, 100.001416
0.754750, 0.026122, 0.026121, 100.001416
0.755000, 0.026122, 0.026121, 100.001416
0.755250, 0.026122, 0.026121, 100.001416
0.755500, 0.026122, 0.026121, 100.001416
0.755750, 0.026122, 0.026121, 100.001416
0.756000, 0.026122, 0.026121, 100.001416
0.756250, 0.026122, 0.026121, 100.001417
0.756500, 0.026122, 0.026121, 100.001417
0.756750, 0.026122, 0.026121, 100.001417
0.757000, 0.026122, 0.026121, 100.001417
0.757250, 0.026122, 0.026121, 100.001417
0.757500, 0.026122, 0.026121, 100.001418
0.757750, 0.026122, 0.026121, 100.001418
0.758000, 0.026122, 0.026121, 100.001418
0.758250, 0.026122, 0.026121, 100.001418
0.758500, 0.026122, 0.026121, 100.001418
0.758750, 0.026122, 0.026121, 100.001418
0.759000, 0.026122, 0.026121, 100.001418
0.759250, 0.026122, 0.026121, 100.001418
0.759500, 0.026122, 0.026121, 100.001419
0.759750, 0.026122, 0.026121, 100.001419
0.760000, 0.026122, 0.026121, 100.001419
0.760250, 0.026122, 0.026121, 100.001419
0.760500, 0.026122, 0.026121, 100.001419
0.760750, 0.026122, 0.026121, 100.001419
0.761000, 0.026122, 0.026121, 100.001419
0.761250, 0.026122, 0.026121, 100.001419
0.761500, 0.026122, 0.026121, 100.001419
0.761750, 0.026122, 0.026121, 100.001419
0.762000, 0.026122, 0.026121, 100.001419
0.762250, 0.026122, 0.026121, 100.001419
0.762500, 0.026122, 0.026121, 100.001419
0.762750, 0.026122, 0.026121, 100.001418
0.763000, 0.026122, 0.026121, 100.001418
0.763250, 0.026122, 0.026121, 100.001417
0.763500, 0.026122, 0.026121, 100.001417
0.763750, 0.026122, 0.026121, 100.001416
0.764000, 0.026122, 0.026121, 100.001416
0.764250, 0.026122, 0.026121, 100.001415
0.764500, 0.026122, 0.026121, 100.001415
0.764750, 0.026122, 0.026121, 100.001415
0.765000, 0.026122, 0.026121, 100.001415
0.765250, 0.026122, 0.026121, 100.001414
0.765500, 0.026122, 0.026121, 100.001414
0.765750, 0.026122, 0.026121, 100.001414
0.766000, 0.026122, 0.026121, 100.001414
0.766250, 0.026122, 0.026121, 100.001414
0.766500, 0.026122, 0.026121, 100.001414
0.766750, 0.026122, 0.026121, 100.001414
0.767000, 0.026122, 0.026121, 100.001414
0.767250, 0.026122, 0.026121, 100.001414
0.767500, 0.026122, 0.026121, 100.001415
0.767750, 0.026122, 0.026121, 100.001414
0.768000, 0.026122, 0.026121, 100.001414
0.768250, 0.026122, 0.026121, 100.001413
0.768500, 0.026122, 0.026121, 100.001413
0.768750, 0.026122, 0.026121, 100.001413
0.769000, 0.026122, 0.026121, 100.001412
0.769250, 0.026122, 0.026121, 100.001412
0.769500, 0.026122, 0.026121, 100.001411
0.769750, 0.026122, 0.026121, 100.001411
0.770000, 0.026122, 0.026121, 100.001412
0.770250, 0.026122, 0.026121, 100.001412
0.770500, 0.026122, 0.026121, 100.001412
0.770750, 0.026122, 0.026121, 100.001412
0.771000, 0.026122, 0.026121, 100.001412
0.771250, 0.026122, 0.026121, 100.001412
0.771500, 0.026122, 0.026121, 100.001412
0.771750, 0.026122, 0.026121, 100.001412
0.772000, 0.026122, 0.026121, 100.001412
0.772250, 0.026122, 0.026121, 100.001412
0.772500, 0.026122, 0.026121, 100.001413
0.772750, 0.026122, 0.026121, 100.001413
0.773000, 0.026122, 0.026121, 100.001413
0.773250, 0.026122, 0.026121, 100.001414
0.773500, 0.026122, 0.026121, 100.001414
0.773750, 0.026122, 0.026121, 100.001415
0.774000, 0.026122, 0.026121, 100.001415
0.774250, 0.026122, 0.026121, 100.001416
0.774500, 0.026122, 0.026121, 100.001416
0.774750, 0.026122, 0.026121, 100.001417
0.775000, 0.026122, 0.026121, 100.001417
0.775250, 0.026122, 0.026121, 100.001417
0.775500, 0.026122, 0.026121, 100.001418
0.775750, 0.026122, 0.026121, 100.001418
0.776000, 0.026122, 0.026121, 100.001418
0.776250, 0.026122, 0.026121, 100.001419
0.776500, 0.026122, 0.026121, 100.001419
0.776750, 0.026122, 0.026121, 100.001419
0.777000, 0.026122, 0.026121, 100.001419
0.777250, 0.026122, 0.026121, 100.001420
0.777500, 0.026122, 0.026121, 100.001420
0.777750, 0.026122, 0.026121, 100.001420
0.778000, 0.026122, 0.026121, 100.001420
0.778250, 0.026122, 0.026121, 100.001420
0.778500, 0.026122, 0.026121, 100.001420
0.778750, 0.026122, 0.026121, 100.001421
0.779000, 0.026122, 0.026121, 100.001421
0.779250, 0.026122, 0.026121, 100.001421
0.779500, 0.026122, 0.026121, 100.001421
0.779750, 0.026122, 0.026121, 100.001421
0.780000, 0.026122, 0.026121, 100.001421
0.780250, 0.026122, 0.026121, 100.001421
0.780500, 0.026122, 0.026121, 100.001421
0.780750, 0.026122, 0.026121, 100.001421
0.781000, 0.026122, 0.026121, 100.001421
0.781250, 0.026122, 0.026121, 100.001420
0.781500, 0.026122, 0.026121, 100.001420
0.781750, 0.026122, 0.026121, 100.001420
0.782000, 0.026122, 0.026121, 100.001419
0.782250, 0.026122, 0.026121, 100.001420
0.782500, 0.026122, 0.026121, 100.001420
0.782750, 0.026122, 0.026121, 100.001420
0.783000, 0.026122, 0.026121, 100.001420
0.783250, 0.026122, 0.026121, 100.001420
0.783500, 0.026122, 0.026121, 100.001420
0.783750, 0.026122, 0.026121, 100.001420
0.784000, 0.026122, 0.026121, 100.001420
0.784250, 0.026122, 0.026121, 100.001419
0.784500, 0.026122, 0.026121, 100.001419
0.784750, 0.026122, 0.026121, 100.001418
0.785000, 0.026122, 0.026121, 100.001418
0.785250, 0.026122, 0.026121, 100.001418
0.785500, 0.026122, 0.026121, 100.001417
0.785750, 0.026122, 0.026121, 100.001417
0.786000, 0.026122, 0.026121, 100.001417
0.786250, 0.026122, 0.026121, 100.001417
0.786500, 0.026122, 0.026121, 100.001417
0.786750, 0.026122, 0.026121, 100.001417
0.787000, 0.026122, 0.026121, 100.001417
0.787250, 0.026122, 0.026121, 100.001417
0.787500, 0.026122, 0.026121, 100.001417
0.787750, 0.026122, 0.026121, 100.001417
0.788000, 0.026122, 0.026121, 100.001417
0.788250, 0.026122, 0.026121, 100.001417
0.788500, 0.026122, 0.026121, 100.001417
0.788750, 0.026122, 0.026121, 100.001417
0.789000, 0.026122, 0.026121, 100.001417
0.789250, 0.026122, 0.026121, 100.001417
0.789500, 0.026122, 0.026121, 100.001417
0.789750, 0.026122, 0.026121, 100.001417
0.790000, 0.026122, 0.026121, 100.001417
0.790250, 0.026122, 0.026121, 100.001417
0.790500, 0.026122, 0.026121, 100.001417
0.790750, 0.026122, 0.026121, 100.001417
0.791000, 0.026122, 0.026121, 100.001417
0.791250, 0.026122, 0.026121, 100.001416
0.791500, 0.026122, 0.026121, 100.001416
0.791750, 0.026122, 0.026121, 100.001418
0.792000, 0.026122, 0.026121, 100.001419
0.792250, 0.026122, 0.026121, 100.001419
0.792500, 0.026122, 0.026121, 100.001420
0.792750, 0.026122, 0.026121, 100.001420
0.793000, 0.026122, 0.026121, 100.001420
0.793250, 0.026122, 0.026121, 100.001420
0.793500, 0.026122, 0.026121, 100.001421
0.793750, 0.026122, 0.026121, 100.001421
0.794000, 0.026122, 0.026121, 100.001421
0.794250, 0.026122, 0.026121, 100.001421
0.794500, 0.026122, 0.026121, 100.001421
0.794750, 0.026122, 0.026121, 100.001422
0.795000, 0.026122, 0.026121, 100.001422
0.795250, 0.026122, 0.026121, 100.001422
0.795500, 0.026122, 0.026121, 100.001422
0.795750, 0.026122, 0.026121, 100.001422
0.796000, 0.026122, 0.026121, 100.001423
0.796250, 0.026122, 0.026121, 100.001423
0.796500, 0.026122, 0.026121, 100.001423
0.796750, 0.026122, 0.026121, 100.001423
0.797000, 0.026122, 0.026121, 100.001423
0.797250, 0.026122, 0.026121, 100.001423
0.797500, 0.026122, 0.026121, 100.001423
0.797750, 0.026122, 0.026121, 100.001423
0.798000, 0.026122, 0.026121, 100.001423
0.798250, 0.026122, 0.026121, 100.001423
0.798500, 0.026122, 0.026121, 100.001423
0.798750, 0.026122, 0.026121, 100.001423
0.799000, 0.026122, 0.026121, 100.001423
0.799250, 0.026122, 0.026121, 100.001423
0.799500, 0.026122, 0.026121, 100.001423
0.799750, 0.026122, 0.026121, 100.001424
0.800000, 0.026122, 0.026121, 100.001423
0.800250, 0.026122, 0.026121, 100.001423
0.800500, 0.026122, 0.026121, 100.001425
0.800750, 0.026122, 0.026121, 100.001423
0.801000, 0.026122, 0.026121, 100.001423
0.801250, 0.026122, 0.026121, 100.001423
0.801500, 0.026122, 0.026121, 100.001423
0.801750, 0.026122, 0.026121, 100.001423
0.802000, 0.026122, 0.026121, 100.001423
0.802250, 0.026122, 0.026121, 100.001423
0.802500, 0.026122, 0.026121, 100.001423
0.802750, 0.026122, 0.026121, 100.001423
0.803000, 0.026122, 0.026121, 100.001423
0.803250, 0.026122, 0.026121, 100.001423
0.803500, 0.026122, 0.026121, 100.001423
0.803750, 0.026122, 0.026121, 100.001423
0.804000, 0.026122, 0.026121, 100.001423
0.804250, 0.026122, 0.026121, 100.001423
0.804500, 0.026122, 0.026121, 100.001423
0.804750, 0.026122, 0.026121, 100.001423
0.805000, 0.026122, 0.026121, 100.001423
0.805250, 0.026122, 0.026121, 100.001423
0.805500, 0.026122, 0.026121, 100.001423
0.805750, 0.026122, 0.026121, 100.001423
0.806000, 0.026122, 0.026121, 100.001423
0.806250, 0.026122, 0.026121, 100.001422
0.806500, 0.026122, 0.026121, 100.001422
0.806750, 0.026122, 0.026121, 100.001422
0.807000, 0.026122, 0.026121, 100.001422
0.807250, 0.026122, 0.026121, 100.001422
0.807500, 0.026122, 0.026121, 100.001422
0.807750, 0.026122, 0.026121, 100.001422
0.808000, 0.026122, 0.026121, 100.001422
0.808250, 0.026122, 0.026121, 100.001422
0.808500, 0.026122, 0.026121, 100.001422
0.808750, 0.026122, 0.026121, 100.001422
0.809000, 0.026122, 0.026121, 100.001422
0.809250, 0.026122, 0.026121, 100.001422
0.809500, 0.026122, 0.026121, 100.001422
0.809750, 0.026122, 0.026121, 100.001422
0.810000, 0.026122, 0.026121, 100.001422
0.810250, 0.026122, 0.026121, 100.001422
0.810500, 0.026122, 0.026121, 100.001422
0.810750, 0.026122, 0.026121, 100.001422
0.811000, 0.026122, 0.026121, 100.001422
0.811250, 0.026122, 0.026121, 100.001422
0.811500, 0.026122, 0.026121, 100.001422
0.811750, 0.026122, 0.026121, 100.001422
0.812000, 0.026122, 0.026121, 100.001422
0.812250, 0.026122, 0.026121, 100.001422
0.812500, 0.026122, 0.026121, 100.001422
0.812750, 0.026122, 0.026121, 100.001422
0.813000, 0.026122, 0.026121, 100.001422
0.813250, 0.026122, 0.026121, 100.001422
0.813500, 0.026122, 0.026121, 100.001422
0.813750, 0.026122, 0.026121, 100.001422
0.814000, 0.026122, 0.026121, 100.001422
0.814250, 0.026122, 0.026121, 100.001422
0.814500, 0.026122, 0.026121, 100.001422
0.814750, 0.026122, 0.026121, 100.001422
0.815000, 0.026122, 0.026121, 100.001422
0.815250, 0.026122, 0.026121, 100.001422
0.815500, 0.026122, 0.026121, 100.001422
0.815750, 0.026122, 0.026121, 100.001422
0.816000, 0.026122, 0.026121, 100.001422
0.816250, 0.026122, 0.026121, 100.001422
0.816500, 0.026122, 0.026121, 100.001422
0.816750, 0.026122, 0.026121, 100.001422
0.817000, 0.026122, 0.026121, 100.001422
0.817250, 0.026122, 0.026121, 100.001422
0.817500, 0.026122, 0.026121, 100.001422
0.817750, 0.026122, 0.026121, 100.001422
0.818000, 0.026122, 0.026121, 100.001422
0.818250, 0.026122, 0.026121, 100.001422
0.818500, 0.026122, 0.026121, 100.001422
0.818750, 0.026122, 0.026121, 100.001422
0.819000, 0.026122, 0.026121, 100.001422
0.819250, 0.026122, 0.026121, 100.001422
0.819500, 0.026122, 0.026121, 100.001422
0.819750, 0.026122, 0.026121, 100.001423
0.820000, 0.026122, 0.026121, 100.001423
0.820250, 0.026122, 0.026121, 100.001423
0.820500, 0.026122, 0.026121, 100.001423
0.820750, 0.026122, 0.026121, 100.001422
0.821000, 0.026122, 0.026121, 100.001422
0.821250, 0.026122, 0.026121, 100.001422
0.821500, 0.026122, 0.026121, 100.001422
0.821750, 0.026122, 0.026121, 100.001422
0.822000, 0.026122, 0.026121, 100.001422
0.822250, 0.026122, 0.026121, 100.001424
0.822500, 0.026122, 0.026121, 100.001425
0.822750, 0.026122, 0.026121, 100.001425
0.823000, 0.026122, 0.026121, 100.001425
0.823250, 0.026122, 0.026121, 100.001425
0.823500, 0.026122, 0.026121, 100.001425
0.823750, 0.026122, 0.026121, 100.001425
0.824000, 0.026122, 0.026121, 100.001425
0.824250, 0.026122, 0.026121, 100.001425
0.824500, 0.026122, 0.026121, 100.001425
0.824750, 0.026122, 0.026121, 100.001425
0.825000, 0.026122, 0.026121, 100.001425
0.825250, 0.026122, 0.026121, 100.001425
0.825500, 0.026122, 0.026121, 100.001425
0.825750, 0.026122, 0.026121, 100.001425
0.826000, 0.026122, 0.026121, 100.001425
0.826250, 0.026122, 0.026121, 100.001425
0.826500, 0.026122, 0.026121, 100.001426
0.826750, 0.026122, 0.026121, 100.001426
0.827000, 0.026122, 0.026121, 100.001426
0.827250, 0.026122, 0.026121, 100.001426
0.827500, 0.026122, 0.026121, 100.001426
0.827750, 0.026122, 0.026121, 100.001426
0.828000, 0.026122, 0.026121, 100.001426
0.828250, 0.026122, 0.026121, 100.001426
0.828500, 0.026122, 0.026121, 100.001426
0.828750, 0.026122, 0.026121, 100.001426
0.829000, 0.026122, 0.026121, 100.001426
0.829250, 0.026122, 0.026121, 100.001427
0.829500, 0.026122, 0.026121, 100.001427
0.829750, 0.026122, 0.026121, 100.001427
0.830000, 0.026122, 0.026121, 100.001427
0.830250, 0.026122, 0.026121, 100.001427
0.830500, 0.026122, 0.026121, 100.001427
0.830750, 0.026122, 0.026121, 100.001427
0.831000, 0.026122, 0.026121, 100.001427
0.831250, 0.026122, 0.026121, 100.001427
0.831500, 0.026122, 0.026121, 100.001427
0.831750, 0.026122, 0.026121, 100.001427
0.832000, 0.026122, 0.026121, 100.001427
0.832250, 0.026122, 0.026121, 100.001427
0.832500, 0.026122, 0.026121, 100.001427
0.832750, 0.026122, 0.026121, 100.001427
0.833000, 0.026122, 0.026121, 100.001428
0.833250, 0.026122, 0.026121, 100.001428
0.833500, 0.026122, 0.026121, 100.001428
0.833750, 0.026122, 0.026121, 100.001428
0.834000, 0.026122, 0.026121, 100.001428
0.834250, 0.026122, 0.026121, 100.001429
0.834500, 0.026122, 0.026121, 100.001429
0.834750, 0.026122, 0.026121, 100.001429
0.835000, 0.026122, 0.026121, 100.001430
0.835250, 0.026122, 0.026121, 100.001430
0.835500, 0.026122, 0.026121, 100.001429
0.835750, 0.026122, 0.026121, 100.001428
0.836000, 0.026122, 0.026121, 100.001427
0.836250, 0.026122, 0.026121, 100.001428
0.836500, 0.026122, 0.026121, 100.001428
0.836750, 0.026122, 0.026121, 100.001428
0.837000, 0.026122, 0.026121, 100.001428
0.837250, 0.026122, 0.026121, 100.001429
0.837500, 0.026122, 0.026121, 100.001429
0.837750, 0.026122, 0.026121, 100.001428
0.838000, 0.026122, 0.026121, 100.001429
0.838250, 0.026122, 0.026121, 100.001429
0.838500, 0.026122, 0.026121, 100.001429
0.838750, 0.026122, 0.026121, 100.001429
0.839000, 0.026122, 0.026121, 100.001429
0.839250, 0.026122, 0.026121, 100.001429
0.839500, 0.026122, 0.026121, 100.001430
0.839750, 0.026122, 0.026121, 100.001430
0.840000, 0.026122, 0.026121, 100.001430
0.840250, 0.026122, 0.026121, 100.001430
0.840500, 0.026122, 0.026121, 100.001431
0.840750, 0.026122, 0.026121, 100.001431
0.841000, 0.026122, 0.026121, 100.001432
0.841250, 0.026122, 0.026121, 100.001433
0.841500, 0.026122, 0.026121, 100.001433
0.841750, 0.026122, 0.026121, 100.001434
0.842000, 0.026122, 0.026121, 100.001434
0.842250, 0.026122, 0.026121, 100.001434
0.842500, 0.026122, 0.026121, 100.001434
0.842750, 0.026122, 0.026121, 100.001434
0.843000, 0.026122, 0.026121, 100.001434
0.843250, 0.026122, 0.026121, 100.001434
0.843500, 0.026122, 0.026121, 100.001434
0.843750, 0.026122, 0.026121, 100.001434
0.844000, 0.026122, 0.026121, 100.001434
0.844250, 0.026122, 0.026121, 100.001434
0.844500, 0.026122, 0.026121, 100.001434
0.844750, 0.026122, 0.026121, 100.001434
0.845000, 0.026122, 0.026121, 100.001434
0.845250, 0.026122, 0.026121, 100.001434
0.845500, 0.026122, 0.026121, 100.001434
0.845750, 0.026122, 0.026121, 100.001434
0.846000, 0.026122, 0.026121, 100.001434
0.846250, 0.026122, 0.026121, 100.001434
0.846500, 0.026122, 0.026121, 100.001434
0.846750, 0.026122, 0.026121, 100.001433
0.847000, 0.026122, 0.026121, 100.001433
0.847250, 0.026122, 0.026121, 100.001433
0.847500, 0.026122, 0.026121, 100.001433
0.847750, 0.026122, 0.026121, 100.001433
0.848000, 0.026122, 0.026121, 100.001433
0.848250, 0.026122, 0.026121, 100.001433
0.848500, 0.026122, 0.026121, 100.001433
0.848750, 0.026122, 0.026121, 100.001433
0.849000, 0.026122, 0.026121, 100.001433
0.849250, 0.026122, 0.026121, 100.001433
0.849500, 0.026122, 0.026121, 100.001433
0.849750, 0.026122, 0.026121, 100.001433
0.850000, 0.026122, 0.026121, 100.001433
0.850250, 0.026122, 0.026121, 100.001433
0.850500, 0.026122, 0.026121, 100.001433
0.850750, 0.026122, 0.026121, 100.001433
0.851000, 0.026122, 0.026121, 100.001433
0.851250, 0.026122, 0.026121, 100.001433
0.851500, 0.026122, 0.026121, 100.001433
0.851750, 0.026122, 0.026121, 100.001433
0.852000, 0.026122, 0.026121, 100.001433
0.852250, 0.026122, 0.026121, 100.001433
0.852500, 0.026122, 0.026121, 100.001433
0.852750, 0.026122, 0.026121, 100.001433
0.853000, 0.026122, 0.026121, 100.001433
0.853250, 0.026122, 0.026121, 100.001433
0.853500, 0.026122, 0.026121, 100.001432
0.853750, 0.026122, 0.026121, 100.001432
0.854000, 0.026122, 0.026121, 100.001432
0.854250, 0.026122, 0.026121, 100.001432
0.854500, 0.026122, 0.026121, 100.001432
0.854750, 0.026122, 0.026121, 100.001432
0.855000, 0.026122, 0.026121, 100.001431
0.855250, 0.026122, 0.026121, 100.001431
0.855500, 0.026122, 0.026121, 100.001431
0.855750, 0.026122, 0.026121, 100.001431
0.856000, 0.026122, 0.026121, 100.001431
0.856250, 0.026122, 0.026121, 100.001431
0.856500, 0.026122, 0.026121, 100.001430
0.856750, 0.026122, 0.026121, 100.001430
0.857000, 0.026122, 0.026121, 100.001430
0.857250, 0.026122, 0.026121, 100.001430
0.857500, 0.026122, 0.026121, 100.001430
0.857750, 0.026122, 0.026121, 100.001430
0.858000, 0.026122, 0.026121, 100.001430
0.858250, 0.026122, 0.026121, 100.001429
0.858500, 0.026122, 0.026121, 100.001429
0.858750, 0.026122, 0.026121, 100.001429
0.859000, 0.026122, 0.026121, 100.001429
0.859250, 0.026122, 0.026121, 100.001428
0.859500, 0.026122, 0.026121, 100.001428
0.859750, 0.026122, 0.026121, 100.001428
0.860000, 0.026122, 0.026121, 100.001428
0.860250, 0.026122, 0.026121, 100.001427
0.860500, 0.026122, 0.026121, 100.001427
0.860750, 0.026122, 0.026121, 100.001427
0.861000, 0.026122, 0.026121, 100.001426
0.861250, 0.026122, 0.026121, 100.001426
0.861500, 0.026122, 0.026121, 100.001426
0.861750, 0.026122, 0.026121, 100.001425
0.862000, 0.026122, 0.026121, 100.001425
0.862250, 0.026122, 0.026121, 100.001425
0.862500, 0.026122, 0.026121, 100.001424
0.862750, 0.026122, 0.026121, 100.001424
0.863000, 0.026122, 0.026121, 100.001424
0.863250, 0.026122, 0.026121, 100.001423
0.863500, 0.026122, 0.026121, 100.001423
0.863750, 0.026122, 0.026121, 100.001423
0.864000, 0.026122, 0.026121, 100.001422
0.864250, 0.026122, 0.026121, 100.001422
0.864500, 0.026122, 0.026121, 100.001422
0.864750, 0.026122, 0.026121, 100.001422
0.865000, 0.026122, 0.026121, 100.001421
